date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount
2013-12-15,54.14,54.41,52.86,53.06,31.4947,4809900.0,0.0
2013-12-22,53.4,54.06,52.73,53.53,31.7736,8165400.0,0.0
2013-12-29,54.06,54.98,54.0,54.76,32.5037,3300200.0,0.0
2014-01-05,54.54,55.15,54.03,54.09,32.106,4038300.0,0.0
2014-01-12,54.61,56.27,54.34,55.96,33.216,7457300.0,0.0
2014-01-19,55.53,56.05,55.09,55.65,33.032,8751700.0,0.0
2014-01-26,55.98,56.01,53.18,53.2,31.5778,6931900.0,0.0
2014-02-02,52.98,53.2,51.27,51.49,30.5628,6805700.0,0.0
2014-02-09,51.46,51.9,50.51,51.76,30.723,7637300.0,0.0
2014-02-16,51.34,53.53,51.24,53.45,31.7261,7969800.0,0.0
2014-02-23,54.34,55.1646,54.1,54.33,32.2485,8399400.0,0.0
2014-03-02,52.49,53.31,52.13,52.79,31.3344,8490800.0,0.0
2014-03-09,52.09,53.1,51.9399,52.25,31.0139,8262700.0,0.0
2014-03-16,51.63,51.775,49.742,49.88,30.1673,10519800.0,0.95
2014-03-23,49.84,50.21,48.8616,49.84,30.1431,10728200.0,0.0
2014-03-30,50.42,51.12,50.07,50.87,30.766,6662500.0,0.0
2014-04-06,50.71,51.4,50.57,50.82,30.7358,6889400.0,0.0
2014-04-13,50.71,52.28,50.266,51.65,31.2378,9730200.0,0.0
2014-04-20,51.73,52.21,51.475,52.16,31.5462,6732400.0,0.0
2014-04-27,52.16,52.24,50.43,50.85,30.7539,14624500.0,0.0
2014-05-04,50.89,51.6,50.45,51.07,30.887,8350000.0,0.0
2014-05-11,50.71,51.62,50.13,50.33,30.4395,8627100.0,0.0
2014-05-18,51.21,53.27,51.09,53.21,32.1813,9312900.0,0.0
2014-05-25,53.28,53.38,51.74,51.91,31.6961,7465800.0,0.5
2014-06-01,52.33,52.78,52.08,52.72,32.1907,3822800.0,0.0
2014-06-08,52.82,52.84,51.94,52.46,32.0319,7343200.0,0.0
2014-06-15,52.63,52.8,51.98,52.25,31.9037,4834800.0,0.0
2014-06-22,52.12,52.4515,51.65,51.79,31.6228,6023800.0,0.0
2014-06-29,51.61,51.68,50.44,50.95,31.1099,6598600.0,0.0
2014-07-06,50.57,52.1,50.53,52.07,31.7938,3873800.0,0.0
2014-07-13,51.72,51.778,50.16,50.6,30.8962,6099400.0,0.0
2014-07-20,51.32,51.99,50.822,51.11,31.2076,6584000.0,0.0
2014-07-27,50.93,52.98,50.75,52.82,32.2517,4834900.0,0.0
2014-08-03,53.65,54.395,52.68,52.88,32.2884,10319400.0,0.0
2014-08-10,53.78,53.78,52.46,52.99,32.3555,7192500.0,0.0
2014-08-17,52.47,54.42,52.4,53.82,32.8623,6850200.0,0.0
2014-08-24,53.9,54.0,53.09,53.31,32.8563,4775400.0,0.5
2014-08-31,53.9,54.15,53.5,54.06,33.3185,7291400.0,0.0
2014-09-07,53.48,54.23,53.22,54.01,33.2877,4703900.0,0.0
2014-09-14,53.17,53.58,52.77,53.37,32.8933,4622300.0,0.0
2014-09-21,53.24,54.25,53.12,53.95,33.2507,6362200.0,0.0
2014-09-28,53.81,53.91,52.449,53.07,32.7084,6120093.0,0.0
2014-10-05,51.63,51.74,49.4,50.41,31.0689,14770215.0,0.0
2014-10-12,50.86,51.43,49.71,49.76,30.6683,15973566.0,0.0
2014-10-19,50.78,50.94,48.8,50.19,30.9334,12523587.0,0.0
2014-10-26,49.75,50.71,49.63,50.66,31.5365,6836815.0,0.5
2014-11-02,49.97,51.2,49.96,51.02,31.7606,6520873.0,0.0
2014-11-09,50.28,50.67,49.82,50.09,31.1817,6321588.0,0.0
2014-11-16,50.27,50.63,49.9,50.27,31.2937,4751789.0,0.0
2014-11-23,49.65,50.18,48.99,49.5,30.8144,6735822.0,0.0
2014-11-30,49.49,50.15,49.22,49.75,30.97,5757546.0,0.0
2014-12-07,49.48,50.35,48.98,50.08,31.1755,6180732.0,0.0
2014-12-14,50.01,50.15,47.33,47.38,29.4947,9239445.0,0.0
2014-12-21,46.95,47.71,46.08,47.54,29.5943,16346598.0,0.0
2014-12-28,47.86,48.13,47.38,48.02,29.8931,6365152.0,0.0
2015-01-04,47.84,48.1,46.85,47.07,29.3017,5313297.0,0.0
2015-01-11,46.26,46.34,45.01,45.58,28.3741,11128608.0,0.0
2015-01-18,45.71,46.055,44.72,45.24,28.1625,11586003.0,0.0
2015-01-25,45.32,47.02,45.11,46.83,29.1523,8727389.0,0.0
2015-02-01,47.05,47.38,45.72,45.72,28.4613,9385516.0,0.0
2015-02-08,45.72,47.58,45.7,47.08,29.3079,8620181.0,0.0
2015-02-15,46.2,46.51,45.05,46.13,28.7165,11751029.0,0.0
2015-02-22,46.18,46.81,45.9745,46.68,29.0589,6261235.0,0.0
2015-03-01,44.36,45.09,44.17,44.62,27.7765,12961952.0,0.0
2015-03-08,44.6,44.96,42.75,42.81,27.2588,9198844.0,1.0
2015-03-15,43.1,43.14,41.2,41.55,26.4565,12188302.0,0.0
2015-03-22,41.59,43.715,41.515,43.56,27.7363,12976525.0,0.0
2015-03-29,43.22,43.5955,42.812,43.12,27.4562,9780035.0,0.0
2015-04-05,43.14,43.3455,42.5,43.15,27.4753,7428100.0,0.0
2015-04-12,43.22,44.8,43.17,44.69,28.4559,12634535.0,0.0
2015-04-19,45.31,45.92,44.75,44.86,28.5641,12553521.0,0.0
2015-04-26,45.55,47.84,45.26,47.71,30.3788,11624648.0,0.0
2015-05-03,49.29,50.2572,48.845,49.23,31.3466,16590619.0,0.0
2015-05-10,49.07,49.58,47.52,49.48,31.5058,12021858.0,0.0
2015-05-17,49.15,49.3801,47.9955,48.81,31.0792,8722458.0,0.0
2015-05-24,48.49,48.69,47.64,48.11,30.9539,11327229.0,0.5
2015-05-31,47.79,48.19,47.2945,47.5,30.5614,8263984.0,0.0
2015-06-07,47.53,48.24,46.73,47.18,30.3555,7689494.0,0.0
2015-06-14,47.5,47.69,46.81,47.45,30.5292,8252389.0,0.0
2015-06-21,46.68,47.11,46.355,46.77,30.0917,9412512.0,0.0
2015-06-28,47.42,47.6067,46.32,46.5,29.918,6059419.0,0.0
2015-07-05,45.77,45.96,44.4328,45.18,29.0687,8596412.0,0.0
2015-07-12,44.15,44.51,42.51,43.87,28.2259,11428668.0,0.0
2015-07-19,44.62,45.4,44.33,45.31,29.1524,6386850.0,0.0
2015-07-26,45.55,45.79,43.89,44.07,28.3545,6597063.0,0.0
2015-08-02,43.94,45.4,43.76,45.07,28.9979,6688992.0,0.0
2015-08-09,45.26,46.38,45.0,45.49,29.2682,6688691.0,0.0
2015-08-16,44.96,45.5,43.2845,43.76,28.4766,8922556.0,0.5
2015-08-23,43.32,43.73,40.515,40.52,26.3682,11873150.0,0.0
2015-08-30,38.72,40.21,38.06,39.9,25.9647,19329378.0,0.0
2015-09-06,39.71,39.781,37.47,37.68,24.52,11434979.0,0.0
2015-09-13,39.07,40.18,38.76,39.12,25.4571,8689860.0,0.0
2015-09-20,38.46,39.926,38.05,38.13,24.8129,10195974.0,0.0
2015-09-27,38.49,38.555,37.05,38.06,24.7673,10570113.0,0.0
2015-10-04,37.36,38.95,36.78,38.94,25.34,10816703.0,0.0
2015-10-11,39.1,40.96,39.1,40.57,26.4007,9898679.0,0.0
2015-10-18,40.58,40.8,39.32,40.37,26.2705,7435322.0,0.0
2015-10-25,40.07,40.145,38.93,39.91,26.3048,8208184.0,0.5
2015-11-01,39.72,39.81,38.98,39.07,25.7511,6567949.0,0.0
2015-11-08,38.94,40.3,38.5,39.86,26.2718,8732349.0,0.0
2015-11-15,40.35,40.38,38.855,38.92,25.6522,8846992.0,0.0
2015-11-22,38.71,40.55,38.6549,40.31,26.5684,8134871.0,0.0
2015-11-29,40.56,40.74,39.73,40.12,26.4432,5701406.0,0.0
2015-12-06,39.99,40.74,39.3,39.86,26.2718,10783742.0,0.0
2015-12-13,39.57,39.57,37.7,37.87,24.9602,14844488.0,0.0
2015-12-20,37.98,39.88,37.285,39.28,25.8895,13091428.0,0.0
2015-12-27,39.68,40.4851,39.16,40.36,26.6014,6390990.0,0.0
2016-01-03,40.0,40.3856,39.38,39.47,26.0148,6711590.0,0.0
2016-01-10,38.3,38.61,36.15,36.15,23.8265,14751194.0,0.0
2016-01-17,36.67,36.71,34.37,34.63,22.8247,17076100.0,0.0
2016-01-24,34.9,34.93,32.7,34.55,22.772,16083301.0,0.0
2016-01-31,33.84,35.4,33.51,35.4,23.3322,18516352.0,0.0
2016-02-07,34.4,35.04,32.39,33.33,21.9679,18937928.0,0.0
2016-02-14,32.11,32.34,30.39,31.92,21.0385,27979995.0,0.0
2016-02-21,32.04,32.86,31.83,32.18,21.2099,11957982.0,0.0
2016-02-28,31.45,32.48,30.13,32.18,21.2099,20464873.0,0.0
2016-03-06,31.92,32.4901,31.72,32.3,21.9871,18806298.0,1.05
2016-03-13,31.7,32.74,31.68,32.74,22.2866,16727912.0,0.0
2016-03-20,32.49,32.89,32.09,32.63,22.2117,12121450.0,0.0
2016-03-27,32.57,32.68,31.02,31.21,21.2451,9356283.0,0.0
2016-04-03,31.33,31.795,30.51,30.92,21.0477,12703107.0,0.0
2016-04-10,30.87,30.995,29.1401,29.6,20.1492,14046159.0,0.0
2016-04-17,30.02,32.22,29.6,31.92,21.7284,14046505.0,0.0
2016-04-24,31.74,34.07,31.69,33.66,22.9129,13269318.0,0.0
2016-05-01,33.3,34.54,33.1762,33.33,22.6882,11861764.0,0.0
2016-05-08,33.5,33.5,31.11,31.54,21.4698,12668254.0,0.0
2016-05-15,31.44,31.63,30.785,30.81,20.9728,12776488.0,0.0
2016-05-22,31.0,31.86,31.0,31.11,21.5137,13764572.0,0.5
2016-05-29,31.08,33.04,30.96,32.77,22.6617,12067419.0,0.0
2016-06-05,32.86,32.9363,31.9355,32.54,22.5026,9558317.0,0.0
2016-06-12,32.31,32.78,30.87,31.01,21.4446,12033649.0,0.0
2016-06-19,30.71,31.15,29.62,31.15,21.5414,18543504.0,0.0
2016-06-26,32.38,33.75,30.28,30.68,21.2164,30072416.0,0.0
2016-07-03,29.27,31.52,28.62,31.33,21.6659,32258679.0,0.0
2016-07-10,30.56,30.67,29.67,30.51,21.0988,15728919.0,0.0
2016-07-17,31.13,32.07,31.0,31.86,22.0324,16995486.0,0.0
2016-07-24,31.98,32.72,31.89,32.38,22.392,9165253.0,0.0
2016-07-31,32.17,32.98,32.09,32.75,22.6479,11539059.0,0.0
2016-08-07,32.26,34.8,32.03,34.8,24.0655,15197427.0,0.0
2016-08-14,34.96,35.35,34.82,35.25,24.7258,8985758.0,0.5
2016-08-21,35.25,35.9038,35.24,35.61,24.9784,18390293.0,0.0
2016-08-28,35.53,36.335,35.42,35.87,25.1607,8872942.0,0.0
2016-09-04,35.86,38.85,35.84,38.65,27.1107,14498135.0,0.0
2016-09-11,38.59,38.61,37.78,38.18,26.7811,11115481.0,0.0
2016-09-18,37.42,38.06,36.8,37.17,26.0726,14203049.0,0.0
2016-09-25,37.84,38.43,37.14,37.21,26.1007,11186541.0,0.0
2016-10-02,36.99,37.78,36.79,37.61,26.3812,12006629.0,0.0
2016-10-09,37.66,38.6,37.495,38.55,27.0406,11630039.0,0.0
2016-10-16,38.62,38.76,36.79,37.67,26.4233,9391513.0,0.0
2016-10-23,37.46,38.49,37.29,38.23,27.1707,10259056.0,0.5
2016-10-30,38.35,38.37,37.665,37.85,26.9006,8883742.0,0.0
2016-11-06,37.64,37.8,36.93,37.03,26.3178,9214907.0,0.0
2016-11-13,38.46,39.65,37.85,39.23,27.8814,16013696.0,0.0
2016-11-20,39.52,39.99,38.95,39.02,27.7321,9812765.0,0.0
2016-11-27,39.42,40.02,39.23,39.83,28.3078,6131602.0,0.0
2016-12-04,39.35,39.87,39.08,39.69,28.2083,10078339.0,0.0
2016-12-11,39.77,43.07,39.735,42.64,30.3049,15053187.0,0.0
2016-12-18,41.39,42.21,41.2,41.36,29.3952,15376009.0,0.0
2016-12-25,40.79,41.0,39.58,39.87,28.3362,9162149.0,0.0
2017-01-01,39.93,40.4,39.64,40.18,28.5565,5063611.0,0.0
2017-01-08,41.07,41.3,40.74,41.15,29.2459,7638892.0,0.0
2017-01-15,40.76,41.35,40.62,41.16,29.253,8489512.0,0.0
2017-01-22,41.7,41.98,41.15,41.74,29.6653,8426101.0,0.0
2017-01-29,41.59,43.14,41.56,42.96,30.5323,7121039.0,0.0
2017-02-05,42.63,43.13,42.33,42.78,30.4044,14445243.0,0.0
2017-02-12,42.6,43.19,42.195,42.97,30.5394,11655298.0,0.0
2017-02-19,42.94,44.18,42.92,43.91,31.2075,10277917.0,0.0
2017-02-26,41.33,41.67,40.51,40.67,29.6418,16407238.0,1.05
2017-03-05,40.29,41.09,40.15,41.01,29.8896,10538982.0,0.0
2017-03-12,40.85,40.88,40.36,40.58,29.5762,8135391.0,0.0
2017-03-19,41.05,41.53,40.59,40.91,29.8167,10181514.0,0.0
2017-03-26,40.85,41.21,40.27,40.56,29.5616,11327433.0,0.0
2017-04-02,40.5,41.155,40.41,40.82,29.7511,9127030.0,0.0
2017-04-09,40.69,41.17,40.25,40.57,29.5689,9549485.0,0.0
2017-04-16,40.92,41.15,40.14,40.16,29.2701,7440396.0,0.0
2017-04-23,40.25,40.635,39.63,39.94,29.1098,10221285.0,0.0
2017-04-30,40.83,41.5007,40.76,41.17,30.0062,9983913.0,0.0
2017-05-07,41.25,43.04,41.21,42.68,31.1068,12125067.0,0.0
2017-05-14,42.87,43.75,42.61,43.73,31.872,10312194.0,0.0
2017-05-21,44.0,44.44,42.99,43.35,31.9616,10063309.0,0.5
2017-05-28,43.45,43.595,43.12,43.15,31.8142,7289621.0,0.0
2017-06-04,43.51,44.0,43.36,43.79,32.286,5817535.0,0.0
2017-06-11,44.0,44.38,43.91,44.21,32.5957,7008749.0,0.0
2017-06-18,43.84,44.04,43.535,44.0,32.4409,6944615.0,0.0
2017-06-25,44.09,44.22,43.24,43.36,31.969,6406119.0,0.0
2017-07-02,44.03,46.81,43.87,46.39,34.203,13192455.0,0.0
2017-07-09,46.93,47.335,46.75,46.95,34.6159,5795641.0,0.0
2017-07-16,47.52,48.39,47.47,48.21,35.5449,7537488.0,0.0
2017-07-23,48.33,48.36,47.63,47.86,35.2868,6238067.0,0.0
2017-07-30,48.04,49.54,47.9,48.9,36.0536,8575118.0,0.0
2017-08-06,49.83,50.86,49.73,50.06,37.2765,6529170.0,0.5
2017-08-13,50.06,50.07,47.681,47.77,35.5713,6283106.0,0.0
2017-08-20,48.27,48.38,47.05,47.33,35.2436,5423111.0,0.0
2017-08-27,47.3,48.0645,47.16,47.77,35.5713,5386949.0,0.0
2017-09-03,48.1,48.74,47.82,48.5,36.1148,5741859.0,0.0
2017-09-10,48.09,48.12,47.27,47.86,35.6383,4401516.0,0.0
2017-09-17,48.07,48.93,48.06,48.19,35.884,5249129.0,0.0
2017-09-24,48.57,49.35,48.54,49.11,36.5691,4631926.0,0.0
2017-10-01,48.72,49.56,48.195,49.41,36.7925,4381361.0,0.0
2017-10-08,49.04,49.7301,48.99,49.5,36.8595,4487516.0,0.0
2017-10-15,49.72,50.6,49.03,49.23,37.0307,6216215.0,0.5
2017-10-22,49.27,49.575,48.95,49.54,37.2639,7733504.0,0.0
2017-10-29,49.15,49.47,48.84,49.18,36.9931,5670206.0,0.0
2017-11-05,48.69,48.94,48.1352,48.35,36.3688,6486441.0,0.0
2017-11-12,48.19,48.96,47.965,48.72,36.6471,5956828.0,0.0
2017-11-19,48.03,48.51,47.96,48.28,36.3162,4128975.0,0.0
2017-11-26,48.34,49.26,48.23,49.04,36.8878,3340997.0,0.0
2017-12-03,49.23,50.07,49.04,49.56,37.279,8133171.0,0.0
2017-12-10,49.53,49.62,48.42,49.37,37.1361,5977530.0,0.0
2017-12-17,49.93,51.71,49.93,50.17,37.7378,7921776.0,0.0
2017-12-24,50.69,51.73,50.41,51.66,38.8586,14502130.0,0.0
2017-12-31,51.41,51.86,51.32,51.64,38.8435,6087636.0,0.0
2018-01-07,52.0,52.44,51.67,52.17,39.2422,9132102.0,0.0
2018-01-14,51.63,54.88,51.62,54.83,41.2431,8694991.0,0.0
2018-01-21,54.64,55.7,54.63,55.36,41.6417,12200897.0,0.0
2018-01-28,55.35,55.89,55.01,55.42,41.6869,9242660.0,0.0
2018-02-04,54.64,54.95,53.21,53.29,40.0847,7797716.0,0.0
2018-02-11,53.02,53.3,50.15,51.39,38.6555,15495827.0,0.0
2018-02-18,50.98,54.16,50.79,53.83,40.4909,9037002.0,0.0
2018-02-25,51.83,52.93,50.77,51.23,39.3279,8234634.0,1.05
2018-03-04,50.79,51.16,48.93,49.48,37.9845,10562577.0,0.0
2018-03-11,48.69,49.6,48.62,49.55,38.0382,7038521.0,0.0
2018-03-18,49.43,49.82,48.64,49.59,38.0689,8244047.0,0.0
2018-03-25,49.65,49.67,47.3,47.3,36.3109,9284003.0,0.0
2018-04-01,48.12,48.39,47.23,47.67,36.595,9369644.0,0.0
2018-04-08,47.6,47.87,46.73,47.17,36.2111,9935832.0,0.0
2018-04-15,47.76,49.6,47.6,49.13,37.7158,6584276.0,0.0
2018-04-22,48.82,49.78,48.48,49.62,38.0919,6160679.0,0.0
2018-04-29,49.86,50.39,49.74,50.23,38.5602,5898440.0,0.0
2018-05-06,50.35,50.56,47.97,48.98,37.6006,6636936.0,0.0
2018-05-13,48.82,50.45,48.31,50.18,38.5218,6736199.0,0.0
2018-05-20,50.27,50.49,49.45,49.78,38.5997,5703247.0,0.5
2018-05-27,49.86,50.77,49.0,49.14,38.1034,5729693.0,0.0
2018-06-03,48.39,48.96,47.98,48.77,37.8165,6165559.0,0.0
2018-06-10,49.2,49.63,48.62,49.38,38.2895,5468692.0,0.0
2018-06-17,48.83,49.64,48.35,48.51,37.6149,7120125.0,0.0
2018-06-24,48.21,48.74,47.28,47.95,37.1807,7412857.0,0.0
2018-07-01,47.24,47.67,46.55,47.14,36.5526,7040947.0,0.0
2018-07-08,46.25,47.26,46.23,47.14,36.5526,4963892.0,0.0
2018-07-15,47.46,47.89,46.7,47.44,36.7852,5699576.0,0.0
2018-07-22,47.2,47.58,47.01,47.38,36.7387,5484776.0,0.0
2018-07-29,47.65,48.87,47.61,48.21,37.3823,5255208.0,0.0
2018-08-05,48.15,48.81,46.35,47.19,36.5914,6325068.0,0.0
2018-08-12,46.54,47.32,46.19,46.39,35.9711,5885029.0,0.0
2018-08-19,46.16,46.3,44.57,44.92,35.2175,6025806.0,0.5
2018-08-26,44.97,45.26,44.41,44.52,34.9039,5565587.0,0.0
2018-09-02,44.81,45.4,43.86,44.01,34.5041,5127934.0,0.0
2018-09-09,43.89,44.16,42.79,42.82,33.5711,4991840.0,0.0
2018-09-16,43.07,43.67,42.46,43.55,34.1435,6956751.0,0.0
2018-09-23,43.68,45.06,43.27,44.92,35.2175,5300213.0,0.0
2018-09-30,45.15,45.33,43.95,43.99,34.4884,8027337.0,0.0
2018-10-07,44.0,44.65,43.38,43.82,34.3551,6095121.0,0.0
2018-10-14,43.45,43.98,41.48,41.98,33.3064,10158039.0,0.5
2018-10-21,41.64,42.03,40.01,40.46,32.1005,27576714.0,0.0
2018-10-28,40.61,40.66,38.23,38.66,30.6724,26432310.0,0.0
2018-11-04,40.93,42.36,39.94,41.96,33.2906,13591021.0,0.0
2018-11-11,41.86,42.41,41.07,41.23,32.7114,10640399.0,0.0
2018-11-18,41.24,42.42,40.8,42.24,33.5127,10489333.0,0.0
2018-11-25,42.19,42.28,40.96,41.74,33.116,5422658.0,0.0
2018-12-02,43.04,43.32,42.21,42.54,33.7507,8741370.0,0.0
2018-12-09,43.47,43.6,39.5801,40.85,32.4099,14320436.0,0.0
2018-12-16,40.74,41.77,39.99,40.9,32.4496,11320327.0,0.0
2018-12-23,40.98,41.45,40.3,40.56,32.1798,16160848.0,0.0
2018-12-30,40.54,41.345,39.85,41.07,32.5845,9625496.0,0.0
2019-01-06,41.17,41.85,40.25,41.61,33.0129,8825511.0,0.0
2019-01-13,41.04,41.66,40.86,41.42,32.8621,11580813.0,0.0
2019-01-20,40.91,42.1,40.81,41.92,33.2588,9439263.0,0.0
2019-01-27,41.41,42.05,41.17,41.86,33.2112,6524816.0,0.0
2019-02-03,41.53,42.68,41.44,41.71,33.0922,8239201.0,0.0
2019-02-10,41.77,42.37,41.46,41.75,33.124,5658636.0,0.0
2019-02-17,41.81,42.92,41.65,42.8,33.957,7794904.0,0.0
2019-02-24,41.16,42.22,40.6,40.71,33.1299,13967322.0,1.05
2019-03-03,40.66,41.19,40.49,40.61,33.0485,9808092.0,0.0
2019-03-10,40.7,41.14,40.51,40.87,33.2601,8608194.0,0.0
2019-03-17,40.94,41.47,40.91,41.41,33.6995,10236600.0,0.0
2019-03-24,41.42,41.61,40.34,40.42,32.8939,12216896.0,0.0
2019-03-31,40.56,40.72,40.28,40.58,33.0241,10681316.0,0.0
2019-04-07,41.39,42.72,41.36,42.48,34.5703,11251315.0,0.0
2019-04-14,42.45,43.27,42.25,43.04,35.026,9930946.0,0.0
2019-04-21,43.04,43.63,42.82,43.25,35.1969,4566043.0,0.0
2019-04-28,43.09,43.31,42.48,43.07,35.0504,5607420.0,0.0
2019-05-05,43.14,44.93,43.14,44.7,36.3769,9712604.0,0.0
2019-05-12,43.39,43.87,42.12,42.86,34.8795,10590456.0,0.0
2019-05-19,42.26,42.67,41.55,41.61,34.2632,8055126.0,0.5
2019-05-26,41.31,42.06,41.24,42.0,34.5843,7747753.0,0.0
2019-06-02,41.7,41.83,40.5,40.77,33.5715,7523249.0,0.0
2019-06-09,40.87,41.6,40.74,41.46,34.1397,8147396.0,0.0
2019-06-16,41.58,41.9,40.65,40.76,33.5633,6562637.0,0.0
2019-06-23,41.0,41.67,40.6,41.1,33.8432,9097462.0,0.0
2019-06-30,41.05,41.87,40.96,41.74,34.3702,6732603.0,0.0
2019-07-07,42.0,42.17,41.75,42.08,34.6502,4209573.0,0.0
2019-07-14,41.65,41.9,41.58,41.63,34.2797,5362335.0,0.0
2019-07-21,41.8,41.81,41.18,41.34,34.0409,5267806.0,0.0
2019-07-28,41.4,41.86,40.73,41.05,33.8021,7539462.0,0.0
2019-08-04,40.83,40.94,39.03,39.36,32.4105,11304360.0,0.0
2019-08-11,38.43,38.62,37.53,37.78,31.1094,18581671.0,0.0
2019-08-18,36.81,37.22,35.62,36.12,30.1598,31107056.0,0.5
2019-08-25,36.72,36.76,35.6,35.63,29.7507,15670429.0,0.0
2019-09-01,35.81,36.2,35.35,35.9,29.9761,12690444.0,0.0
2019-09-08,35.76,36.98,35.72,36.9,30.8111,11934721.0,0.0
2019-09-15,37.14,39.29,37.1,39.14,32.6815,17832525.0,0.0
2019-09-22,38.54,38.62,38.0,38.16,31.8632,9637826.0,0.0
2019-09-29,37.99,38.49,37.76,38.14,31.8465,8026336.0,0.0
2019-10-06,38.44,38.6,36.77,37.21,31.0699,13242569.0,0.0
2019-10-13,37.19,38.55,36.54,38.2,32.3288,16146275.0,0.5
2019-10-20,38.07,39.23,37.88,38.73,32.7773,19248360.0,0.0
2019-10-27,39.2,39.69,39.08,39.52,33.4459,11570691.0,0.0
2019-11-03,38.02,38.22,37.49,38.07,32.2188,13139042.0,0.0
2019-11-10,38.52,38.63,38.07,38.24,32.3626,9761141.0,0.0
2019-11-17,37.47,37.89,36.61,37.01,31.3217,15340181.0,0.0
2019-11-24,37.24,37.87,36.7,37.19,31.474,9863060.0,0.0
2019-12-01,37.53,37.76,37.21,37.26,31.5333,9216416.0,0.0
2019-12-08,36.97,37.0,36.05,36.87,31.2032,14332540.0,0.0
2019-12-15,36.9,38.74,36.69,38.43,32.5234,14718633.0,0.0
2019-12-22,39.27,39.27,38.81,38.89,32.9127,8946837.0,0.0
2019-12-29,38.56,39.2,38.56,39.0,33.0058,4750628.0,0.0
2020-01-05,39.18,39.37,38.61,38.76,32.8027,6372107.0,0.0
2020-01-12,38.28,38.65,37.9,38.14,32.278,9818013.0,0.0
2020-01-19,38.23,38.85,38.15,38.77,32.8112,7429520.0,0.0
2020-01-26,38.18,38.24,37.41,37.52,31.7533,12427547.0,0.0
2020-02-02,36.53,37.07,36.13,36.29,30.7123,15149857.0,0.0
2020-02-09,36.09,37.52,36.03,37.3,31.5671,9431270.0,0.0
2020-02-16,37.35,38.61,37.22,37.94,32.1087,14570367.0,0.0
2020-02-23,36.13,36.46,35.8,36.46,30.8562,27199772.0,0.0
2020-03-01,35.43,35.87,32.77,33.57,29.2924,37182680.0,1.05
2020-03-08,33.27,33.78,31.86,32.26,28.1494,38545669.0,0.0
2020-03-15,30.65,31.75,27.7,29.9,26.0901,46973190.0,0.0
2020-03-22,26.93,29.85,26.83,28.81,25.139,47731379.0,0.0
2020-03-29,29.15,30.42,27.81,28.87,25.1913,38553256.0,0.0
2020-04-05,28.42,28.91,23.95,24.33,21.2298,31319430.0,0.0
2020-04-12,25.63,26.95,25.27,26.76,23.3502,20170989.0,0.0
2020-04-19,26.6,27.15,25.03,25.96,22.6521,20986199.0,0.0
2020-04-26,25.62,26.0,24.48,24.98,21.797,17693587.0,0.0
2020-05-03,25.38,26.77,25.12,25.28,22.0588,21006494.0,0.0
2020-05-10,24.78,25.76,24.54,25.63,22.3642,16331625.0,0.0
2020-05-17,25.24,25.62,23.88,24.33,21.2298,19612159.0,0.0
2020-05-24,24.92,25.37,22.96,22.97,20.0431,24976669.0,0.0
2020-05-31,23.63,24.42,22.67,23.05,20.1129,28209219.0,0.0
2020-06-07,23.26,27.04,23.19,26.55,23.1669,33127565.0,0.0
2020-06-14,26.7,26.76,23.42,23.98,20.9244,27422767.0,0.0
2020-06-21,23.38,24.58,23.28,24.06,20.9942,20169930.0,0.0
2020-06-28,23.69,24.33,23.33,23.36,20.3834,18732687.0,0.0
2020-07-05,23.52,24.38,23.11,24.26,21.1687,15392016.0,0.0
2020-07-12,25.25,25.64,23.43,23.88,20.8372,22390931.0,0.0
2020-07-19,23.99,24.4,23.57,23.61,20.6016,15856337.0,0.0
2020-07-26,23.48,24.3,23.22,23.24,20.2787,14295332.0,0.0
2020-08-02,22.72,23.59,22.34,22.65,19.7639,19770576.0,0.0
2020-08-09,21.42,21.975,20.98,21.34,18.6208,18384116.0,0.0
2020-08-16,21.38,23.4,21.35,22.28,19.441,19516402.0,0.0
2020-08-23,22.25,22.28,21.37,21.64,18.8826,11945149.0,0.0
2020-08-30,21.77,22.25,21.58,22.04,19.2316,15070229.0,0.0
2020-09-06,21.9,21.99,20.99,21.37,18.647,16932726.0,0.0
2020-09-13,20.93,21.37,20.5425,20.67,18.0362,12210396.0,0.0
2020-09-20,20.82,20.87,19.7,19.73,17.216,13629349.0,0.0
2020-09-27,18.57,18.85,17.95,18.11,15.8024,22038909.0,0.0
2020-10-04,19.8,20.06,19.17,19.87,17.3381,24887423.0,0.0
2020-10-11,19.91,20.44,19.845,20.13,17.565,13934371.0,0.0
2020-10-18,20.25,20.25,19.025,19.71,17.1985,12192681.0,0.0
2020-10-25,19.88,21.0399,19.755,20.88,18.2194,14802456.0,0.0
2020-11-01,21.07,21.83,20.425,20.98,18.3067,20786517.0,0.0
2020-11-08,21.4,22.6853,21.235,22.28,19.441,18000141.0,0.0
2020-11-15,24.52,25.595,24.22,24.53,21.4043,23180082.0,0.0
2020-11-22,25.56,25.69,24.515,25.27,22.05,11685173.0,0.0
2020-11-29,25.46,27.07,25.46,26.89,23.4636,13156597.0,0.0
2020-12-06,26.39,28.74,25.87,28.37,24.755,15271038.0,0.0
2020-12-13,27.52,27.53,26.31,26.55,23.1669,13491393.0,0.0
2020-12-20,27.04,27.13,26.0,26.2,22.8615,11352894.0,0.0
