date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount
2007-09-02,48.25,51.35,46.22,51.16,7.8237,48683601.0,0.0
2007-09-09,51.39,54.0,49.67,50.65,7.7457,39455667.0,0.0
2007-09-16,51.75,52.65,32.15,32.25,7.3978,58657867.0,0.0
2007-09-23,32.3,36.0,31.83,34.49,7.9116,63065800.0,0.0
2007-09-30,34.7,37.2,34.45,36.24,8.313,52942800.0,0.0
2007-10-07,36.65,37.95,34.75,36.9299,8.4713,46854300.0,0.0
2007-10-14,37.19,37.7,34.87,36.13,8.2878,49592100.0,0.0
2007-10-21,36.25,39.67,36.08,37.39,8.5768,54914800.0,0.0
2007-10-28,37.15,39.67,33.59,34.4,7.891,70505500.0,0.0
2007-11-04,33.22,37.0,32.56,36.74,8.4277,71834400.0,0.0
2007-11-11,36.43,38.2,32.65,33.36,7.6524,85147600.0,0.0
2007-11-18,33.35,33.83,30.03,32.45,7.4436,75729400.0,0.0
2007-11-25,31.99,32.1501,29.11,30.22,6.9321,49536700.0,0.0
2007-12-02,30.2,34.2,29.46,31.54,7.2349,64026000.0,0.0
2007-12-09,32.0,34.49,31.35,33.88,7.7717,55513700.0,0.0
2007-12-16,33.99,36.09,33.48,35.07,8.0446,59767000.0,0.0
2007-12-23,34.7,35.9,33.2,35.16,8.0653,46779700.0,0.0
2007-12-30,35.42,36.4,34.49,34.79,7.9804,20569500.0,0.0
2008-01-06,34.51,35.14,29.8,30.0,6.8816,49290000.0,0.0
2008-01-13,30.2,30.45,26.35,27.05,6.2049,99545900.0,0.0
2008-01-20,27.45,28.89,22.52,24.84,5.698,119592000.0,0.0
2008-01-27,22.47,27.46,22.33,24.95,5.7232,73101900.0,0.0
2008-02-03,24.86,27.0,23.83,26.8601,6.1614,67609500.0,0.0
2008-02-10,27.44,27.59,23.1,24.99,5.7324,66887400.0,0.0
2008-02-17,25.2,27.1,21.91,22.27,5.1085,121434800.0,0.0
2008-02-24,22.7,22.72,21.16,22.32,5.1199,67123700.0,0.0
2008-03-02,22.3,23.03,21.3,21.39,4.9066,70480100.0,0.0
2008-03-09,21.36,21.67,19.0,19.55,4.4845,92883900.0,0.0
2008-03-16,19.31,19.98,18.12,18.32,4.2024,118821500.0,0.0
2008-03-23,17.52,19.0,17.31,18.52,4.2483,84753600.0,0.0
2008-03-30,18.93,20.7,18.86,19.68,4.5144,87689400.0,0.0
2008-04-06,19.89,21.06,18.73,18.78,4.3079,106022800.0,0.0
2008-04-13,19.24,20.51,18.41,18.53,4.2506,106066700.0,0.0
2008-04-20,18.46,19.32,17.61,19.02,4.363,75931600.0,0.0
2008-04-27,18.88,20.66,18.87,20.15,4.6222,87400700.0,0.0
2008-05-04,20.06,22.52,19.57,22.52,5.1658,108076700.0,0.0
2008-05-11,22.42,23.43,21.01,22.53,5.1681,144460300.0,0.0
2008-05-18,22.82,24.46,21.28,24.41,5.5994,121723200.0,0.0
2008-05-25,24.44,25.31,22.77,23.11,5.3012,112309400.0,0.0
2008-06-01,23.15,24.78,22.71,24.7,5.6659,77707400.0,0.0
2008-06-08,24.7,25.35,23.3,24.06,5.5191,100495400.0,0.0
2008-06-15,23.92,24.25,20.68,21.31,4.8883,109857300.0,0.0
2008-06-22,21.08,21.33,19.38,19.76,4.5327,97740400.0,0.0
2008-06-29,19.93,20.45,18.71,19.28,4.4226,104654800.0,0.0
2008-07-06,19.06,19.23,12.4,12.49,2.8651,132153000.0,0.0
2008-07-13,12.7,12.76,11.32,11.67,2.677,182147500.0,0.0
2008-07-20,11.5,11.85,10.7,11.56,2.6517,120024800.0,0.0
2008-07-27,11.73,11.91,10.91,11.56,2.6517,86691600.0,0.0
2008-08-03,11.41,11.94,10.7,10.84,2.4866,86405800.0,0.0
2008-08-10,10.73,11.9,10.55,11.0,2.5233,92393900.0,0.0
2008-08-17,11.08,13.49,10.91,12.96,2.9729,177888000.0,0.0
2008-08-24,13.05,14.12,12.91,13.61,3.122,113315600.0,0.0
2008-08-31,13.53,13.85,12.6,12.64,2.8995,60513200.0,0.0
2008-09-07,12.85,12.96,11.39,11.67,2.677,72900300.0,0.0
2008-09-14,11.78,11.83,9.61,10.19,2.3375,133339900.0,0.0
2008-09-21,9.83,11.5,8.8,11.41,2.6173,155395200.0,0.0
2008-09-28,11.32,11.77,10.65,11.69,2.6815,90568900.0,0.0
2008-10-05,11.38,11.52,8.9702,9.03,2.0714,97376200.0,0.0
2008-10-12,8.6,8.62,6.28,6.81,1.5621,151669200.0,0.0
2008-10-19,7.39,8.4,6.9,7.65,1.7548,120971200.0,0.0
2008-10-26,7.91,7.97,5.97,6.61,1.5163,87160100.0,0.0
2008-11-02,6.57,8.93,6.36,8.76,2.0094,94799700.0,0.0
2008-11-09,8.95,9.11,7.6,8.72,2.0003,101527700.0,0.0
2008-11-16,9.05,9.1,6.8602,7.17,1.6447,83430600.0,0.0
2008-11-23,7.1,7.29,5.75,6.38,1.4635,72475800.0,0.0
2008-11-30,6.77,7.63,6.4,7.47,1.7135,47615100.0,0.0
2008-12-07,7.17,7.8,6.74,7.36,1.6883,62912700.0,0.0
2008-12-14,7.5,8.8,6.95,8.6,1.9727,94021100.0,0.0
2008-12-21,8.65,9.45,8.05,8.52,1.9544,70426100.0,0.0
2008-12-28,8.65,8.6703,7.3,7.51,1.7227,31817200.0,0.0
2009-01-04,7.61,8.77,7.12,8.71,1.998,45218300.0,0.0
2009-01-11,8.61,9.43,7.88,7.93,1.819,100239600.0,0.0
2009-01-18,7.93,8.0599,7.2,7.99,1.8328,131859800.0,0.0
2009-01-25,7.97,8.0,7.08,7.71,1.7686,63388300.0,0.0
2009-02-01,7.67,8.93,7.62,7.95,1.8236,73767200.0,0.0
2009-02-08,7.83,9.93,7.79,9.87,2.2641,95781100.0,0.0
2009-02-15,9.83,9.97,7.86,8.31,1.9062,140437900.0,0.0
2009-02-22,7.97,8.3,7.25,7.61,1.7456,73496800.0,0.0
2009-03-01,7.74,8.54,7.21,8.28,1.8993,97860800.0,0.0
2009-03-08,7.95,8.7,7.47,8.39,1.9246,119502800.0,0.0
2009-03-15,8.33,11.85,8.28,9.8,2.248,140056100.0,0.0
2009-03-22,9.9,10.49,9.27,9.53,2.1861,124515200.0,0.0
2009-03-29,9.83,10.705,9.555,10.46,2.3994,131008100.0,0.0
2009-04-05,10.06,11.345,9.37,11.32,2.5967,111982800.0,0.0
2009-04-12,11.13,12.08,10.89,12.04,2.7618,78278900.0,0.0
2009-04-19,11.89,12.0,10.91,11.76,2.6976,106487300.0,0.0
2009-04-26,11.31,11.81,10.74,11.43,2.6219,98817700.0,0.0
2009-05-03,11.28,11.94,10.75,11.67,2.677,105797700.0,0.0
2009-05-10,11.87,12.39,9.11,9.25,2.1218,172990700.0,0.0
2009-05-17,9.1,9.66,8.33,8.74,2.0049,133594000.0,0.0
2009-05-24,8.96,10.25,8.94,9.82,2.2526,119784600.0,0.0
2009-05-31,9.73,10.68,9.63,10.43,2.3925,87730300.0,0.0
2009-06-07,10.55,11.18,10.25,10.83,2.4843,97490200.0,0.0
2009-06-14,10.75,12.2,10.5,11.51,2.6403,86561400.0,0.0
2009-06-21,11.3,11.46,10.75,11.18,2.5646,78825800.0,0.0
2009-06-28,11.22,11.61,10.085,11.57,2.654,76603100.0,0.0
2009-07-05,11.6,11.78,10.75,10.9,2.5003,58715800.0,0.0
2009-07-12,10.89,10.9,9.71,10.37,2.3788,106647100.0,0.0
2009-07-19,10.58,12.11,9.95,12.07,2.7687,95845500.0,0.0
2009-07-26,12.17,13.04,11.65,12.96,2.9729,100541800.0,0.0
2009-08-02,12.84,13.21,12.58,12.93,2.966,65616000.0,0.0
2009-08-09,13.24,14.23,12.99,13.71,3.1449,103437700.0,0.0
2009-08-16,13.81,14.01,12.88,13.42,3.0784,70032800.0,0.0
2009-08-23,13.01,13.95,12.72,13.93,3.1954,77034800.0,0.0
2009-08-30,13.85,15.03,13.38,14.73,3.3789,69372900.0,0.0
2009-09-06,14.56,15.21,13.95,15.11,3.4661,65509400.0,0.0
2009-09-13,15.22,16.49,15.1,16.318,3.7432,61052000.0,0.0
2009-09-20,16.08,16.58,14.9682,15.22,3.4913,81788800.0,0.0
2009-09-27,15.04,15.41,14.39,14.5,3.3261,58988300.0,0.0
2009-10-04,14.55,15.21,13.74,13.85,3.177,85675700.0,0.0
2009-10-11,14.0,14.25,13.49,14.17,3.2504,95880500.0,0.0
2009-10-18,13.93,14.5,12.98,13.22,3.0325,107852700.0,0.0
2009-10-25,13.33,14.03,13.07,13.15,3.0165,66714500.0,0.0
2009-11-01,13.25,13.45,11.9,11.96,2.7435,77209100.0,0.0
2009-11-08,11.94,13.43,11.56,13.16,3.0187,124567900.0,0.0
2009-11-15,13.34,13.85,12.96,13.56,3.1105,84137400.0,0.0
2009-11-22,13.68,13.91,12.65,12.9,2.9591,61726200.0,0.0
2009-11-29,13.09,13.327,12.53,12.79,2.9339,38278000.0,0.0
2009-12-06,12.84,14.32,12.7,14.26,3.2711,76466600.0,0.0
2009-12-13,15.85,16.45,15.1,15.21,3.489,132826000.0,0.0
2009-12-20,15.43,17.48,15.26,16.82,3.8583,109100000.0,0.0
2009-12-27,16.92,18.21,16.9,18.09,4.1496,44996100.0,0.0
2010-01-03,18.06,18.95,17.62,18.68,4.285,58648900.0,0.0
2010-01-10,18.51,18.96,18.11,18.55,4.2551,80099500.0,0.0
2010-01-17,18.65,18.73,16.88,17.11,3.9248,77990700.0,0.0
2010-01-24,16.98,17.66,16.36,16.46,3.7757,73540100.0,0.0
2010-01-31,16.73,17.06,15.15,15.39,3.5303,90832000.0,0.0
2010-02-07,15.45,16.95,15.32,16.22,3.7207,93756900.0,0.0
2010-02-14,16.17,17.7,15.873,17.35,3.9799,84683100.0,0.0
2010-02-21,17.58,17.9,16.21,16.58,3.8033,83991000.0,0.0
2010-02-28,16.65,16.9,15.76,16.2,3.7161,59102100.0,0.0
2010-03-07,16.21,17.29,16.08,17.17,3.9386,67101100.0,0.0
2010-03-14,17.18,17.78,16.85,17.25,3.9569,68741900.0,0.0
2010-03-21,17.23,18.34,17.0,17.25,3.9569,75015900.0,0.0
2010-03-28,17.03,17.98,17.03,17.34,3.9776,55126500.0,0.0
2010-04-04,17.45,17.85,17.04,17.22,3.9501,36201600.0,0.0
2010-04-11,17.33,17.51,16.75,16.99,3.8973,97388400.0,0.0
2010-04-18,17.01,18.13,16.68,17.06,3.9134,124280200.0,0.0
2010-04-25,16.93,17.28,16.1,16.44,3.7711,101960900.0,0.0
2010-05-02,16.46,16.8,15.7,15.71,3.6037,95628400.0,0.0
2010-05-09,15.79,15.88,13.04,13.96,3.2023,146944700.0,0.0
2010-05-16,14.8,15.29,12.6,12.96,2.9729,161364600.0,0.0
2010-05-23,12.98,13.18,12.01,12.73,2.9201,113885700.0,0.0
2010-05-30,12.69,13.5,11.85,13.14,3.0142,97123000.0,0.0
2010-06-06,12.96,13.11,12.03,12.095,2.7744,60859900.0,0.0
2010-06-13,12.15,12.23,10.87,11.61,2.6632,82397700.0,0.0
2010-06-20,11.78,12.45,11.33,12.3,2.8215,76552300.0,0.0
2010-06-27,12.56,12.59,10.9,11.08,2.5416,81107700.0,0.0
2010-07-04,11.16,11.26,9.9,10.25,2.3512,78249800.0,0.0
2010-07-11,10.21,10.71,10.05,10.35,2.3742,66880500.0,0.0
2010-07-18,10.35,11.48,10.01,10.05,2.3054,122151700.0,0.0
2010-07-25,10.19,10.83,10.1,10.36,2.3765,96614600.0,0.0
2010-08-01,10.33,10.6,8.92,9.19,2.1081,158414800.0,0.0
2010-08-08,9.35,9.65,8.87,9.55,2.1907,106709200.0,0.0
2010-08-15,9.65,9.66,8.65,9.39,2.154,129403500.0,0.0
2010-08-22,9.26,10.21,9.03,9.97,2.287,114214000.0,0.0
2010-08-29,10.0,10.25,9.48,10.12,2.3214,96637400.0,0.0
2010-09-05,10.0,10.08,9.3,9.899,2.2707,88712700.0,0.0
2010-09-12,9.87,10.46,9.85,10.07,2.3099,85775400.0,0.0
2010-09-19,10.25,10.77,10.245,10.55,2.42,76301600.0,0.0
2010-09-26,10.55,12.3,10.45,12.26,2.8123,138765900.0,0.0
2010-10-03,12.35,12.36,11.26,11.35,2.6036,112108800.0,0.0
2010-10-10,11.24,11.5,10.38,10.86,2.4912,100727800.0,0.0
2010-10-17,10.91,11.5,10.63,11.2895,2.5897,81393300.0,0.0
2010-10-24,11.3,11.89,10.92,11.8,2.7068,110373200.0,0.0
2010-10-31,11.89,12.24,11.67,12.0205,2.7574,77607300.0,0.0
2010-11-07,12.1,12.72,11.94,12.605,2.8914,79045900.0,0.0
2010-11-14,12.6,13.68,12.27,13.26,3.0417,124816900.0,0.0
2010-11-21,13.24,13.8,12.58,13.752,3.1545,93356800.0,0.0
2010-11-28,13.66,13.84,13.34,13.6,3.1197,36534700.0,0.0
2010-12-05,13.54,14.79,13.36,14.79,3.3927,73775600.0,0.0
2010-12-12,14.84,15.33,14.45,14.9475,3.4288,86819900.0,0.0
2010-12-19,15.01,15.12,14.13,14.37,3.2963,80336800.0,0.0
2010-12-26,14.42,15.05,14.3,14.92,3.4225,39070300.0,0.0
2011-01-02,14.88,15.42,14.61,15.4,3.5326,29829000.0,0.0
2011-01-09,15.52,19.93,15.42,19.87,4.5579,224258600.0,0.0
2011-01-16,19.51,23.98,19.36,23.59,5.4113,304596900.0,0.0
2011-01-23,23.27,23.6,21.79,22.219,5.0968,121547400.0,0.0
2011-01-30,23.24,25.05,22.98,23.76,5.4503,149265200.0,0.0
2011-02-06,23.8,26.17,23.41,25.67,5.8884,122863900.0,0.0
2011-02-13,25.32,25.43,22.37,23.47,5.3837,142249200.0,0.0
2011-02-20,23.75,26.01,22.45,25.63,5.8792,208942000.0,0.0
2011-02-27,24.79,24.86,21.78,23.12,5.3035,122750600.0,0.0
2011-03-06,23.5,23.51,20.24,20.755,4.761,154093700.0,0.0
2011-03-13,20.91,20.98,17.66,18.05,4.1405,187371700.0,0.0
2011-03-20,18.19,18.65,17.01,17.62,4.0418,146540900.0,0.0
2011-03-27,18.0,19.45,17.04,18.63,4.2735,130738600.0,0.0
2011-04-03,19.07,19.64,17.95,18.2,4.1749,115038800.0,0.0
2011-04-10,18.2,18.25,17.31,17.55,4.0258,109253700.0,0.0
2011-04-17,17.62,18.94,16.83,18.71,4.2919,109024400.0,0.0
2011-04-24,18.27,18.95,17.53,18.52,4.2483,61881500.0,0.0
2011-05-01,18.6,20.44,18.59,20.0,4.5878,81640400.0,0.0
2011-05-08,20.42,20.43,18.25,19.32,4.4318,86156500.0,0.0
2011-05-15,19.38,20.52,18.12,18.26,4.1886,131562400.0,0.0
2011-05-22,18.21,18.25,17.12,18.09,4.1496,100852500.0,0.0
2011-05-29,17.83,19.5311,17.6,19.5,4.4731,80473600.0,0.0
2011-06-05,19.88,20.05,18.37,18.46,4.2345,77995400.0,0.0
2011-06-12,18.39,18.6,16.74,17.12,3.9271,66860300.0,0.0
2011-06-19,17.12,17.52,15.31,15.805,3.6255,113451100.0,0.0
2011-06-26,15.67,16.3164,15.4,15.74,3.6106,84375800.0,0.0
2011-07-03,15.74,16.21,14.86,16.145,3.7035,99700000.0,0.0
2011-07-10,16.13,16.28,15.3,15.43,3.5395,66763200.0,0.0
2011-07-17,15.14,15.2,13.81,14.1,3.2344,103327300.0,0.0
2011-07-24,13.99,15.05,13.62,15.0,3.4408,99099800.0,0.0
2011-07-31,14.77,14.83,13.59,13.83,3.1724,81081000.0,0.0
2011-08-07,14.15,15.38,12.6,12.95,2.9706,134790200.0,0.0
2011-08-14,12.32,14.86,11.85,12.88,2.9545,195716000.0,0.0
2011-08-21,13.01,13.4,11.65,11.73,2.6907,92456100.0,0.0
2011-08-28,12.058,13.24,11.805,13.01,2.9843,91532900.0,0.0
2011-09-04,13.38,13.92,12.82,12.92,2.9637,80644100.0,0.0
2011-09-11,12.5,14.64,12.38,13.88,3.1839,101321500.0,0.0
2011-09-18,14.15,16.1,13.69,15.46,3.5463,136550100.0,0.0
2011-09-25,15.2001,15.39,13.25,13.79,3.1633,120049100.0,0.0
2011-10-02,13.96,14.29,12.49,12.51,2.8696,113356100.0,0.0
2011-10-09,12.35,14.36,11.47,14.15,3.2458,118708000.0,0.0
2011-10-16,14.39,15.89,14.36,15.72,3.606,87995100.0,0.0
2011-10-23,15.54,15.77,13.84,14.48,3.3215,84475000.0,0.0
2011-10-30,14.54,15.74,14.2,15.6,3.5785,67106400.0,0.0
2011-11-06,15.1,15.19,13.53,14.82,3.3995,91915700.0,0.0
2011-11-13,14.71,15.17,14.07,14.98,3.4362,110938800.0,0.0
2011-11-20,14.98,15.13,13.775,13.93,3.1954,66930700.0,0.0
2011-11-27,13.7101,15.16,13.5,14.04,3.2206,96255700.0,0.0
2011-12-04,14.5,16.05,14.5,15.72,3.606,78015100.0,0.0
2011-12-11,15.98,16.0,14.375,14.9,3.4179,69396800.0,0.0
2011-12-18,14.58,14.9,13.43,13.51,3.099,69502200.0,0.0
2011-12-25,13.57,14.4,13.11,14.17,3.2504,57060400.0,0.0
2012-01-01,14.11,14.28,13.65,13.86,3.1793,20693500.0,0.0
2012-01-08,14.3,14.78,13.92,14.54,3.3353,47805400.0,0.0
2012-01-15,14.55,14.82,13.66,13.73,3.1495,67387700.0,0.0
2012-01-22,13.94,14.5,13.5,14.22,3.2619,60360900.0,0.0
2012-01-29,14.23,15.24,14.05,14.91,3.4202,95438300.0,0.0
2012-02-05,14.65,15.95,14.43,15.82,3.6289,59411600.0,0.0
2012-02-12,15.74,16.62,15.46,15.895,3.6461,63474700.0,0.0
2012-02-19,16.3,16.9,15.0,15.85,3.6358,127105700.0,0.0
2012-02-26,15.84,16.32,15.6,15.79,3.622,42531100.0,0.0
2012-03-04,15.59,15.66,15.14,15.38,3.528,81709200.0,0.0
2012-03-11,15.27,15.3,14.46,14.82,3.3995,55673000.0,0.0
2012-03-18,14.88,14.98,14.32,14.6,3.3491,59991600.0,0.0
2012-03-25,14.68,14.75,14.24,14.545,3.3364,51592100.0,0.0
2012-04-01,14.69,15.49,14.55,15.395,3.5314,62523900.0,0.0
2012-04-08,15.36,15.4899,14.56,14.63,3.3559,42589300.0,0.0
2012-04-15,14.4,14.76,14.09,14.16,3.2481,47625400.0,0.0
2012-04-22,14.26,14.3,13.36,13.39,3.0715,62542700.0,0.0
2012-04-29,13.16,13.38,12.75,12.98,2.9775,79459000.0,0.0
2012-05-06,12.91,13.37,12.26,12.26,2.8123,57989600.0,0.0
2012-05-13,12.48,13.68,12.12,13.21,3.0302,90489800.0,0.0
2012-05-20,13.1,13.42,12.02,12.08,2.771,60263700.0,0.0
2012-05-27,12.1,12.53,11.825,12.4,2.8444,55864300.0,0.0
2012-06-03,12.6,12.8,11.96,11.98,2.7481,37224200.0,0.0
2012-06-10,12.04,12.64,11.63,12.12,2.7802,51603400.0,0.0
2012-06-17,12.51,12.73,11.91,12.29,2.8192,70116400.0,0.0
2012-06-24,12.2,13.7,12.1,12.995,2.9809,90483900.0,0.0
2012-07-01,13.01,13.85,12.48,13.82,3.1701,65005900.0,0.0
2012-07-08,13.89,13.9,13.25,13.4,3.0738,36595100.0,0.0
2012-07-15,13.32,13.47,12.285,12.555,2.88,52500000.0,0.0
2012-07-22,12.48,13.36,12.16,12.805,2.9373,56299500.0,0.0
2012-07-29,12.47,13.52,12.33,13.475,3.091,48318700.0,0.0
2012-08-05,13.48,13.86,13.1,13.72,3.1472,44542800.0,0.0
2012-08-12,13.85,15.22,13.83,14.621,3.3539,84644300.0,0.0
2012-08-19,14.64,14.88,14.405,14.65,3.3605,52783700.0,0.0
2012-08-26,14.6,14.79,14.25,14.6,3.3491,42374000.0,0.0
2012-09-02,14.59,14.6299,13.89,14.03,3.2183,42366800.0,0.0
2012-09-09,13.8,14.09,12.95,13.4,3.0738,65326700.0,0.0
2012-09-16,13.37,14.08,13.22,13.84,3.1747,46245700.0,0.0
2012-09-23,13.87,13.9,13.295,13.665,3.1346,49149200.0,0.0
2012-09-30,13.45,13.9,13.02,13.34,3.06,58014600.0,0.0
2012-10-07,13.4,13.8,12.97,13.3,3.0509,55406900.0,0.0
2012-10-14,13.25,13.31,12.55,12.63,2.8972,37868400.0,0.0
2012-10-21,12.65,13.2,12.035,12.105,2.7767,49330300.0,0.0
2012-10-28,12.16,12.46,11.83,12.05,2.7641,52110900.0,0.0
2012-11-04,12.1,12.7,11.95,12.49,2.8651,26925800.0,0.0
2012-11-11,12.46,13.08,12.15,12.19,2.7962,70139200.0,0.0
2012-11-18,12.21,12.26,11.15,11.38,2.6104,71157100.0,0.0
2012-11-25,11.59,12.04,11.37,11.9,2.7475,36007800.0,0.075
2012-12-02,11.92,12.34,11.9,11.97,2.7637,54088200.0,0.0
2012-12-09,12.12,12.12,11.7,11.955,2.7602,57591400.0,0.0
2012-12-16,11.96,12.81,11.93,12.59,2.9068,61149700.0,0.0
2012-12-23,12.56,12.8,12.21,12.35,2.8514,52917900.0,0.0
2012-12-30,12.34,12.4199,12.02,12.1,2.7937,21113000.0,0.0
2013-01-06,12.06,13.19,12.03,13.15,3.0361,40728800.0,0.0
2013-01-13,13.14,13.18,12.09,12.21,2.8191,69792900.0,0.0
2013-01-20,12.29,12.3,11.91,12.17,2.8099,49919300.0,0.0
2013-01-27,12.16,12.42,12.0,12.41,2.8653,38023300.0,0.0
2013-02-03,12.47,12.69,12.18,12.37,2.8561,46457900.0,0.0
2013-02-10,12.3,12.55,12.07,12.37,2.8561,53924000.0,0.0
2013-02-17,12.47,12.79,12.05,12.731,2.9394,78961600.0,0.0
2013-02-24,12.74,12.8,12.26,12.52,2.8907,52428000.0,0.0
2013-03-03,12.55,12.85,12.2091,12.71,2.9523,64742900.0,0.075
2013-03-10,12.62,13.0,12.52,12.82,2.9779,40601600.0,0.0
2013-03-17,12.69,12.9562,12.56,12.64,2.9361,45888100.0,0.0
2013-03-24,12.56,12.67,12.38,12.48,2.8989,39147200.0,0.0
2013-03-31,12.55,12.84,12.32,12.83,2.9802,29970900.0,0.0
2013-04-07,12.8,12.8,12.04,12.46,2.8943,50338400.0,0.0
2013-04-14,12.47,13.23,12.195,13.09,3.0406,70792500.0,0.0
2013-04-21,13.05,13.09,12.37,12.57,2.9198,53444700.0,0.0
2013-04-28,12.56,13.5,12.46,13.41,3.1149,46415700.0,0.0
2013-05-05,13.43,13.97,13.37,13.87,3.2218,37627100.0,0.0
2013-05-12,13.87,14.6,13.52,14.54,3.3774,60678800.0,0.0
2013-05-19,14.44,14.97,14.18,14.87,3.4541,41940200.0,0.0
2013-05-26,14.81,14.98,14.19,14.54,3.3944,43793900.0,0.075
2013-06-02,14.65,14.775,14.38,14.47,3.3781,36909100.0,0.0
2013-06-09,14.49,14.8,14.12,14.445,3.3722,47207300.0,0.0
2013-06-16,14.41,14.53,13.97,14.35,3.35,32633500.0,0.0
2013-06-23,14.46,15.48,14.18,14.415,3.3652,81115500.0,0.0
2013-06-30,14.21,14.395,13.83,14.04,3.2777,71436400.0,0.0
2013-07-07,14.14,14.3,13.96,14.24,3.3244,19524700.0,0.0
2013-07-14,14.28,14.78,14.09,14.64,3.4178,27102700.0,0.0
2013-07-21,14.67,14.77,14.09,14.24,3.3244,33875300.0,0.0
2013-07-28,14.35,14.48,14.09,14.2,3.315,32352700.0,0.0
2013-08-04,14.17,14.79,14.13,14.76,3.4458,30076300.0,0.0
2013-08-11,14.72,14.88,14.11,14.49,3.3827,47202400.0,0.0
2013-08-18,14.33,15.4,14.22,15.189,3.5459,61922184.0,0.0
2013-08-25,15.1,15.15,14.82,14.96,3.51,31582500.0,0.075
2013-09-01,14.97,15.03,14.68,14.75,3.4607,38769400.0,0.0
2013-09-08,14.79,15.03,14.67,14.88,3.4912,22710500.0,0.0
2013-09-15,15.0,15.9,14.96,15.8,3.7071,34955200.0,0.0
2013-09-22,15.93,16.1,15.75,15.795,3.7059,31294900.0,0.0
2013-09-29,15.78,15.91,15.49,15.58,3.6554,25871700.0,0.0
2013-10-06,15.42,15.72,15.305,15.59,3.6578,32466200.0,0.0
2013-10-13,15.53,15.77,15.1,15.26,3.5804,29342800.0,0.0
2013-10-20,15.22,15.86,15.22,15.81,3.7094,26347800.0,0.0
2013-10-27,16.0,16.01,15.19,15.24,3.5757,29840100.0,0.0
2013-11-03,15.22,15.35,15.0,15.255,3.5792,37137800.0,0.0
2013-11-10,15.31,15.61,14.52,15.56,3.6508,57957100.0,0.0
2013-11-17,15.5,16.315,15.47,16.17,3.7939,42619000.0,0.0
2013-11-24,15.82,15.96,15.15,15.18,3.5812,27516900.0,0.085
2013-12-01,15.18,15.805,15.18,15.6,3.6803,32490500.0,0.0
2013-12-08,15.54,15.99,15.43,15.47,3.6496,42760500.0,0.0
2013-12-15,15.47,15.63,15.0,15.02,3.5435,44173900.0,0.0
2013-12-22,15.03,15.7,14.9,15.685,3.7003,39464500.0,0.0
2013-12-29,15.78,15.925,15.63,15.76,3.718,15701600.0,0.0
2014-01-05,15.77,16.1,15.62,15.67,3.6968,25084500.0,0.0
2014-01-12,15.83,16.44,15.59,15.73,3.711,39040900.0,0.0
2014-01-19,15.73,16.25,15.33,15.99,3.7723,30531400.0,0.0
2014-01-26,16.01,16.15,15.56,15.56,3.6708,25393500.0,0.0
2014-02-02,15.56,15.79,15.37,15.7,3.7039,27574900.0,0.0
2014-02-09,15.81,15.89,15.32,15.87,3.744,31318100.0,0.0
2014-02-16,15.85,17.95,15.835,17.91,4.2253,75616400.0,0.0
2014-02-23,17.92,18.99,17.75,18.64,4.3975,43211700.0,0.0
2014-03-02,18.6,19.05,18.1144,18.38,4.3558,42918000.0,0.085
2014-03-09,17.97,18.77,17.81,18.36,4.3511,35909000.0,0.0
2014-03-16,18.3,18.43,17.56,17.82,4.2231,42068900.0,0.0
2014-03-23,17.87,18.91,17.8,18.54,4.3937,42941100.0,0.0
2014-03-30,18.55,18.97,17.585,17.9,4.242,52695600.0,0.0
2014-04-06,17.93,19.185,17.805,18.15,4.3013,53430100.0,0.0
2014-04-13,18.16,19.11,17.88,18.12,4.2942,51177400.0,0.0
2014-04-20,18.24,18.73,18.12,18.56,4.3985,24587200.0,0.0
2014-04-27,18.57,19.46,18.45,18.73,4.4387,33469900.0,0.0
2014-05-04,18.88,18.98,18.32,18.43,4.3676,26457700.0,0.0
2014-05-11,18.41,18.97,17.71,18.05,4.2776,48040200.0,0.0
2014-05-18,18.09,18.63,17.82,17.96,4.2563,33628400.0,0.0
2014-05-25,18.15,18.64,18.07,18.49,4.4023,28650200.0,0.085
2014-06-01,18.6,19.13,18.54,19.0,4.5237,21134200.0,0.0
2014-06-08,19.06,19.2,18.61,19.03,4.5309,23392400.0,0.0
2014-06-15,19.01,19.73,18.88,19.54,4.6523,32407300.0,0.0
2014-06-22,19.45,19.69,18.78,18.93,4.507,34987600.0,0.0
2014-06-29,18.68,18.83,18.23,18.38,4.3761,36628200.0,0.0
2014-07-06,18.31,18.9,18.31,18.85,4.488,20446700.0,0.0
2014-07-13,18.88,19.19,18.37,19.05,4.5356,29865000.0,0.0
2014-07-20,19.13,19.6,18.41,18.44,4.3904,47011300.0,0.0
2014-07-27,18.37,18.79,17.76,17.79,4.2356,34006000.0,0.0
2014-08-03,17.87,18.13,17.415,17.69,4.2118,35406800.0,0.0
2014-08-10,17.67,19.1,17.34,19.0,4.5237,51634000.0,0.0
2014-08-17,19.02,19.17,18.68,19.04,4.5332,38079000.0,0.0
2014-08-24,19.12,19.47,18.93,19.08,4.5627,31945600.0,0.085
2014-08-31,19.16,19.49,19.07,19.45,4.6512,24840600.0,0.0
2014-09-07,19.5,20.15,19.315,19.97,4.7755,29942900.0,0.0
