date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount
2020-11-01,58.1,58.48,55.14,56.11,53.7074,69771477.0,0.0
2020-11-08,56.44,58.09,56.115,56.8,54.3679,48906981.0,0.0
2020-11-15,58.19,59.08,56.1,56.91,54.4732,41424148.0,0.0
2020-11-22,57.02,57.61,55.56,55.7,53.315,38918730.0,0.0
2020-11-29,55.85,57.9,55.77,57.76,55.2868,30866954.0,0.0
2020-12-06,57.61,60.55,57.2,59.96,57.3926,68468178.0,0.0
2020-12-13,59.96,61.0,58.22,60.61,58.0147,72794592.0,0.0
2020-12-20,60.83,65.335,60.69,65.06,62.2742,96872965.0,0.0
2020-12-27,63.89,66.2,63.88,64.96,62.1785,52230065.0,0.0
2021-01-03,65.41,65.69,64.01,64.69,61.92,27313673.0,0.0
2021-01-10,64.69,64.7,61.905,63.38,60.8988,46075707.0,0.24
2021-01-17,62.95,63.565,61.21,61.78,59.3615,40117746.0,0.0
2021-01-24,62.1,62.29,59.74,60.36,57.9971,32776632.0,0.0
2021-01-31,60.38,63.24,59.77,60.43,58.0643,54118519.0,0.0
2021-02-07,60.92,64.065,60.74,63.6,61.1102,50091725.0,0.0
2021-02-14,63.79,63.9666,62.28,63.08,60.6106,36366358.0,0.0
2021-02-21,63.11,63.26,61.075,61.13,58.7369,30928577.0,0.0
2021-02-28,62.85,66.36,62.28,64.51,61.9846,85271373.0,0.0
2021-03-07,64.95,71.72,64.77,69.97,67.2309,95031091.0,0.0
2021-03-14,70.47,73.62,65.43,67.16,64.5309,111677153.0,0.0
2021-03-21,66.95,68.07,65.955,66.26,63.6661,80041105.0,0.0
2021-03-28,66.22,70.37,65.86,70.25,67.4999,61506936.0,0.0
2021-04-04,70.21,72.33,69.91,71.81,68.9988,50384363.0,0.0
2021-04-11,72.19,75.69,72.06,75.58,72.935,78860423.0,0.32
2021-04-18,75.25,79.34,75.2,78.95,76.187,63446435.0,0.0
2021-04-25,78.81,80.21,73.85,74.97,72.3463,78637286.0,0.0
2021-05-02,74.97,75.92,74.2031,75.79,73.1376,40575858.0,0.0
2021-05-09,76.28,80.54,76.08,80.4,77.5863,67519701.0,0.0
2021-05-16,78.77,80.7233,76.53,78.89,76.1291,63072525.0,0.0
2021-05-23,78.88,79.85,77.55,79.03,76.2642,38877646.0,0.0
2021-05-30,79.49,80.05,78.551,78.74,75.9844,46854067.0,0.0
2021-06-06,79.58,83.96,78.48,82.89,79.9892,49276801.0,0.0
2021-06-13,82.94,85.03,81.71,82.9,79.9988,58640033.0,0.0
2021-06-20,83.0,83.1,75.9,76.23,73.5622,101259854.0,0.0
2021-06-27,76.61,79.19,76.55,78.46,75.7142,48535110.0,0.0
2021-07-04,78.49,82.26,77.58,81.82,78.9566,47264543.0,0.0
2021-07-11,81.6,88.4,81.36,87.76,84.6887,67245628.0,0.0
2021-07-18,87.53,88.85,85.51,87.49,84.7342,75120355.0,0.32
2021-07-25,86.91,91.2,86.185,87.69,84.9279,67861975.0,0.0
2021-08-01,87.44,88.6,86.67,87.14,84.3952,39472005.0,0.0
2021-08-08,87.73,90.52,87.09,89.52,86.7003,37724223.0,0.0
2021-08-15,89.46,91.34,88.67,90.38,87.5332,31579279.0,0.0
2021-08-22,89.86,91.775,88.2313,88.94,86.1385,38344710.0,0.0
2021-08-29,89.49,89.65,88.05,89.35,86.5356,33736160.0,0.0
2021-09-05,89.46,90.5,88.49,90.0,87.1651,37853027.0,0.0
2021-09-12,90.04,90.83,87.97,89.68,86.8552,41479493.0,0.0
2021-09-19,90.12,90.51,84.73,86.39,83.6689,127029032.0,0.0
2021-09-26,85.03,90.06,84.93,89.94,87.107,52268443.0,0.0
2021-10-03,89.78,92.27,87.12,89.74,86.9133,67554898.0,0.0
2021-10-10,89.48,95.02,88.96,94.39,91.7268,53237472.0,0.32
2021-10-17,94.29,97.35,94.2,95.33,92.6403,47720063.0,0.0
2021-10-24,95.5,98.27,95.1,98.25,95.4779,32578985.0,0.0
2021-10-31,98.44,98.95,95.46,95.94,93.2331,30870024.0,0.0
2021-11-07,96.0,96.87,93.5,94.95,92.271,31182827.0,0.0
2021-11-14,95.25,95.61,93.355,93.54,90.9008,26894769.0,0.0
2021-11-21,93.82,96.96,92.92,93.97,91.3186,34016724.0,0.0
2021-11-28,93.73,95.67,92.07,92.33,89.7249,30822853.0,0.0
2021-12-05,93.17,94.13,87.723,88.24,85.7503,62807937.0,0.0
2021-12-12,88.34,106.34,87.85,102.63,99.7343,77338623.0,0.0
2021-12-19,102.44,104.36,95.81,96.62,93.8939,78295752.0,0.0
2021-12-26,96.42,96.42,89.06,89.72,87.1886,53222769.0,0.0
2022-01-02,89.7,90.33,87.18,87.21,84.7494,32156594.0,0.0
2022-01-09,87.33,89.5843,85.55,87.51,85.3561,51604326.0,0.32
2022-01-16,87.38,89.52,86.66,87.69,85.5317,36131507.0,0.0
2022-01-23,86.87,86.97,82.03,82.22,80.1963,39453320.0,0.0
2022-01-30,81.22,82.42,78.57,80.48,78.4991,62401629.0,0.0
2022-02-06,80.49,82.91,79.645,82.11,80.089,41676036.0,0.0
2022-02-13,82.14,83.78,79.5338,79.75,77.7871,35640221.0,0.0
2022-02-20,79.58,79.925,74.28,74.57,72.7346,34367727.0,0.0
2022-02-27,73.82,76.835,70.23,76.35,74.4708,34333066.0,0.0
2022-03-06,75.57,79.04,75.02,76.49,74.6073,43558654.0,0.0
2022-03-13,76.29,79.9,73.115,77.82,75.9046,65812147.0,0.0
2022-03-20,77.92,81.99,75.44,81.68,79.6696,78600252.0,0.0
2022-03-27,81.28,82.84,80.22,81.73,79.7184,37257558.0,0.0
2022-04-03,81.74,84.51,81.47,82.01,79.9915,33502764.0,0.0
2022-04-10,82.25,84.52,80.26,80.94,79.2576,31726128.0,0.32
2022-04-17,80.63,81.13,78.63,79.45,77.7986,22232170.0,0.0
2022-04-24,79.15,81.86,76.16,76.21,74.6259,34712654.0,0.0
2022-05-01,76.2,77.06,73.15,73.4,71.8744,35920048.0,0.0
2022-05-08,73.93,75.35,71.63,72.49,70.9833,32765670.0,0.0
2022-05-15,71.64,73.62,68.97,71.17,69.6907,40479835.0,0.0
2022-05-22,70.69,71.9,66.72,68.63,67.2035,37854925.0,0.0
2022-05-29,69.31,72.845,68.31,72.78,71.2672,34443370.0,0.0
2022-06-05,72.23,73.27,71.01,71.79,70.2978,37065016.0,0.0
2022-06-12,72.63,74.84,66.96,67.14,65.7445,33293875.0,0.0
2022-06-19,65.78,72.43,63.76,67.72,66.3124,85105716.0,0.0
2022-06-26,68.61,70.78,66.31,70.7,69.2305,47178508.0,0.0
2022-07-03,69.37,71.07,68.21,70.87,69.3969,41866657.0,0.0
2022-07-10,70.38,72.74,70.18,71.87,70.3762,27828607.0,0.0
2022-07-17,71.0,71.97,68.23,70.74,69.5794,28200262.0,0.32
2022-07-24,71.25,75.29,70.145,74.9,73.6711,31123493.0,0.0
2022-07-31,75.1,78.16,73.705,77.84,76.5629,31297901.0,0.0
2022-08-07,77.18,77.85,76.0,77.35,76.0809,26273078.0,0.0
2022-08-14,76.92,79.42,75.84,79.15,77.8514,26483195.0,0.0
2022-08-21,78.84,79.8835,78.4392,78.66,77.3694,23903550.0,0.0
2022-08-28,77.93,77.93,74.57,74.65,73.4252,22494326.0,0.0
2022-09-04,74.11,76.77,73.46,74.68,73.4547,37152333.0,0.0
2022-09-11,74.7,76.01,73.42,75.91,74.6645,27544407.0,0.0
2022-09-18,76.63,79.4101,68.245,68.83,67.7007,102596849.0,0.0
2022-09-25,68.2,69.13,63.87,64.55,63.4909,40110392.0,0.0
2022-10-02,64.33,64.92,60.78,61.07,60.068,43409135.0,0.0
2022-10-09,60.99,67.19,60.805,63.29,62.2516,42885665.0,0.0
2022-10-16,63.61,66.615,61.65,64.31,63.5792,40985262.0,0.32
2022-10-23,65.88,72.79,65.775,72.7,71.8738,56816085.0,0.0
2022-10-30,72.93,77.675,71.78,77.36,76.4809,47132202.0,0.0
2022-11-06,76.5,79.23,74.05,76.0,75.1363,41606696.0,0.0
2022-11-13,76.11,78.4725,75.0,77.74,76.8566,38662467.0,0.0
2022-11-20,77.48,80.675,77.335,79.73,78.824,32607711.0,0.0
2022-11-27,79.57,83.485,78.9,82.72,81.78,23134483.0,0.0
2022-12-04,82.11,84.53,80.0,83.35,82.4028,30577937.0,0.0
2022-12-11,82.41,82.42,78.06,79.86,78.9525,34634135.0,0.0
2022-12-18,80.31,85.58,79.46,79.58,78.6757,77202544.0,0.0
2022-12-25,79.92,82.14,79.43,80.85,79.9312,32373045.0,0.0
2023-01-01,80.88,81.93,80.195,81.74,80.8111,17328440.0,0.0
2023-01-08,82.47,86.34,82.26,85.66,84.6866,33119153.0,0.0
2023-01-15,86.84,89.4662,85.57,89.2,88.5129,32744810.0,0.32
2023-01-22,89.19,89.44,85.255,87.25,86.5779,24112651.0,0.0
2023-01-29,87.19,90.49,86.97,88.99,88.3045,33271354.0,0.0
2023-02-05,88.47,91.22,86.99,89.62,88.9296,32537945.0,0.0
2023-02-12,89.51,89.61,86.3,87.14,86.4687,31226574.0,0.0
2023-02-19,87.28,89.45,86.51,87.28,86.6077,29717245.0,0.0
2023-02-26,86.76,89.48,85.98,88.66,87.977,27396753.0,0.0
2023-03-05,88.86,89.29,85.87,89.25,88.5625,30128982.0,0.0
2023-03-12,89.41,90.665,82.88,84.07,83.4224,44568012.0,0.0
2023-03-19,83.32,85.98,82.04,85.26,84.6032,53710391.0,0.0
2023-03-26,85.28,89.64,85.25,88.01,87.332,39694070.0,0.0
2023-04-02,88.62,93.0,88.545,92.92,92.2042,35899647.0,0.0
2023-04-09,92.38,96.08,92.09,95.92,95.1811,31687341.0,0.0
2023-04-16,94.68,95.99,93.2,95.71,95.3779,37643365.0,0.4
2023-04-23,95.64,96.7413,94.26,95.15,94.8198,29908499.0,0.0
2023-04-30,95.34,96.075,93.2906,94.72,94.3913,31164510.0,0.0
2023-05-07,94.8,97.31,93.85,96.97,96.6335,31306526.0,0.0
2023-05-14,97.08,97.92,96.1,97.85,97.5105,27722775.0,0.0
2023-05-21,97.87,103.07,96.92,102.84,102.4832,39344006.0,0.0
2023-05-28,102.48,106.23,97.29,104.08,103.7189,53477275.0,0.0
2023-06-04,104.9,106.77,104.15,105.89,105.5226,40270073.0,0.0
2023-06-11,105.89,110.15,104.835,109.85,109.4688,46433658.0,0.0
2023-06-18,114.34,127.54,114.34,125.46,125.0247,151978563.0,0.0
2023-06-25,124.45,125.25,118.14,118.64,118.2283,65802185.0,0.0
2023-07-02,117.99,121.725,114.63,119.09,118.6768,48135351.0,0.0
2023-07-09,118.01,118.25,114.49,114.61,114.2123,27745393.0,0.0
2023-07-16,114.28,119.97,113.43,119.27,119.27,41144652.0,0.4
2023-07-23,118.85,121.355,115.23,117.65,117.65,45325166.0,0.0
2023-07-30,117.94,118.54,115.0,115.99,115.99,35381698.0,0.0
2023-08-06,116.43,118.04,114.255,114.44,114.44,29142066.0,0.0
2023-08-13,115.47,116.38,111.13,113.06,113.06,29877253.0,0.0
2023-08-20,113.18,118.059,113.15,116.46,116.46,38224999.0,0.0
2023-08-27,116.9,120.45,112.1098,116.06,116.06,48043542.0,0.0
2023-09-03,116.37,121.98,115.7,120.93,120.93,37336919.0,0.0
2023-09-10,122.44,126.69,121.18,126.32,126.32,42295493.0,0.0
