Date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount
2010-10-01,58.9900,60.3800,57.8800,60.1700,31.4019,6087100,0.0000
2010-09-24,57.4400,58.8200,56.8700,58.5200,30.5408,3454000,0.0000
2010-09-17,56.2400,57.6800,55.6400,56.8200,29.6536,4180100,0.0000
2010-09-10,53.9000,55.4500,53.4100,55.2700,28.8447,3167100,0.0000
2010-09-03,51.6100,54.7400,51.0000,54.6300,28.5106,3692600,0.0000
2010-08-27,52.2800,52.7200,50.4800,52.4600,27.3782,3446800,0.0000
2010-08-20,53.0100,54.5500,51.6100,52.1700,27.2268,2270500,0.0000
2010-08-13,56.4000,56.4600,53.0800,53.7400,28.0462,2883000,0.0000
2010-08-06,55.1900,56.5100,54.9300,55.8300,29.1369,2700100,0.8400
2010-07-30,54.1700,54.7800,52.9600,53.4200,27.4659,3720800,0.0000
2010-07-23,53.1200,54.6400,51.5200,54.4000,27.9698,3250600,0.0000
2010-07-16,50.8200,53.8900,50.8000,52.5400,27.0135,3853100,0.0000
2010-07-09,48.4800,51.3000,48.0000,51.3000,26.3759,4302100,0.0000
2010-07-02,50.8600,51.4300,47.1200,48.0200,24.6895,6123700,0.0000
2010-06-25,52.7900,53.2400,50.0700,50.6900,26.0623,3760400,0.0000
2010-06-18,50.5500,52.7100,50.4000,52.3100,26.8952,4169900,0.0000
2010-06-11,50.1700,50.5100,48.5700,50.3500,25.8875,5210500,0.0000
2010-06-04,50.8600,52.4400,49.6500,49.9900,25.7024,3363100,0.0000
2010-05-28,49.6000,51.5100,48.1700,50.6400,26.0366,4025900,0.0000
2010-05-21,52.1600,52.6200,49.6100,50.9600,26.2011,7155600,0.0000
2010-05-14,54.7000,55.0900,51.7600,52.5500,27.0186,3996100,0.0000
2010-05-07,59.9800,60.6000,51.0300,52.3000,26.8901,7696500,0.8400
2010-04-30,59.2200,61.1100,58.8300,60.6800,30.7337,4202500,0.0000
2010-04-23,58.0800,59.7900,58.0600,59.7900,30.2829,2859300,0.0000
2010-04-16,58.3600,59.7500,57.9500,58.8600,29.8119,2013600,0.0000
2010-04-09,56.5500,58.5300,55.8700,58.4600,29.6093,4560300,0.0000
2010-04-01,54.7000,56.3000,54.7000,56.3000,28.5152,2089200,0.0000
2010-03-26,55.0600,56.3000,54.6700,55.0100,27.8619,2927100,0.0000
2010-03-19,55.7400,57.9300,55.1900,56.1300,28.4291,4288100,0.0000
2010-03-12,55.0000,56.3300,54.4500,56.0300,28.3785,2722200,0.0000
2010-03-05,52.7000,55.0400,52.4800,54.9300,27.8214,3690600,0.0000
2010-02-26,53.7400,53.8400,51.5900,52.6200,26.6514,3682700,0.0000
2010-02-19,52.5200,54.0000,52.5200,53.7500,27.2237,1501300,0.0000
2010-02-12,52.2100,53.6200,51.5500,52.5300,26.6058,4339600,0.8400
2010-02-05,54.0100,55.4100,51.3000,52.4100,26.1218,7094700,0.0000
2010-01-29,56.1200,56.5000,53.2300,53.3800,26.6053,2780200,0.0000
2010-01-22,58.2600,59.5700,55.4700,55.4900,27.6569,2340500,0.0000
2010-01-15,60.2300,60.2800,58.0000,58.4400,29.1273,8220800,0.0000
2010-01-08,59.6800,60.7100,58.7200,59.2400,29.5260,3173600,0.0000
2009-12-31,59.1000,59.2900,58.1000,58.1300,28.9727,602500,0.0000
2009-12-24,56.9800,58.7500,56.9400,58.7000,29.2568,1190300,0.0000
2009-12-18,57.8800,57.9800,55.5300,55.8300,27.8264,2933600,0.0000
2009-12-11,58.5800,59.2100,56.7700,57.2200,28.5192,2788400,0.0000
2009-12-04,57.7100,59.9700,57.1600,58.7900,29.3017,2741000,0.0000
2009-11-27,59.9600,60.5800,57.4500,58.8400,29.3266,3155600,0.0000
2009-11-20,60.8900,61.8300,58.6500,59.0200,29.4163,1476000,0.0000
2009-11-13,59.9900,61.5200,59.4500,60.5400,30.1739,3178900,0.0000
2009-11-06,57.6300,59.1800,57.4800,58.7200,29.2668,3524800,0.8400
2009-10-30,61.2500,62.1800,57.7300,58.1600,28.5722,4227700,0.0000
2009-10-23,60.5000,62.2600,60.3200,60.7500,29.8446,3000700,0.0000
2009-10-16,56.4400,59.9500,56.2000,59.7400,29.3484,2670700,0.0000
2009-10-09,53.8400,56.1500,53.7300,55.9500,27.4865,3299400,0.0000
2009-10-02,55.7000,57.1100,54.0000,54.1900,26.6218,3823400,0.0000
2009-09-25,56.4600,58.1600,55.7400,56.3100,27.6633,6324300,0.0000
2009-09-18,55.6800,57.4000,55.6800,57.1500,28.0760,2563600,0.0000
2009-09-11,55.5800,57.3700,55.3600,56.5400,27.7763,2691800,0.0000
2009-09-04,54.1300,54.7200,53.1600,54.3300,26.6906,2079400,0.0000
2009-08-28,54.3300,55.3800,53.5600,54.6000,26.8233,2649500,0.0000
2009-08-21,50.7100,54.5000,50.1600,54.1700,26.6120,1997700,0.0000
2009-08-14,50.9900,52.8000,50.5200,51.9800,25.5361,2031400,0.0000
2009-08-07,52.7000,53.5600,50.7400,51.4700,25.2856,2170300,0.8400
2009-07-31,52.5700,53.2800,51.5900,52.5300,25.3930,2019900,0.0000
2009-07-24,51.2500,52.1500,50.6100,52.0700,25.1706,4072800,0.0000
2009-07-17,47.5600,50.7700,47.0200,50.2500,24.2908,4460300,0.0000
2009-07-10,47.4000,48.2000,46.4000,47.2500,22.8406,2283200,0.0000
2009-07-02,51.0300,52.2300,48.3300,48.3300,23.3627,2334100,0.0000
2009-06-26,51.4400,51.5500,49.1800,50.3100,24.3198,4717500,0.0000
2009-06-19,53.9600,53.9900,51.5000,52.8000,25.5235,2128400,0.0000
2009-06-12,54.4800,57.6700,54.1700,55.7700,26.9592,7613500,0.0000
2009-06-05,56.2500,57.3400,54.7900,55.2500,26.7078,5621500,0.0000
2009-05-29,51.4000,55.2800,51.3600,54.5800,26.3839,7069500,0.0000
2009-05-22,49.8700,52.6600,49.7000,51.9800,25.1271,4607400,0.0000
2009-05-15,47.5900,50.3700,47.5000,48.9500,23.6624,5046400,0.0000
2009-05-08,47.3300,50.1500,47.1400,50.0000,24.1700,3805400,0.8400
2009-05-01,44.6300,46.9800,44.2500,46.7400,22.2067,3279300,0.0000
2009-04-24,41.9600,45.6300,40.7200,45.1000,21.4275,2666600,0.0000
2009-04-17,42.0000,42.9300,41.3400,42.0400,19.9737,2934200,0.0000
2009-04-09,44.4200,45.0600,41.5600,42.2900,20.0924,2055000,0.0000
2009-04-03,43.6500,46.5800,42.6200,46.2300,21.9644,2262200,0.0000
2009-03-27,44.7300,46.5200,44.4400,44.9800,21.3705,2715400,0.0000
2009-03-20,44.4800,45.4000,42.4300,43.3200,20.5818,3599100,0.0000
2009-03-13,40.1600,44.7000,40.0000,44.4700,21.1282,3972800,0.0000
2009-03-06,41.0900,42.1800,37.1600,41.4800,19.7076,7380000,0.0000
2009-02-27,46.6800,46.7300,41.8200,42.4800,20.1827,4789000,0.0000
2009-02-20,48.1000,49.1000,45.9500,46.6100,22.1449,3570600,0.0000
2009-02-13,50.5900,50.9100,47.0900,50.1100,23.8078,4890900,0.0000
2009-02-06,46.8900,50.5500,46.6800,50.0700,23.7888,2964200,0.8000
2009-01-30,46.7800,49.7800,46.5900,47.8300,22.3516,2588900,0.0000
2009-01-23,46.5100,46.9200,43.9600,46.5300,21.7440,2653400,0.0000
2009-01-16,51.6500,51.6700,46.4300,48.9300,22.8656,3048000,0.0000
2009-01-09,51.8000,54.7700,51.8000,52.2500,24.4171,2730400,0.0000
2009-01-02,50.5100,53.7400,49.3300,53.5300,25.0152,1785000,0.0000
2008-12-26,52.0000,52.0300,49.3600,50.3600,23.5339,1247000,0.0000
2008-12-19,51.8900,54.6700,50.3300,51.6100,24.1180,6476700,0.0000
2008-12-12,47.6100,52.6800,47.3200,50.9200,23.7955,5643800,0.0000
2008-12-05,50.2700,50.4500,43.8700,46.8200,21.8796,4765800,0.0000
2008-11-28,47.6700,53.3200,46.7800,53.2500,24.8844,3983700,0.0000
2008-11-21,49.8700,51.4300,41.4100,45.2000,21.1225,6179900,0.0000
2008-11-14,55.2600,55.4800,45.3100,49.6300,23.1927,6246900,0.0000
2008-11-07,53.4600,60.0500,51.4500,54.3000,25.3751,5155800,0.8000
2008-10-31,42.9300,57.3400,42.5400,55.2900,25.4706,10645400,0.0000
2008-10-24,49.7100,53.4100,42.6500,45.4600,20.9422,7799500,0.0000
2008-10-17,47.3200,53.6300,42.4000,46.9800,21.6424,7487900,0.0000
2008-10-10,53.5300,55.6800,41.8500,44.2500,20.3847,6896600,0.0000
2008-10-03,59.0400,59.0500,53.8300,54.5500,25.1297,2915100,0.0000
2008-09-26,61.1800,62.9500,59.7500,61.4600,28.3129,2640000,0.0000
2008-09-19,59.1800,60.2000,55.2900,59.6600,27.4837,4409100,0.0000
2008-09-12,61.1600,62.0500,58.6000,61.7800,28.4603,3047800,0.0000
2008-09-05,64.9500,65.3300,59.6500,60.9600,28.0826,2751700,0.0000
2008-08-29,68.7200,69.8100,66.7000,68.7900,31.6896,953200,0.0000
2008-08-22,67.4000,69.2900,65.5900,68.7700,31.6804,1962000,0.0000
2008-08-15,66.8600,67.8200,65.6500,66.0700,30.4366,1700900,0.0000
2008-08-08,69.8700,69.9400,65.3600,66.2500,30.5195,2792700,0.8000
2008-08-01,73.1300,73.1300,68.9400,69.1800,31.5018,2171400,0.0000
2008-07-25,72.2900,73.7900,70.6900,71.6800,32.6402,2712500,0.0000
2008-07-18,75.8200,76.0400,70.4200,71.7800,32.6858,2354700,0.0000
2008-07-11,78.3600,79.6600,75.0900,76.4100,34.7941,2580200,0.0000
2008-07-03,80.1000,80.8000,76.6400,77.5100,35.2950,1873800,0.0000
2008-06-27,75.5000,78.7000,75.4800,77.8900,35.4680,2021100,0.0000
2008-06-20,79.2600,80.6300,75.3500,75.7800,34.5072,1229800,0.0000
2008-06-13,82.7600,83.1300,77.5800,78.3800,35.6911,1444800,0.0000
2008-06-06,82.1700,82.7000,78.4400,80.8400,36.8113,1742900,0.0000
2008-05-30,84.5000,85.4300,83.3300,83.7300,38.1273,1173300,0.0000
2008-05-23,83.6500,87.5400,83.2500,84.8600,38.6419,2243000,0.0000
2008-05-16,80.1200,82.3000,78.2000,82.3000,37.4761,2158600,0.8000
2008-05-09,80.4000,81.1900,78.7200,79.5500,35.8581,1082000,0.0000
2008-05-02,76.8500,80.5300,76.0500,80.2700,36.1826,2570000,0.0000
2008-04-25,75.7800,77.4000,74.6100,76.8000,34.6185,1621600,0.0000
2008-04-18,72.0700,75.4600,71.6900,75.3600,33.9694,2072700,0.0000
2008-04-11,71.3300,72.5000,70.8000,71.5500,32.2520,1101300,0.0000
2008-04-04,67.2600,70.6400,66.5500,70.4500,31.7561,1698300,0.0000
2008-03-28,64.4000,67.5800,64.2200,65.9600,29.7322,1689000,0.0000
2008-03-20,66.5100,68.2500,63.4200,64.2800,28.9749,1925600,0.0000
2008-03-14,68.1000,69.4400,66.9000,68.1900,30.7374,3058000,0.0000
2008-03-07,69.7000,70.2600,66.5100,67.0800,30.2371,1648600,0.0000
2008-02-29,71.0500,72.6300,70.0100,70.0400,31.5713,1904000,0.0000
2008-02-22,70.0000,71.0500,68.2300,71.0200,32.0131,1448100,0.0000
2008-02-15,66.4400,70.3500,65.5000,68.1200,30.7059,3906700,0.0000
2008-02-08,69.7200,70.1200,65.1800,66.0300,29.7638,2805900,0.7200
2008-02-01,70.1200,71.2200,67.2900,69.5500,31.0163,2995300,0.0000
2008-01-25,67.7000,73.1000,64.7700,70.6100,31.4890,3636900,0.0000
2008-01-18,81.6200,81.6700,72.8700,73.8300,32.9250,3002900,0.0000
2008-01-11,85.2400,85.3000,80.1500,80.4500,35.8773,2768500,0.0000
2008-01-04,83.8900,85.2800,82.6300,83.1300,37.0724,1077400,0.0000
2007-12-28,82.2800,84.3400,82.0900,84.3400,37.6120,514600,0.0000
2007-12-21,79.2800,82.4300,78.3700,82.3800,36.7380,1664100,0.0000
2007-12-14,80.4200,82.0500,79.5000,79.9100,35.6364,1483600,0.0000
2007-12-07,79.4500,81.8400,79.3300,80.9100,36.0824,1594200,0.0000
2007-11-30,81.6800,82.0300,78.9200,80.6400,35.9620,1791100,0.0000
2007-11-23,79.7200,83.0700,78.3300,81.1900,36.2073,1879800,0.0000
2007-11-16,80.4000,81.3100,78.2300,79.8400,35.6052,1866400,0.0000
2007-11-09,83.9600,85.7800,82.4600,82.8100,36.9297,2026200,0.0000
2007-11-02,87.7500,87.9400,84.2700,85.2700,38.0268,1578500,0.7200
2007-10-26,81.9200,87.4000,81.5200,87.4000,38.6577,1572900,0.0000
2007-10-19,84.5500,85.3900,83.3500,83.4000,36.8884,1133100,0.0000
2007-10-12,79.4200,83.1000,78.6800,82.9400,36.6850,1243400,0.0000
2007-10-05,82.0700,83.4300,78.9200,79.8200,35.3050,1162600,0.0000
2007-09-28,83.9800,84.0700,81.5500,82.1000,36.3134,608500,0.0000
2007-09-21,81.0600,84.4900,80.2300,83.8000,37.0654,1088700,0.0000
2007-09-14,80.6100,83.1000,79.4700,81.8000,36.1807,772000,0.0000
2007-09-07,78.7300,80.9400,78.6000,80.1400,35.4465,606400,0.0000
2007-08-31,75.7400,78.2800,73.5200,77.8100,34.4159,903400,0.0000
2007-08-24,73.7300,76.4600,72.5000,76.4100,33.7967,966800,0.0000
2007-08-17,74.5000,75.0800,69.4700,73.1500,32.3548,1835100,0.0000
2007-08-10,76.6900,79.1000,72.6700,74.2000,32.8192,1944000,0.0000
2007-08-03,79.1600,80.0500,75.2400,75.2800,33.2969,1592000,0.7200
2007-07-27,85.2100,85.4900,77.9000,78.5800,34.4416,3878800,0.0000
2007-07-20,85.5200,86.1400,83.7100,84.1000,36.8610,1159700,0.0000
2007-07-13,87.0600,87.7900,85.0900,86.3400,37.8428,987400,0.0000
2007-07-06,85.0000,87.3600,84.7700,87.2000,38.2197,1075800,0.0000
2007-06-29,81.1800,83.8100,80.1400,83.3500,36.5323,939700,0.0000
2007-06-22,80.8900,82.1000,80.3000,81.0800,35.5373,1173500,0.0000
2007-06-15,77.8200,80.9200,76.7300,80.6800,35.3620,1183300,0.0000
2007-06-08,77.5700,78.8900,77.3100,78.8200,34.5468,1276000,0.0000
2007-06-01,75.4600,76.9500,74.1800,76.8500,33.6833,606900,0.0000
2007-05-25,76.9300,77.0900,75.2600,76.0700,33.3414,1235300,0.0000
2007-05-18,71.4700,76.0600,71.0200,75.6800,33.1705,1213900,0.0000
2007-05-11,73.8000,74.0400,70.7000,71.6200,31.3910,743000,0.7200
2007-05-04,71.4400,74.7000,70.6800,73.9000,32.0720,1226300,0.0000
2007-04-27,71.5200,72.1600,70.7200,71.4400,31.0043,1355700,0.0000
2007-04-20,69.7100,71.2000,69.4800,71.2000,30.9002,1009600,0.0000
2007-04-13,67.2900,69.4800,66.6500,69.4700,30.1494,1129900,0.0000
2007-04-05,67.1700,67.3700,66.3600,67.2900,29.2033,976600,0.0000
2007-03-30,66.9800,67.6800,66.2000,66.6100,28.9082,4223800,0.0000
2007-03-23,63.1800,66.2300,63.0000,66.0600,28.6695,5994200,0.0000
2007-03-16,64.5300,64.8500,62.8200,63.1500,27.4066,748900,0.0000
2007-03-09,62.2000,65.2000,62.2000,64.9600,28.1921,981900,0.0000
2007-03-02,67.5700,67.6500,63.4200,63.6500,27.6235,2231000,0.0000
2007-02-23,65.4000,67.1100,64.8500,66.8700,29.0210,862600,0.0000
2007-02-16,65.8800,67.0600,65.7000,66.1000,28.6868,878800,0.0000
2007-02-09,67.7900,68.3900,66.4500,66.6100,28.9082,2829800,0.6500
2007-02-02,67.5800,69.3400,66.5400,67.8000,29.1428,1356800,0.0000
2007-01-26,68.3100,69.1900,67.3500,67.9400,29.2030,988000,0.0000
2007-01-19,67.8700,68.5300,67.0700,68.2800,29.3492,1166200,0.0000
2007-01-12,67.3800,68.0000,65.6800,67.9300,29.1987,1617200,0.0000
2007-01-05,71.2300,71.2900,67.0300,67.7000,29.0999,826400,0.0000
2006-12-29,70.0500,71.4400,69.8500,71.1500,30.5828,451100,0.0000
2006-12-22,71.7600,72.3600,69.6900,69.8000,30.0025,775600,0.0000
2006-12-15,71.4300,72.1500,70.6600,71.6800,30.8106,706900,0.0000
2006-12-08,71.0900,72.8100,70.8100,72.2700,31.0642,780600,0.0000
2006-12-01,72.0800,72.2800,70.9800,71.8500,30.8837,1366000,0.0000
2006-11-24,71.5100,72.1800,71.3000,71.8500,30.8837,708500,0.0000
2006-11-17,72.9900,73.3500,71.7600,72.3500,31.0986,611400,0.0000
2006-11-10,71.6600,74.1400,71.5400,73.9500,31.7863,668400,0.0000
2006-11-03,71.9100,72.2100,70.2200,71.2100,30.6086,1301400,0.6300
2006-10-27,67.5400,72.2000,67.5000,71.5000,30.4624,957900,0.0000
2006-10-20,68.5500,69.6000,67.9000,68.6400,29.2439,800600,0.0000
2006-10-13,66.8600,68.2600,66.1500,67.9700,28.9585,694500,0.0000
2006-10-06,68.2900,68.4900,66.1000,66.7800,28.4515,723300,0.0000
2006-09-29,67.0100,68.6000,66.0900,68.3800,29.1331,812800,0.0000
2006-09-22,67.2200,68.1500,66.3000,66.9500,28.5239,712900,0.0000
2006-09-15,68.3300,68.3800,66.9200,67.3800,28.7071,793200,0.0000
2006-09-08,71.6500,72.0600,68.7800,68.8900,29.3504,482600,0.0000
2006-09-01,73.0000,73.3300,71.4800,71.8500,30.6115,577100,0.0000
2006-08-25,74.8000,74.9300,72.9400,73.1900,31.1824,535000,0.0000
2006-08-18,73.1900,74.1000,72.1200,74.0500,31.5488,651700,0.0000
2006-08-11,74.2200,74.9100,72.8500,73.1100,31.1483,618200,0.0000
2006-08-04,74.1100,74.3200,72.9600,73.9800,31.5190,504900,0.6300
2006-07-28,70.0300,74.7300,69.9400,74.1900,31.3409,748900,0.0000
2006-07-21,69.4000,70.3700,68.7200,69.4900,29.3555,542200,0.0000
2006-07-14,71.0300,72.1000,69.9800,70.7600,29.8920,624300,0.0000
2006-07-07,70.5400,71.6400,69.7600,71.0700,30.0229,530400,0.0000
2006-06-30,66.0500,70.5000,65.5300,69.8700,29.5160,968700,0.0000
2006-06-23,65.9900,66.7900,64.7000,66.3000,28.0079,607800,0.0000
2006-06-16,65.8600,66.5600,63.7700,66.2300,27.9783,979800,0.0000
2006-06-09,69.8500,69.9600,64.2900,65.9000,27.8389,1323900,0.0000
2006-06-02,69.6700,70.0500,67.3200,69.5600,29.3850,943900,0.0000
2006-05-26,66.9900,69.9800,66.5200,69.5000,29.3597,1300800,0.0000
2006-05-19,70.2500,70.8000,67.2200,68.3800,28.8865,1204300,0.0000
2006-05-12,71.9900,73.0800,70.8400,70.8500,29.9300,866700,0.6300
2006-05-05,71.8200,73.7600,71.4600,73.2300,30.6686,780400,0.0000
2006-04-28,73.5700,73.7700,71.0600,71.4100,29.9064,784600,0.0000
2006-04-21,69.3100,73.5700,69.3100,73.5700,30.8110,919900,0.0000
2006-04-13,68.5000,69.9500,68.4400,69.0400,28.9138,983300,0.0000
2006-04-07,65.3300,68.2900,65.3300,67.1800,28.1349,1147500,0.0000
2006-03-31,64.3700,66.3500,64.2200,65.1500,27.2847,950700,0.0000
2006-03-24,64.2500,64.6000,62.7500,64.3000,26.9287,1155700,0.0000
2006-03-17,63.9300,65.8900,63.9000,64.8700,27.1674,824100,0.0000
2006-03-10,64.8600,64.8600,62.8500,64.1700,26.8743,1077600,0.0000
2006-03-03,63.8000,64.9900,62.8300,64.6100,27.0586,897800,0.0000
2006-02-24,65.6900,65.8700,63.6300,63.8000,26.7193,851300,0.0000
2006-02-17,65.2800,66.1000,64.6000,65.4000,27.3894,1634300,0.0000
2006-02-10,68.0400,68.4000,65.3500,65.9000,27.5988,1112400,0.5566
2006-02-03,71.1700,72.0900,67.8800,68.1400,28.2977,1492300,0.0000
2006-01-27,68.5700,70.4500,68.0000,69.8800,29.0203,970400,0.0000
2006-01-20,68.7600,69.2400,67.7000,68.2700,28.3517,1001400,0.0000
2006-01-13,68.8400,69.0000,67.7800,68.7000,28.5302,785500,0.0000
2006-01-06,65.8400,68.8000,65.8400,68.3800,28.3974,677400,0.0000
2005-12-30,64.7400,64.7400,63.6300,64.5300,26.7985,585500,0.0000
2005-12-23,64.9300,65.2400,63.0000,64.8500,26.9314,996100,0.0000
2005-12-16,66.7000,66.9600,65.0000,65.0200,27.0020,1136600,0.0000
2005-12-09,66.5200,67.2800,65.3000,66.0900,27.4463,1380400,0.0000
2005-12-02,65.6500,66.2900,64.5800,66.1700,27.4796,966700,0.0000
2005-11-25,66.4100,67.3500,65.7500,66.2800,27.5253,765400,0.0000
2005-11-18,63.8000,65.7600,63.0300,65.7200,27.2927,833700,0.0000
2005-11-11,64.6600,65.1500,62.6600,62.9200,26.1299,1026700,0.0000
2005-11-04,65.3700,66.1900,63.8100,64.9800,26.9854,1288000,0.5556
2005-10-28,61.6600,64.8400,61.5900,64.7500,26.6625,1390100,0.0000
2005-10-21,64.6300,64.7700,60.6900,61.1800,25.1925,1691600,0.0000
2005-10-14,66.0800,66.1600,63.1000,64.6700,26.6296,1503600,0.0000
2005-10-07,68.9500,69.0400,65.0100,65.9100,27.1402,2252700,0.0000
2005-09-30,67.4900,69.7600,67.1700,68.8700,28.3590,865200,0.0000
2005-09-23,68.9100,70.0400,67.8600,67.9600,27.9843,855200,0.0000
2005-09-16,67.2800,68.6200,66.0800,68.6200,28.2561,720600,0.0000
2005-09-09,69.3900,69.6000,66.8500,67.7900,27.9143,597100,0.0000
2005-09-02,65.9800,69.7200,65.3100,69.3800,28.5690,910400,0.0000
2005-08-26,67.4400,67.5200,65.6500,65.6500,27.0331,995000,0.0000
2005-08-19,69.6800,69.8000,65.8700,67.0500,27.6096,926600,0.0000
2005-08-12,66.7600,70.9400,66.4000,69.9900,28.8202,1005300,0.0000
2005-08-05,65.0800,66.5600,65.0100,65.9400,27.1525,1321700,0.5538
2005-07-29,63.3100,64.2600,61.7700,63.6700,25.9996,1936100,0.0000
2005-07-22,56.9100,63.6600,54.8000,62.6300,25.5749,2064300,0.0000
2005-07-15,57.6800,58.8300,56.9000,56.9400,23.2514,2254500,0.0000
2005-07-08,59.1000,60.2200,57.9500,58.7500,23.9905,3447400,0.0000
2005-07-01,57.4300,59.4700,57.4000,59.0400,24.1089,1710800,0.0000
2005-06-24,57.1400,57.2300,56.0500,56.8200,23.2024,1444500,0.0000
2005-06-17,53.6600,57.0000,53.4800,56.8100,23.1983,1584600,0.0000
2005-06-10,53.4200,53.9500,52.6300,53.4900,21.8426,1332600,0.0000
2005-06-03,52.6700,53.5700,52.3000,53.1500,21.7038,1059900,0.0000
2005-05-27,52.2100,53.5800,52.1900,53.4900,21.8426,1349500,0.0000
2005-05-20,51.1200,52.4800,50.8800,51.9200,21.2015,2358600,0.0000
2005-05-13,53.9100,54.0500,51.0700,51.1400,20.8830,2388900,0.5171
2005-05-06,54.1000,54.9300,53.6100,54.2500,21.9397,2773000,0.0000
2005-04-29,55.0900,55.2700,53.4400,53.8700,21.7860,2521700,0.0000
2005-04-22,53.5700,54.8600,53.3800,54.5700,22.0691,1959400,0.0000
2005-04-15,55.5000,56.1100,53.3900,53.5100,21.6404,2581800,0.0000
2005-04-08,53.9500,56.2500,53.8700,55.5000,22.4452,2834700,0.0000
2005-04-01,53.6200,54.7400,53.4000,54.4400,22.0165,1933300,0.0000
2005-03-24,56.0300,56.0500,53.4600,53.6100,21.6808,1687500,0.0000
2005-03-18,56.6400,57.0000,55.8500,56.4800,22.8415,2058000,0.0000
2005-03-11,58.1300,58.3400,56.4200,57.0500,23.0720,2355300,0.0000
2005-03-04,57.2600,58.7200,55.7700,58.6500,23.7191,2484500,0.0000
2005-02-25,56.4100,56.6900,55.3300,56.5900,22.8860,1838000,0.0000
2005-02-18,53.3600,55.9000,53.2600,55.7600,22.5503,2013500,0.0000
2005-02-11,54.5000,54.5100,52.5200,53.4500,21.6161,2440300,1.2064
2005-02-04,52.2700,54.9500,52.2700,54.9100,21.7092,2025600,0.0000
2005-01-28,51.8100,52.7600,51.4400,52.2400,20.6536,1832000,0.0000
2005-01-21,50.3500,51.3100,49.9600,51.0100,20.1673,1496200,0.0000
2005-01-14,50.2100,50.9000,49.9900,50.6300,20.0171,1319400,0.0000
2005-01-07,51.1500,51.2000,49.7800,50.0600,19.7917,1714900,0.0000
2004-12-31,51.2100,51.7000,51.2100,51.4000,20.3215,941400,0.0000
2004-12-23,50.5400,51.3400,50.1200,51.2000,20.2424,1186900,0.0000
2004-12-17,49.9000,50.7800,49.6300,49.7900,19.6850,1538700,0.0000
2004-12-10,50.6800,50.9400,49.4900,49.7800,19.6810,1910900,0.0000
2004-12-03,50.8600,51.2600,50.2700,50.6500,20.0250,2116400,0.0000
2004-11-26,48.9200,50.9900,48.8600,50.9100,20.1278,1192800,0.0000
2004-11-19,49.1800,49.4700,48.3200,49.3300,19.5031,1998100,0.0000
2004-11-12,48.5300,49.5000,48.2500,49.5000,19.5703,2833200,0.0000
2004-11-05,47.6900,48.5000,46.9200,48.2800,19.0880,2640500,0.0000
2004-10-29,45.9900,48.5000,45.4800,47.2600,18.6847,4048700,0.0000
2004-10-22,45.9900,46.3600,45.2900,46.0200,18.1945,1801200,0.0000
2004-10-15,46.1000,46.1800,44.8300,45.7700,18.0956,2994400,0.0000
2004-10-08,44.5100,45.8400,44.3700,45.6600,18.0522,1866600,0.0000
2004-10-01,44.4400,45.1000,43.9600,45.0700,17.8189,2189700,0.0000
2004-09-24,45.4300,47.1500,44.1300,44.1900,17.4710,2941500,0.0000
2004-09-17,44.7000,45.4500,44.6500,45.3300,17.9217,1088400,0.0000
2004-09-10,44.9000,45.2100,44.2700,44.8200,17.7201,986800,0.0000
2004-09-03,44.0500,45.2000,43.6400,45.0000,17.7912,1074000,0.0000
2004-08-27,44.2500,44.2500,42.7000,44.0000,17.3959,1483600,0.0000
2004-08-20,43.8000,44.3600,43.2200,43.9800,17.3879,1420300,0.0000
2004-08-13,43.3000,44.4600,42.8000,43.2800,17.1112,1801500,0.6841
2004-08-06,43.9500,45.1000,42.9600,42.9800,16.7275,3106600,0.0000
2004-07-30,42.9600,44.1300,42.1900,43.8000,17.0467,1775700,0.0000
2004-07-23,45.1800,45.3200,43.0800,43.1400,16.7898,1450700,0.0000
2004-07-16,45.2900,45.5600,44.5100,45.4000,17.6694,2123200,0.0000
2004-07-09,44.8300,45.3700,44.4900,45.2900,17.6265,1332400,0.0000
2004-07-02,46.2500,46.3300,44.1700,44.6500,17.3775,2402100,0.0000
2004-06-25,45.6700,46.0600,44.7900,45.7800,17.8173,1699800,0.0000
2004-06-18,43.8400,46.3600,43.5300,45.9100,17.8678,1515400,0.0000
2004-06-10,44.2700,44.6700,43.6600,44.5300,17.3308,1687400,0.0000
2004-06-04,44.1200,44.7100,43.6900,43.8700,17.0739,1412700,0.0000
2004-05-28,42.6500,44.4900,42.6500,43.7800,17.0389,2027300,0.0000
2004-05-21,42.8800,43.0600,42.0300,42.2800,16.4551,2012200,0.0000
2004-05-14,42.9000,43.4000,42.2500,43.1100,16.7781,1953200,0.0000
2004-05-07,42.0900,44.5400,41.9400,43.3800,16.8832,2836000,0.0000
2004-04-30,42.0100,42.8300,41.7200,42.0700,16.3733,2518900,0.0000
2004-04-23,42.5500,42.9000,41.1500,41.7700,16.2566,2949000,0.0000
2004-04-16,41.1100,43.1400,41.1100,42.8800,16.6886,2761300,0.0000
2004-04-08,40.1000,41.4800,40.0900,41.3300,16.0853,1991800,0.0000
2004-04-02,40.1700,41.0500,39.5800,40.2600,15.6689,3578600,1.0653
2004-03-26,39.9200,40.0800,39.2000,39.8900,15.1213,2424700,0.0000
2004-03-19,40.8900,41.1100,40.0600,40.2500,15.2577,2818000,0.0000
