date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount
2013-11-10,93.46,94.1,92.28,94.05,71.7272,30860800.0,0.0
2013-11-17,93.97,94.64,92.32,94.39,71.9865,35425700.0,0.0
2013-11-24,94.36,95.75,94.0,95.25,73.1457,35551000.0,0.66
2013-12-01,95.49,95.99,94.43,94.66,72.6926,22352800.0,0.0
2013-12-08,94.41,94.6597,92.66,94.44,72.5237,37053600.0,0.0
2013-12-15,94.3,94.79,91.07,91.35,70.1507,44170100.0,0.0
2013-12-22,91.42,92.75,89.77,92.09,70.719,43714100.0,0.0
2013-12-29,92.56,92.96,91.76,92.35,70.9187,15429900.0,0.0
2014-01-05,92.16,92.3,91.01,91.85,70.5347,22275500.0,0.0
2014-01-12,91.93,95.38,91.87,94.74,72.754,42245600.0,0.0
2014-01-19,94.37,95.2701,94.06,95.06,72.9998,46662700.0,0.0
2014-01-26,94.93,95.1,90.61,90.61,69.5825,45170400.0,0.0
2014-02-02,90.3,90.76,88.15,88.47,67.9391,47168400.0,0.0
2014-02-09,88.75,90.04,86.09,90.04,69.1448,55521300.0,0.0
2014-02-16,90.24,92.99,89.8,92.76,71.2335,38743700.0,0.0
2014-02-23,92.77,92.85,91.31,91.52,70.7881,18341874.0,0.66
2014-03-02,91.45,92.64,90.66,92.12,71.2522,37808200.0,0.0
2014-03-09,91.13,93.65,90.83,93.32,72.1804,37655800.0,0.0
2014-03-16,93.17,94.2,92.46,92.81,71.7859,31867500.0,0.0
2014-03-23,93.26,95.93,92.92,95.93,74.1991,47418300.0,0.0
2014-03-30,95.3,98.47,94.54,97.44,75.3671,56837100.0,0.0
2014-04-06,98.0,99.38,97.37,98.42,76.1251,38390700.0,0.0
2014-04-13,98.39,99.36,96.05,96.87,74.9262,48310800.0,0.0
2014-04-20,97.28,99.71,96.25,98.96,76.5428,43077800.0,0.0
2014-04-27,99.01,100.75,98.67,99.79,77.1847,32891100.0,0.0
2014-05-04,100.56,101.98,98.88,99.31,76.8135,40452400.0,0.0
2014-05-11,99.29,101.25,99.04,100.91,78.051,31314500.0,0.0
2014-05-18,101.24,101.49,100.14,100.58,77.7958,31332200.0,0.0
2014-05-25,100.22,101.2,99.96,100.98,78.6467,28138700.0,0.7
2014-06-01,101.1,101.54,100.12,101.46,79.0206,18536200.0,0.0
2014-06-08,101.54,103.36,101.01,103.18,80.3602,27490200.0,0.0
2014-06-15,103.07,104.15,102.17,102.53,79.8539,25733700.0,0.0
2014-06-22,102.52,105.48,101.38,105.27,81.9879,33866300.0,0.0
2014-06-29,104.91,105.97,104.23,104.99,81.7698,29959200.0,0.0
2014-07-06,105.62,106.25,104.52,105.42,82.1047,20037400.0,0.0
2014-07-13,105.42,106.74,104.52,105.1,81.8555,29420300.0,0.0
2014-07-20,105.38,105.49,100.26,101.8,79.2854,53578600.0,0.0
2014-07-27,101.44,102.93,101.02,102.11,79.5268,26878000.0,0.0
2014-08-03,101.89,102.85,98.8,99.9,77.8056,34435700.0,0.0
2014-08-10,99.99,101.19,99.315,101.08,78.7246,33470000.0,0.0
2014-08-17,101.62,102.44,100.31,101.17,78.7947,27069800.0,0.0
2014-08-24,101.92,104.42,101.75,103.1,80.843,30266400.0,0.7
2014-08-31,103.65,103.81,102.71,103.73,81.337,20746700.0,0.0
2014-09-07,103.3,104.42,103.02,104.42,81.8781,21262700.0,0.0
2014-09-14,104.42,105.34,103.55,104.58,82.0035,29065200.0,0.0
2014-09-21,104.59,108.37,104.3,107.99,84.6774,36896800.0,0.0
2014-09-28,108.0,108.77,106.2,107.1,83.9795,29857858.0,0.0
2014-10-05,106.38,107.2099,103.25,105.13,82.4348,40092518.0,0.0
2014-10-12,105.68,106.0,101.23,101.23,79.3767,42423190.0,0.0
2014-10-19,101.46,101.46,95.1,98.7,77.3929,79912213.0,0.0
2014-10-26,98.83,103.29,98.32,103.13,80.8666,38186659.0,0.0
2014-11-02,103.07,108.18,103.035,107.78,84.5127,45451998.0,0.0
2014-11-09,107.83,109.32,106.75,108.2,84.8421,36251368.0,0.0
2014-11-16,108.07,109.49,107.2,108.16,84.8107,29208795.0,0.0
2014-11-23,108.0,109.06,107.61,107.86,85.1243,32363935.0,0.7
2014-11-30,107.92,108.82,106.6,108.25,85.4321,27850662.0,0.0
2014-12-07,107.89,108.99,107.221,108.51,85.6373,34043892.0,0.0
2014-12-14,108.42,108.88,104.39,104.43,82.4173,38571541.0,0.0
2014-12-21,104.77,107.39,102.5,105.55,83.3013,63441479.0,0.0
2014-12-28,105.69,106.91,103.92,105.06,82.9145,24676700.0,0.0
2015-01-04,104.64,106.11,104.13,104.52,82.4884,20604038.0,0.0
2015-01-11,104.48,106.5,102.94,104.94,82.8198,40690513.0,0.0
2015-01-18,105.17,106.33,101.95,104.04,82.1095,50826996.0,0.0
2015-01-25,101.55,103.83,100.26,102.2,80.6574,51331424.0,0.0
2015-02-01,101.8,102.93,100.09,100.14,79.0316,46421661.0,0.0
2015-02-08,100.49,102.56,99.38,101.1,79.7893,44366090.0,0.0
2015-02-15,101.06,101.06,97.15,99.62,78.6212,67292170.0,0.0
2015-02-22,99.39,100.94,99.11,100.26,79.6788,36617748.0,0.7
2015-03-01,100.74,103.33,99.8,102.51,81.4669,43087853.0,0.0
2015-03-08,102.86,103.41,99.88,100.11,79.5596,39677557.0,0.0
2015-03-15,100.2,100.92,98.22,99.21,78.8443,39707839.0,0.0
2015-03-22,99.74,102.9,99.13,102.4,81.3795,42297021.0,0.0
2015-03-29,102.47,103.35,99.56,100.34,79.7424,41659075.0,0.0
2015-04-05,101.24,101.86,98.61,99.64,79.1861,31553621.0,0.0
2015-04-12,98.84,102.14,98.04,102.06,81.1093,39800206.0,0.0
2015-04-19,101.54,101.98,99.11,99.58,79.1384,46717231.0,0.0
2015-04-26,100.26,101.529,99.91,101.08,80.3305,31874768.0,0.0
2015-05-03,101.16,101.6,98.77,100.13,79.5755,41940128.0,0.0
2015-05-10,100.33,101.67,98.66,101.47,80.6404,36292901.0,0.0
2015-05-17,101.32,102.32,100.28,102.3,81.3,29906124.0,0.0
2015-05-24,102.37,104.48,101.33,101.35,81.1348,38440284.0,0.75
2015-05-31,101.23,101.7,99.83,100.14,80.1662,32864796.0,0.0
2015-06-07,100.28,100.6,98.2,98.59,78.9253,36600512.0,0.0
2015-06-14,98.6,99.8,97.8,98.35,78.7332,39816472.0,0.0
2015-06-21,97.75,100.55,97.01,99.86,79.942,39501135.0,0.0
2015-06-28,100.6,100.84,99.07,99.64,79.7659,33971630.0,0.0
2015-07-05,98.98,99.35,97.3,98.44,78.8053,32937323.0,0.0
2015-07-12,97.71,99.89,96.64,99.53,79.6779,35071178.0,0.0
2015-07-19,100.05,101.36,98.55,100.08,80.1182,38694803.0,0.0
2015-07-26,100.5,100.81,99.05,99.15,79.3736,29165534.0,0.0
2015-08-02,98.97,100.98,97.915,100.21,80.2222,36079117.0,0.0
2015-08-09,100.0,101.0,98.16,98.85,79.1335,29746583.0,0.0
2015-08-16,99.57,100.06,97.41,98.81,79.1015,30648805.0,0.0
2015-08-23,98.44,100.1199,95.51,95.56,77.1001,48923320.0,0.75
2015-08-30,91.08,96.4,81.79,95.17,76.7855,76349132.0,0.0
2015-09-06,95.05,95.17,90.5728,91.31,73.6711,55216993.0,0.0
2015-09-13,93.09,95.16,91.615,92.93,74.9782,34518349.0,0.0
2015-09-20,92.9,96.19,92.51,93.39,75.3493,43078978.0,0.0
2015-09-27,93.87,94.6,90.76,91.0,73.421,41481799.0,0.0
2015-10-04,90.7,94.47,89.9,93.93,75.785,54488249.0,0.0
2015-10-11,94.19,95.96,92.58,95.37,76.9468,42600869.0,0.0
2015-10-18,95.07,98.31,94.12,98.24,79.2624,49658795.0,0.0
2015-10-25,98.05,100.88,97.07,100.31,80.9325,40927232.0,0.0
2015-11-01,100.05,102.12,99.49,101.03,81.5134,40562016.0,0.0
2015-11-08,101.18,102.49,100.84,101.92,82.2315,30885695.0,0.0
2015-11-15,101.39,102.355,99.74,99.88,80.5856,33460861.0,0.0
2015-11-22,100.38,102.8,100.04,102.48,83.2885,30858535.0,0.75
2015-11-29,102.39,103.0,101.79,102.37,83.1991,21978008.0,0.0
2015-12-06,102.48,103.0,100.31,102.95,83.6704,42996085.0,0.0
2015-12-13,102.61,103.49,101.43,101.68,82.6383,37488596.0,0.0
2015-12-20,101.645,105.49,100.78,101.95,82.8577,51748868.0,0.0
2015-12-27,102.34,103.91,100.85,103.72,84.2962,21981418.0,0.0
2016-01-03,103.18,104.34,102.69,102.72,83.4835,16733251.0,0.0
2016-01-10,101.71,101.81,97.85,98.16,79.7775,46121801.0,0.0
2016-01-17,98.24,99.47,96.08,97.0,78.8347,46007853.0,0.0
2016-01-24,97.93,98.41,94.28,96.75,78.6315,44787726.0,0.0
2016-01-31,96.72,104.75,96.04,104.44,84.8814,74346630.0,0.0
2016-02-07,103.61,104.785,99.78,100.54,81.7118,56498519.0,0.0
2016-02-14,100.31,103.51,99.98,101.82,82.7521,55701284.0,0.0
2016-02-21,102.37,104.68,101.65,104.16,85.2634,39441567.0,0.75
2016-02-28,104.44,106.92,102.97,105.78,86.5895,39790181.0,0.0
2016-03-06,105.28,107.41,105.04,106.5,87.1789,41811493.0,0.0
2016-03-13,106.0,107.99,105.49,107.71,88.1693,40352708.0,0.0
2016-03-20,107.92,108.35,106.36,107.5,87.9974,46113750.0,0.0
2016-03-27,107.41,108.825,106.55,108.31,88.6605,29971551.0,0.0
2016-04-03,108.41,109.56,107.69,109.19,89.3808,33809805.0,0.0
2016-04-10,108.82,109.84,107.88,109.1,89.3072,39560741.0,0.0
2016-04-17,109.15,110.4,108.65,110.18,90.1912,35504406.0,0.0
2016-04-24,110.0,114.19,109.67,113.32,92.7616,41897594.0,0.0
2016-05-01,113.31,113.56,111.51,112.08,91.7465,32165509.0,0.0
2016-05-08,112.22,113.1,111.7,112.74,92.2868,29448273.0,0.0
2016-05-15,112.98,115.0,112.73,113.56,92.958,35485197.0,0.0
2016-05-22,113.39,114.63,111.76,112.64,92.8598,39391993.0,0.8
2016-05-29,112.77,113.725,112.04,113.06,93.2061,26662547.0,0.0
2016-06-05,113.26,115.39,112.07,114.76,94.6075,29046001.0,0.0
2016-06-12,114.97,117.23,114.9301,117.01,96.4624,32073436.0,0.0
2016-06-19,117.13,117.74,115.01,115.48,95.2011,38054781.0,0.0
2016-06-26,116.6,117.38,115.0,115.63,95.3248,37627689.0,0.0
2016-07-03,115.0,121.54,115.0,121.29,99.9908,47922208.0,0.0
2016-07-10,121.36,123.23,121.34,122.85,101.2769,30855012.0,0.0
2016-07-17,122.71,124.3,122.31,123.0,101.4005,23414591.0,0.0
2016-07-24,123.0,126.07,122.44,125.03,103.0741,36657500.0,0.0
2016-07-31,125.07,125.55,124.14,125.23,103.2389,26624014.0,0.0
2016-08-07,125.31,125.9,123.64,124.24,102.4228,26958566.0,0.0
2016-08-14,124.0,124.15,122.95,123.22,101.5819,21793756.0,0.0
2016-08-21,123.12,123.27,119.32,119.92,99.5209,44727273.0,0.8
2016-08-28,119.9,119.96,118.33,119.04,98.7906,30500604.0,0.0
2016-09-04,119.3,120.67,118.6,119.32,99.023,24945214.0,0.0
2016-09-11,119.78,119.97,118.18,118.23,98.1184,22824459.0,0.0
2016-09-18,117.76,119.45,117.32,118.25,98.135,39546237.0,0.0
2016-09-25,118.36,119.84,117.64,118.81,98.5997,27096007.0,0.0
2016-10-02,118.63,119.52,117.0434,118.13,98.0354,30555026.0,0.0
2016-10-09,118.0,119.565,117.43,119.24,98.9566,26858255.0,0.0
2016-10-16,119.51,120.1955,117.06,117.56,97.5624,27764539.0,0.0
2016-10-23,117.5,118.55,112.99,113.44,94.1432,42350007.0,0.0
2016-10-30,113.93,116.55,113.093,115.33,95.7117,34527563.0,0.0
2016-11-06,115.28,116.23,114.5,115.11,95.5291,36123321.0,0.0
2016-11-13,115.89,122.5,115.84,118.47,98.3176,49332380.0,0.0
2016-11-20,118.58,118.99,114.81,115.36,96.4005,37543955.0,0.8
2016-11-27,115.44,115.6799,111.56,114.13,95.3727,29393103.0,0.0
2016-12-04,113.79,114.12,111.0,111.96,93.5593,42350945.0,0.0
2016-12-11,112.4,113.2,109.32,112.26,93.81,39189944.0,0.0
2016-12-18,112.69,117.3,112.58,115.88,96.8351,44003397.0,0.0
2016-12-25,116.07,116.66,113.88,115.96,96.9019,25529158.0,0.0
2017-01-01,115.89,116.16,114.975,115.21,96.2752,15011590.0,0.0
2017-01-08,115.78,117.0,115.23,116.3,97.186,23220544.0,0.0
2017-01-15,116.35,117.0,113.37,114.6,95.7654,31219756.0,0.0
2017-01-22,113.94,115.1,113.67,114.15,95.3894,24313273.0,0.0
2017-01-29,114.51,114.77,110.76,113.38,94.7459,48873696.0,0.0
2017-02-05,113.4,113.66,112.43,113.64,94.9632,37858732.0,0.0
2017-02-12,113.46,115.99,112.62,115.24,96.3002,29251061.0,0.0
2017-02-19,115.28,118.9,115.22,118.86,99.3253,33039939.0,0.0
2017-02-26,118.4,122.74,118.32,122.73,103.2278,34514606.0,0.8
2017-03-05,122.13,124.45,121.94,123.79,104.1193,36768877.0,0.0
2017-03-12,123.01,126.49,122.39,126.21,106.1548,37190911.0,0.0
2017-03-19,125.83,129.0,125.79,128.06,107.7108,44114296.0,0.0
2017-03-26,128.04,128.45,125.13,125.48,105.5408,38677176.0,0.0
2017-04-02,125.16,126.14,124.03,124.55,104.7586,24632862.0,0.0
2017-04-09,124.73,125.6016,124.22,124.92,105.0698,23900648.0,0.0
2017-04-16,124.87,125.65,123.95,124.99,105.1287,19708917.0,0.0
2017-04-23,125.02,125.81,120.95,121.76,102.4119,24847277.0,0.0
2017-04-30,122.52,124.3057,122.15,123.47,103.8502,24277680.0,0.0
2017-05-07,123.4,123.95,122.86,123.51,103.8838,20613792.0,0.0
2017-05-14,123.53,124.1,122.34,123.64,103.9932,19590252.0,0.0
2017-05-21,124.41,128.37,124.33,127.0,106.8193,36969731.0,0.0
2017-05-28,126.63,128.15,126.33,126.92,107.4551,21905974.0,0.84
2017-06-04,126.7,130.14,126.19,130.08,110.1305,24673982.0,0.0
2017-06-11,129.97,131.7,129.8,131.53,111.3581,30048195.0,0.0
2017-06-18,131.64,134.605,131.09,134.35,113.7456,38517485.0,0.0
2017-06-25,134.15,137.0,133.49,136.43,115.5066,33505596.0,0.0
2017-07-02,136.48,136.899,132.28,132.29,112.0016,28945943.0,0.0
2017-07-09,132.79,134.06,131.69,132.54,112.2132,15996278.0,0.0
2017-07-16,132.74,133.0,130.48,132.6,112.264,21418194.0,0.0
2017-07-23,132.71,137.08,131.0801,135.31,114.5584,32700513.0,0.0
2017-07-30,134.99,135.16,129.5711,131.85,111.629,29989419.0,0.0
2017-08-06,132.14,134.01,131.5,133.18,112.7551,20701543.0,0.0
2017-08-13,133.09,134.49,131.4,133.1,112.6873,23668848.0,0.0
2017-08-20,134.2,134.97,132.381,132.63,112.2894,21348237.0,0.0
2017-08-27,132.28,134.79,131.62,131.68,112.1963,22076536.0,0.84
2017-09-03,131.68,132.65,130.9,131.03,111.6425,25125273.0,0.0
2017-09-10,130.72,132.52,129.72,130.98,111.5999,19175419.0,0.0
2017-09-17,131.37,135.45,131.02,134.45,114.5564,37222469.0,0.0
2017-09-24,134.44,135.79,131.2701,131.39,111.9492,27373375.0,0.0
2017-10-01,131.47,131.94,129.05,130.01,110.7734,24960943.0,0.0
2017-10-08,130.16,133.31,130.02,133.22,113.5084,17551171.0,0.0
2017-10-15,133.66,137.52,132.92,136.43,116.2435,25098424.0,0.0
2017-10-22,136.45,143.62,135.54,142.4,121.3301,37715184.0,0.0
2017-10-29,142.13,144.3523,140.2,141.78,120.8019,28237921.0,0.0
2017-11-05,141.08,141.21,138.98,140.08,119.3534,21984333.0,0.0
2017-11-12,140.01,141.87,138.61,139.56,118.9103,20473365.0,0.0
2017-11-19,139.01,140.2843,137.89,138.0,117.5812,20402576.0,0.0
2017-11-26,138.15,139.26,136.6,138.01,117.5897,16440756.0,0.0
2017-12-03,137.51,140.63,137.48,139.98,119.9936,29703858.0,0.84
2017-12-10,140.62,141.96,138.93,140.59,120.5165,26638925.0,0.0
2017-12-17,140.1,143.62,139.83,142.46,122.1195,35438586.0,0.0
2017-12-24,142.43,143.8,140.04,140.12,120.1137,28365208.0,0.0
2017-12-31,140.46,141.21,139.58,139.72,119.7708,13571838.0,0.0
2018-01-07,139.66,141.82,138.72,141.71,121.4766,22755730.0,0.0
2018-01-14,141.7,146.42,140.92,145.76,124.9484,30765175.0,0.0
2018-01-21,146.42,148.32,145.48,147.36,126.3199,32400339.0,0.0
2018-01-28,147.01,148.14,141.62,145.33,124.5798,50298308.0,0.0
2018-02-04,144.85,144.94,137.0,137.68,118.022,47536666.0,0.0
2018-02-11,136.58,137.0,122.15,129.53,111.0357,75550038.0,0.0
2018-02-18,130.0,134.45,127.68,133.15,114.1388,35950168.0,0.0
2018-02-25,132.87,133.45,129.48,132.02,113.1702,23476733.0,0.0
2018-03-04,131.71,133.41,126.52,128.82,111.1294,37953894.0,0.84
2018-03-11,128.63,133.82,127.27,133.8,115.4255,30930819.0,0.0
2018-03-18,133.8,135.7,131.9,133.68,115.322,39039965.0,0.0
2018-03-25,133.35,133.47,124.9,125.1,107.9203,32632614.0,0.0
2018-04-01,126.41,129.1,125.21,128.15,110.5514,28933843.0,0.0
2018-04-08,127.82,131.2,123.54,128.1,110.5083,36689911.0,0.0
2018-04-15,128.65,131.42,127.68,130.62,112.6822,26342845.0,0.0
2018-04-22,131.41,132.88,126.17,126.66,109.266,40475302.0,0.0
2018-04-29,126.88,129.22,125.28,128.27,110.6549,32399319.0,0.0
2018-05-06,128.86,128.98,121.28,124.19,107.1352,34143280.0,0.0
2018-05-13,124.14,127.6,121.69,127.24,109.7664,30132957.0,0.0
2018-05-20,127.35,127.61,123.28,124.24,107.1784,27702733.0,0.0
2018-05-27,124.62,124.99,121.13,121.47,105.5652,29190552.0,0.9
2018-06-03,120.5,121.58,118.62,121.26,105.3827,32324146.0,0.0
2018-06-10,121.85,124.85,120.9,124.06,107.8161,30399836.0,0.0
2018-06-17,124.27,124.34,121.24,122.61,106.5559,35048301.0,0.0
2018-06-24,121.61,123.38,120.25,122.84,106.7558,36359463.0,0.0
2018-07-01,122.82,123.43,121.07,121.34,105.4522,32358351.0,0.0
2018-07-08,121.34,125.92,120.11,125.75,109.2848,24360726.0,0.0
2018-07-15,126.22,128.21,125.32,125.93,109.4412,31060253.0,0.0
2018-07-22,126.0,130.54,124.16,125.85,109.3717,39172612.0,0.0
2018-07-29,125.75,132.27,125.45,131.55,114.3253,32705156.0,0.0
2018-08-05,131.78,133.0,130.9,131.95,114.673,37445114.0,0.0
2018-08-12,131.64,132.53,130.26,130.75,113.6301,22608947.0,0.0
2018-08-19,130.72,135.0,128.93,134.47,116.863,28260845.0,0.0
2018-08-26,134.93,137.43,134.0,135.95,118.1492,28323132.0,0.0
2018-09-02,135.5,136.05,133.89,134.69,117.835,25973724.0,0.9
2018-09-09,134.69,137.69,133.44,137.32,120.1359,23519042.0,0.0
2018-09-16,137.53,140.48,137.06,139.49,122.0344,30507457.0,0.0
2018-09-23,139.33,143.13,139.18,142.88,125.0001,33229372.0,0.0
2018-09-30,142.1,142.5,137.41,138.17,120.8795,34913231.0,0.0
2018-10-07,138.26,141.27,137.32,139.1,121.6932,25772140.0,0.0
2018-10-14,138.9,140.46,132.23,133.87,117.1176,35516284.0,0.0
2018-10-21,133.88,140.0,133.51,139.05,121.6494,37761518.0,0.0
2018-10-28,138.61,140.11,135.05,136.97,119.8297,42518348.0,0.0
2018-11-04,136.99,142.0,136.22,140.68,123.0754,40984978.0,0.0
2018-11-11,141.0,145.79,139.0,145.34,127.1523,29414239.0,0.0
2018-11-18,144.99,146.75,142.48,145.99,127.721,36031422.0,0.0
2018-11-25,146.43,148.75,140.78,142.23,124.4315,31333285.0,0.0
2018-12-02,142.0,147.2,139.66,146.9,129.3353,41382032.0,0.9
2018-12-09,145.57,148.99,142.79,145.43,128.041,39646718.0,0.0
2018-12-16,145.39,148.59,130.2,133.0,117.0973,89723498.0,0.0
2018-12-23,128.32,132.8,126.76,128.09,112.7744,119147843.0,0.0
2018-12-30,127.3,128.75,121.0,127.27,112.0524,33241216.0,0.0
2019-01-06,128.18,129.55,125.36,127.83,112.5454,32528212.0,0.0
2019-01-13,127.63,130.5,126.8,129.75,114.2359,36684833.0,0.0
2019-01-20,128.74,131.18,127.46,130.69,115.0635,37057944.0,0.0
2019-01-27,128.2,129.5,125.0,128.23,112.8976,37339141.0,0.0
2019-02-03,127.81,135.19,127.29,134.2,118.1538,47769617.0,0.0
2019-02-10,133.96,134.15,131.53,132.4,116.569,29797268.0,0.0
2019-02-17,132.31,136.41,131.26,136.38,120.0731,29702610.0,0.0
2019-02-24,136.14,136.73,134.2688,136.6,120.2668,23915039.0,0.0
2019-03-03,136.35,138.61,135.39,138.35,122.6125,32106271.0,0.9
2019-03-10,138.85,139.65,136.42,138.06,122.3555,34331093.0,0.0
2019-03-17,138.11,140.0,136.83,137.6,121.9478,38567077.0,0.0
2019-03-24,137.65,138.82,136.65,136.91,121.3363,31021896.0,0.0
2019-03-31,136.91,139.88,135.74,139.79,123.8887,27794590.0,0.0
2019-04-07,139.99,140.29,135.13,136.18,120.6893,27954723.0,0.0
2019-04-14,136.05,136.51,134.42,135.98,120.5121,23976562.0,0.0
2019-04-21,136.0,140.7,135.75,137.52,121.8769,36155647.0,0.0
2019-04-28,136.98,140.85,136.46,140.39,124.4204,25965028.0,0.0
2019-05-05,140.35,142.35,138.96,142.01,125.8561,31052412.0,0.0
2019-05-12,140.25,142.24,136.41,139.05,123.2328,27468628.0,0.0
2019-05-19,137.85,139.19,135.33,138.61,122.8429,32941677.0,0.0
2019-05-26,138.61,139.85,137.49,138.85,123.8975,27512310.0,0.95
2019-06-02,139.0,140.49,128.52,131.15,117.0267,50338987.0,0.0
2019-06-09,131.5,139.59,131.04,138.55,123.6298,37594218.0,0.0
2019-06-16,138.6,142.91,137.6,140.09,125.004,36490926.0,0.0
2019-06-23,140.0,142.43,139.21,142.09,126.7886,37687167.0,0.0
2019-06-30,142.42,144.98,138.51,139.28,124.2812,39111889.0,0.0
2019-07-07,140.2,142.18,138.69,140.57,125.4323,18465045.0,0.0
2019-07-14,140.12,142.47,132.32,134.3,119.8375,36767721.0,0.0
2019-07-21,135.39,136.36,130.19,130.31,116.2772,43658833.0,0.0
2019-07-28,130.0,131.53,127.84,130.73,116.652,39060374.0,0.0
2019-08-04,131.0,133.31,129.02,131.07,116.9553,36346486.0,0.0
2019-08-11,130.91,132.76,128.19,132.04,117.8209,34070186.0,0.0
2019-08-18,131.5,134.1,129.25,131.36,117.2141,31515946.0,0.0
2019-08-25,132.5,132.66,127.13,127.73,113.975,42102349.0,0.0
2019-09-01,127.42,132.4,126.63,128.36,115.3886,53102687.0,0.95
2019-09-08,127.99,129.9,127.51,128.21,115.2537,22029815.0,0.0
2019-09-15,128.0,131.77,126.34,130.78,117.564,32744061.0,0.0
2019-09-22,130.11,132.0,128.78,131.65,118.3461,31656629.0,0.0
2019-09-29,131.02,132.78,126.7,128.6,115.6043,30823890.0,0.0
2019-10-06,129.07,134.7,129.0,133.66,120.153,41206916.0,0.0
2019-10-13,133.09,133.82,128.52,131.33,118.0585,33644873.0,0.0
2019-10-20,131.36,137.49,127.7,127.7,114.7953,62836660.0,0.0
2019-10-27,128.67,130.58,126.1,128.35,115.3796,47544304.0,0.0
2019-11-03,128.62,133.53,128.51,131.2,117.9416,35177517.0,0.0
2019-11-10,131.8,133.04,129.68,133.0,119.5597,28717209.0,0.0
2019-11-17,132.27,134.97,130.14,134.94,121.3036,30230627.0,0.0
2019-11-24,134.22,138.63,132.66,138.07,124.1173,37737146.0,0.0
2019-12-01,137.06,138.27,135.15,137.49,124.4519,25557633.0,0.95
2019-12-08,137.72,141.58,136.16,140.38,127.0678,30501790.0,0.0
2019-12-15,140.39,142.06,139.91,141.38,127.973,25318652.0,0.0
2019-12-22,141.73,147.84,141.49,146.06,132.2092,47111186.0,0.0
2019-12-29,145.74,146.76,145.16,145.75,131.9286,17249651.0,0.0
2020-01-05,145.78,146.2,143.0,144.28,130.598,18887694.0,0.0
2020-01-12,144.0,146.18,141.38,145.06,131.304,32877116.0,0.0
2020-01-19,145.48,149.41,144.72,149.17,135.0243,32150554.0,0.0
2020-01-26,148.58,150.17,146.0,148.32,134.2549,37557920.0,0.0
2020-02-02,147.52,151.19,147.0,148.87,134.7527,36332756.0,0.0
2020-02-09,149.42,154.5,149.24,151.89,137.4863,30187147.0,0.0
2020-02-16,151.68,152.38,149.15,150.13,135.8932,24914180.0,0.0
2020-02-23,150.47,150.74,147.4,149.93,135.7122,28585424.0,0.0
2020-03-01,146.5,149.0,130.82,134.48,122.5199,63595944.0,0.95
2020-03-08,134.78,143.64,133.1,142.03,129.3984,59302386.0,0.0
2020-03-15,136.33,141.95,124.5,134.29,122.3468,85369777.0,0.0
2020-03-22,123.57,136.77,118.13,119.89,109.2274,93511731.0,0.0
2020-03-29,117.0,127.62,109.16,123.16,112.2066,79575060.0,0.0
2020-04-05,128.46,135.71,125.5,134.17,122.2374,71633233.0,0.0
2020-04-12,137.01,145.42,135.54,141.23,128.6695,48425413.0,0.0
2020-04-19,140.0,152.3,137.84,152.02,138.4999,56977544.0,0.0
2020-04-26,150.93,157.0,148.57,154.86,141.0873,53013551.0,0.0
2020-05-03,154.81,156.05,146.79,148.29,135.1017,48888300.0,0.0
2020-05-10,148.77,150.78,147.09,148.7,135.4752,30229206.0,0.0
2020-05-17,148.45,150.48,144.26,150.44,137.0604,37092948.0,0.0
2020-05-24,152.49,153.62,144.06,144.37,132.4505,31878835.0,1.01
2020-05-31,146.19,149.35,143.01,148.75,136.4688,29712669.0,0.0
2020-06-07,147.29,149.64,145.58,147.3,135.1386,36446924.0,0.0
2020-06-14,145.88,150.03,140.28,142.15,130.4138,46488627.0,0.0
2020-06-21,141.0,145.88,139.39,143.83,131.955,38194672.0,0.0
2020-06-28,143.47,144.08,137.02,137.81,126.4321,39678683.0,0.0
2020-07-05,138.74,141.84,137.84,140.97,129.3312,24390175.0,0.0
2020-07-12,142.17,144.43,140.58,142.37,130.6156,28047041.0,0.0
2020-07-19,143.61,150.58,143.28,149.35,137.0193,39584655.0,0.0
2020-07-26,150.23,151.67,147.03,148.12,135.8909,29647444.0,0.0
2020-08-02,147.37,148.92,143.96,145.76,133.7257,29186964.0,0.0
2020-08-09,146.39,149.31,145.8247,148.6,136.3312,22208041.0,0.0
2020-08-16,148.86,150.24,146.37,148.24,136.0009,25138782.0,0.0
2020-08-23,148.32,153.65,148.23,152.76,140.1478,27898287.0,0.0
2020-08-30,152.74,153.7,150.35,153.64,141.8908,28230822.0,1.01
2020-09-06,153.0,155.47,147.13,148.59,137.227,35426649.0,0.0
2020-09-13,150.25,151.1,146.52,147.78,136.4789,25844001.0,0.0
2020-09-20,148.12,150.59,146.05,149.18,137.7719,29993979.0,0.0
2020-09-27,147.58,147.93,142.96,145.66,134.521,32800907.0,0.0
2020-10-04,146.73,149.73,145.83,146.24,135.0567,33045306.0,0.0
2020-10-11,147.0,151.48,145.81,150.97,139.425,25181740.0,0.0
2020-10-18,151.6,153.142,146.33,148.1,136.7745,38115206.0,0.0
2020-10-25,148.53,148.9,143.84,145.24,134.1332,27233268.0,0.0
2020-11-01,144.43,144.77,133.65,137.11,126.6249,34815762.0,0.0
2020-11-08,138.98,143.19,137.49,142.25,131.3718,37673220.0,0.0
2020-11-15,148.425,150.41,144.92,149.9,138.4368,36729227.0,0.0
