date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount
2006-10-22,36.45,36.63,35.55,35.99,23.4006,61752600.0,0.0
2006-10-29,35.81,37.54,35.8,37.07,24.1028,66399300.0,0.0
2006-11-05,36.88,37.64,36.8,37.2,24.1874,69539600.0,0.0
2006-11-12,36.7,37.49,36.48,36.64,23.8232,81021300.0,0.0
2006-11-19,36.44,38.29,35.77,38.28,24.8896,134231500.0,0.0
2006-11-26,38.13,38.85,37.71,37.72,24.5255,41920700.0,0.0
2006-12-03,38.1,39.96,36.99,38.97,25.492,100788000.0,0.225
2006-12-10,38.7,40.11,38.41,38.8,25.3808,72024800.0,0.0
2006-12-17,38.8,40.37,38.18,39.89,26.0938,102310800.0,0.0
2006-12-24,40.07,40.3,38.65,38.89,25.4397,65162800.0,0.0
2006-12-31,38.62,40.29,38.59,40.16,26.2704,36493800.0,0.0
2007-01-07,41.3,41.84,39.72,39.79,26.0284,94849500.0,0.0
2007-01-14,39.94,40.37,39.06,40.11,26.2377,76498700.0,0.0
2007-01-21,40.0,40.98,39.92,40.55,26.5255,56304800.0,0.0
2007-01-28,40.41,40.79,39.64,39.94,26.1265,56265500.0,0.0
2007-02-04,40.2,41.18,39.84,40.83,26.7087,54921900.0,0.0
2007-02-11,40.67,41.46,40.54,41.0,26.8199,46757800.0,0.0
2007-02-18,41.65,42.01,41.18,41.44,27.1077,74033100.0,0.0
2007-02-25,40.75,41.8,40.65,40.96,26.7937,53034600.0,0.0
2007-03-04,41.0,41.0,38.66,39.01,25.5182,102455600.0,0.0
2007-03-11,38.75,39.2,38.43,38.67,25.4424,76324700.0,0.225
2007-03-18,38.4,38.77,36.5,37.51,24.6792,86869800.0,0.0
2007-03-25,37.63,38.92,37.36,38.22,25.1464,56837000.0,0.0
2007-04-01,38.15,38.28,36.35,36.74,24.1726,65703600.0,0.0
2007-04-08,36.67,38.26,36.6,38.02,25.0148,55684100.0,0.0
2007-04-15,37.97,38.55,37.6,37.89,24.9292,56342600.0,0.0
2007-04-22,38.0,39.5,37.91,39.21,25.7977,63155100.0,0.0
2007-04-29,39.19,39.69,38.41,38.47,25.3109,55244500.0,0.0
2007-05-06,38.5,39.25,37.83,38.9,25.5938,67138600.0,0.0
2007-05-13,38.9,39.62,38.35,38.86,25.5674,55673800.0,0.0
2007-05-20,39.04,39.52,37.97,38.88,25.5806,84272200.0,0.0
2007-05-27,38.9,39.4,38.25,38.38,25.2516,61722200.0,0.0
2007-06-03,38.38,39.57,38.28,39.21,25.7977,40835900.0,0.0
2007-06-10,39.0,39.869,37.57,37.95,25.1133,67240400.0,0.225
2007-06-17,37.78,38.49,37.35,37.95,25.1133,75672500.0,0.0
2007-06-24,38.0,41.19,37.81,39.36,26.0464,135982700.0,0.0
2007-07-01,39.45,40.14,38.81,39.35,26.0397,78932600.0,0.0
2007-07-08,39.55,40.51,38.95,40.3,26.6684,46587300.0,0.0
2007-07-15,40.78,41.01,40.14,40.87,27.0456,105098100.0,0.0
2007-07-22,40.65,40.75,39.34,39.39,26.0662,76060800.0,0.0
2007-07-29,39.49,39.5,36.72,36.75,24.3192,130409200.0,0.0
2007-08-05,36.96,38.42,35.91,36.19,23.9486,161949200.0,0.0
2007-08-12,36.34,37.8,35.12,35.92,23.7699,156828000.0,0.0
2007-08-19,36.02,36.02,31.85,33.31,22.0428,158515900.0,0.0
2007-08-26,33.67,34.95,33.31,34.68,22.9494,102998600.0,0.0
2007-09-02,35.42,38.54,35.01,38.31,25.5143,248404600.0,0.225
2007-09-09,37.21,37.37,33.01,34.21,22.7837,206291600.0,0.0
2007-09-16,34.45,35.85,33.4,35.68,23.7627,104098900.0,0.0
2007-09-23,35.35,37.15,34.47,34.47,22.9568,99869800.0,0.0
2007-09-30,34.52,34.79,32.37,32.44,21.6049,105009900.0,0.0
2007-10-07,32.58,34.55,32.57,34.22,22.7903,91116800.0,0.0
2007-10-14,34.27,34.32,33.2,33.44,22.2709,71339300.0,0.0
2007-10-21,33.45,33.65,30.56,30.76,20.486,99021400.0,0.0
2007-10-28,30.58,31.55,30.28,31.35,20.8789,89444500.0,0.0
2007-11-04,31.55,31.85,30.12,30.4,20.2462,81176500.0,0.0
2007-11-11,30.15,30.15,27.99,28.05,18.6812,97011000.0,0.0
2007-11-18,28.05,29.75,27.77,29.07,19.3605,101394700.0,0.0
2007-11-25,28.83,29.01,27.81,28.95,19.2806,70941300.0,0.0
2007-12-02,28.89,29.1,26.78,28.56,19.1784,105443700.0,0.225
2007-12-09,28.62,29.75,28.0,29.49,19.803,64630300.0,0.0
2007-12-16,29.13,29.8,26.63,26.63,17.8824,93396500.0,0.0
2007-12-23,26.53,26.94,25.57,26.66,17.9026,106073600.0,0.0
2007-12-30,26.61,27.09,26.35,26.68,17.916,49385000.0,0.0
2008-01-06,26.32,27.27,24.76,24.96,16.761,67658100.0,0.0
2008-01-13,25.0,25.81,23.77,24.71,16.5931,95365100.0,0.0
2008-01-20,25.1,27.49,24.54,26.28,17.6474,109626900.0,0.0
2008-01-27,25.37,30.12,24.96,28.53,19.1583,135754500.0,0.0
2008-02-03,28.51,31.08,28.03,30.45,20.4476,108256300.0,0.0
2008-02-10,30.5,30.55,27.52,27.97,18.7823,98793800.0,0.0
2008-02-17,28.02,29.13,26.96,27.52,18.4801,76271000.0,0.0
2008-02-24,27.9,28.22,26.94,27.77,18.6479,55306000.0,0.0
2008-03-02,27.28,29.49,26.41,26.55,17.8287,108864800.0,0.0
2008-03-09,26.93,27.57,25.18,25.88,17.3788,82930700.0,0.0
2008-03-16,25.75,27.1333,24.96,25.75,17.44,101034000.0,0.225
2008-03-23,25.11,28.17,24.87,28.06,19.0045,88853600.0,0.0
2008-03-30,28.13,30.0,27.28,27.38,18.544,87534200.0,0.0
2008-04-06,27.38,30.0,27.13,28.79,19.4989,77116000.0,0.0
2008-04-13,28.93,29.09,27.4,28.17,19.079,68441500.0,0.0
2008-04-20,28.11,28.88,27.5,28.68,19.4244,52025600.0,0.0
2008-04-27,28.5,29.81,28.02,29.78,20.1694,93888200.0,0.0
2008-05-04,29.61,30.5,28.74,30.12,20.3997,85487400.0,0.0
2008-05-11,29.89,30.04,27.63,27.98,18.9503,77449500.0,0.0
2008-05-18,28.01,29.85,28.01,29.1,19.7089,59091400.0,0.0
2008-05-25,28.65,29.38,26.28,26.77,18.1308,116196700.0,0.0
2008-06-01,26.9,27.87,26.71,27.36,18.5304,60225100.0,0.0
2008-06-08,27.41,28.13,26.71,27.18,18.5614,87900300.0,0.225
2008-06-15,27.22,27.65,25.85,27.53,18.8004,85889100.0,0.0
2008-06-22,27.31,27.73,26.12,26.25,17.9263,71873500.0,0.0
2008-06-29,26.4,26.4,23.91,24.02,16.4034,102645100.0,0.0
2008-07-06,24.02,24.36,22.35,22.54,15.3927,75651300.0,0.0
2008-07-13,22.65,23.19,21.0,21.58,14.7371,97053000.0,0.0
2008-07-20,21.58,23.82,20.76,23.44,16.0073,91253600.0,0.0
2008-07-27,23.62,25.85,22.86,23.8,16.2532,88810200.0,0.0
2008-08-03,23.44,25.0,22.8218,23.9,16.3215,76639700.0,0.0
2008-08-10,23.82,26.52,23.51,26.37,18.0082,79113100.0,0.0
2008-08-17,26.26,28.75,26.05,27.53,18.8004,143659800.0,0.0
2008-08-24,27.76,28.1,25.51,27.11,18.5136,103953500.0,0.0
2008-08-31,26.98,27.64,26.15,27.12,18.5204,69123900.0,0.0
2008-09-07,27.65,29.4,27.65,28.59,19.6808,123372700.0,0.225
2008-09-14,29.8,30.74,28.36,28.8,19.8254,150540300.0,0.0
2008-09-21,27.52,29.7,24.45,27.37,18.841,188271200.0,0.0
2008-09-28,27.41,27.72,24.58,26.46,18.2145,107686700.0,0.0
2008-10-05,25.99,26.62,23.72,23.81,16.3903,117739300.0,0.0
2008-10-12,23.14,23.72,17.05,19.75,13.5955,184665800.0,0.0
2008-10-19,20.51,22.8,18.02,20.21,13.9122,143037100.0,0.0
2008-10-26,20.47,21.46,17.58,18.51,12.7419,109393900.0,0.0
2008-11-02,18.01,24.03,18.01,23.59,16.2389,125022600.0,0.0
2008-11-09,23.59,23.59,20.68,21.06,14.4973,109457100.0,0.0
2008-11-16,21.53,22.64,19.15,20.54,14.1393,102685200.0,0.0
2008-11-23,19.92,21.42,17.46,19.29,13.2789,148438400.0,0.0
2008-11-30,19.62,23.79,18.86,23.11,15.9085,99113100.0,0.0
2008-12-07,22.55,24.54,20.65,24.4,16.9694,146660700.0,0.225
2008-12-14,24.97,25.19,22.16,23.47,16.3227,113078400.0,0.0
2008-12-21,23.62,25.11,22.88,24.22,16.8443,106194200.0,0.0
2008-12-28,24.09,24.13,23.16,23.56,16.3852,35241200.0,0.0
2009-01-04,23.54,24.19,22.69,24.13,16.7817,53404400.0,0.0
2009-01-11,24.02,25.49,23.54,23.86,16.5939,99532000.0,0.0
2009-01-18,23.85,23.96,21.66,23.2,16.1349,111473700.0,0.0
2009-01-25,22.9,23.2,21.3,21.72,15.1056,83599400.0,0.0
2009-02-01,22.1,23.23,21.35,21.53,14.9734,121636500.0,0.0
2009-02-08,21.21,23.85,20.83,23.53,16.3644,109682800.0,0.0
2009-02-15,23.47,23.63,21.15,21.22,14.7578,98161400.0,0.0
2009-02-22,20.7,20.75,19.17,19.46,13.5338,109020500.0,0.0
2009-03-01,19.43,21.28,18.24,20.89,14.5283,137722100.0,0.0
2009-03-08,20.35,20.95,17.54,18.0,12.5184,126492800.0,0.0
2009-03-15,17.72,21.0,17.49,20.71,14.57,115296500.0,0.225
2009-03-22,20.73,22.84,20.06,22.16,15.5901,119497300.0,0.0
2009-03-29,22.43,24.36,22.17,23.63,16.6243,123633300.0,0.0
2009-04-05,23.24,25.24,22.64,25.0,17.5882,120967100.0,0.0
2009-04-12,24.78,25.96,24.13,25.9,18.2213,72841400.0,0.0
2009-04-19,25.63,26.47,24.35,26.1,18.362,82364200.0,0.0
2009-04-26,25.72,26.92,24.78,26.31,18.5098,101788300.0,0.0
2009-05-03,25.9,27.07,25.3536,25.77,18.1299,84464300.0,0.0
2009-05-10,26.14,26.77,24.75,25.5,17.9399,82367000.0,0.0
2009-05-17,24.81,25.25,24.22,24.4,17.166,105508100.0,0.0
2009-05-24,25.66,26.15,22.6,22.86,16.0826,138130100.0,0.0
2009-05-31,22.67,24.21,22.33,23.16,16.2937,84656400.0,0.0
2009-06-07,23.59,24.89,23.39,24.17,17.0042,81438600.0,0.0
2009-06-14,24.24,25.12,23.8298,24.15,17.1472,86764800.0,0.225
2009-06-21,23.94,24.04,23.01,23.52,16.6998,76560700.0,0.0
2009-06-28,23.37,24.06,22.53,23.61,16.7637,80515700.0,0.0
2009-07-05,23.66,24.16,22.75,22.83,16.2099,51810000.0,0.0
2009-07-12,22.76,23.14,22.29,22.52,15.9898,66493900.0,0.0
2009-07-19,22.51,24.75,22.27,24.67,17.5164,76232000.0,0.0
2009-07-26,24.66,25.51,24.13,25.32,17.9779,67257800.0,0.0
2009-08-02,25.25,26.19,24.78,25.94,18.4181,62358100.0,0.0
2009-08-09,26.18,27.48,25.67,27.26,19.3553,62601000.0,0.0
2009-08-16,27.18,27.81,26.73,27.14,19.2701,69103000.0,0.0
2009-08-23,25.92,27.53,25.43,27.5,19.5258,118379300.0,0.0
2009-08-30,27.73,27.94,26.94,27.69,19.6607,79983300.0,0.0
2009-09-06,27.5,27.6,26.35,27.03,19.3535,57397400.0,0.225
2009-09-13,27.23,27.59,26.99,27.34,19.5755,47047100.0,0.0
2009-09-20,27.16,28.44,27.09,28.23,20.2127,65296900.0,0.0
2009-09-27,27.96,28.4,26.55,26.85,19.2246,61232300.0,0.0
2009-10-04,26.95,27.44,25.87,26.03,18.6375,67303100.0,0.0
2009-10-11,26.16,27.06,26.0,26.96,19.3034,65222300.0,0.0
2009-10-18,27.1,28.02,26.84,27.26,19.5182,67844800.0,0.0
2009-10-25,27.28,27.69,26.05,26.27,18.8094,75904600.0,0.0
2009-11-01,26.3,26.54,24.96,25.09,17.9645,88773500.0,0.0
2009-11-08,25.14,26.29,24.47,26.08,18.6733,82134500.0,0.0
2009-11-15,26.31,27.79,26.2,27.34,19.5755,79792500.0,0.0
2009-11-22,27.63,27.95,26.35,27.18,19.4609,96566000.0,0.0
2009-11-29,27.37,27.89,27.11,27.61,19.7688,48899100.0,0.0
2009-12-06,27.59,28.5,26.96,28.08,20.2669,86852000.0,0.225
2009-12-13,28.04,28.53,27.43,28.49,20.5628,68458900.0,0.0
2009-12-20,28.82,29.37,28.42,28.65,20.6783,71023600.0,0.0
2009-12-27,28.71,29.42,28.71,29.17,21.0536,35379600.0,0.0
2010-01-03,29.22,29.44,28.79,28.93,20.8804,27431500.0,0.0
2010-01-10,29.15,29.24,28.29,28.98,20.9165,65216400.0,0.0
2010-01-17,29.0,29.02,27.89,28.57,20.6205,98607100.0,0.0
2010-01-24,28.46,29.06,27.68,27.72,20.0071,63023700.0,0.0
2010-01-31,27.95,28.09,27.19,28.01,20.2164,79080200.0,0.0
2010-02-07,28.01,29.05,27.53,27.98,20.1947,96293200.0,0.0
2010-02-14,28.53,29.085,28.4,29.0,20.9309,88186500.0,0.0
2010-02-21,29.12,30.45,28.93,30.15,21.7609,69982900.0,0.0
2010-02-28,30.4,31.45,30.2,31.2,22.5188,82756500.0,0.0
2010-03-07,31.24,31.91,31.09,31.8,22.9518,75818700.0,0.0
2010-03-14,31.68,32.6,31.45,32.45,23.5956,66978500.0,0.2362
2010-03-21,32.49,32.81,32.1,32.36,23.5302,80664300.0,0.0
2010-03-28,32.14,32.98,32.14,32.75,23.8138,60356000.0,0.0
2010-04-04,32.78,32.89,32.16,32.38,23.5447,37370400.0,0.0
2010-04-11,32.35,33.4,32.16,33.25,24.1773,58736600.0,0.0
2010-04-18,33.22,35.15,33.14,35.01,25.4571,113782600.0,0.0
2010-04-25,34.92,36.44,34.74,36.39,26.4605,95002900.0,0.0
2010-05-02,36.52,37.03,35.03,35.23,25.6171,94081800.0,0.0
2010-05-09,35.39,36.06,32.07,33.43,24.3082,122353200.0,0.0
2010-05-16,34.64,36.0,34.58,35.2,25.5952,110290500.0,0.0
2010-05-23,34.97,36.3,32.25,33.02,24.0101,175327500.0,0.0
2010-05-30,32.85,34.95,32.42,33.86,24.6209,114092500.0,0.0
2010-06-06,33.42,34.17,31.94,32.15,23.5421,67249400.0,0.2362
2010-06-13,32.26,32.76,31.25,32.22,23.5934,81831000.0,0.0
2010-06-20,32.48,32.64,31.45,31.94,23.3884,100069700.0,0.0
2010-06-27,32.17,32.2,29.57,30.2,22.1142,136728200.0,0.0
2010-07-04,30.15,30.23,27.49,27.76,20.3275,101733800.0,0.0
2010-07-11,27.99,28.38,27.1,28.26,20.6937,69579600.0,0.0
2010-07-18,28.23,28.94,27.05,27.11,19.8516,85362800.0,0.0
2010-07-25,27.16,28.47,26.62,28.25,20.6863,102624200.0,0.0
2010-08-01,28.24,29.37,27.63,28.51,20.8767,75260800.0,0.0
2010-08-08,28.82,29.24,28.21,28.68,21.0012,61068600.0,0.0
2010-08-15,28.77,28.97,27.27,27.31,19.998,53096700.0,0.0
2010-08-22,27.5,29.0,27.28,28.17,20.6278,75002900.0,0.0
2010-08-29,28.56,28.84,27.1,28.74,21.0451,67883600.0,0.0
2010-09-05,28.74,30.32,27.55,29.85,22.0436,61904700.0,0.2362
2010-09-12,29.66,29.89,29.275,29.68,21.918,33375900.0,0.0
2010-09-19,29.94,30.23,29.65,29.89,22.0731,56207000.0,0.0
2010-09-26,30.04,31.69,29.9,31.64,23.3654,64506800.0,0.0
2010-10-03,31.71,32.23,31.36,31.82,23.4984,49724500.0,0.0
2010-10-10,31.71,32.14,31.25,31.89,23.5501,59995300.0,0.0
2010-10-17,31.89,31.89,30.42,30.7,22.6713,60353100.0,0.0
2010-10-24,30.66,32.04,30.18,31.48,23.2473,72554500.0,0.0
2010-10-31,31.42,31.83,30.45,30.9,22.819,46845900.0,0.0
2010-11-07,31.0,32.29,30.56,31.92,23.5722,54241900.0,0.0
2010-11-14,31.63,31.93,31.18,31.44,23.2177,50961300.0,0.0
2010-11-21,31.43,32.82,30.67,31.22,23.0553,106248900.0,0.0
2010-11-28,31.05,31.35,30.83,31.0,22.8928,48834900.0,0.0
2010-12-05,30.87,33.56,29.98,33.48,24.9176,84027600.0,0.2362
2010-12-12,33.45,34.75,33.3,34.4,25.6023,60013500.0,0.0
2010-12-19,34.4,35.27,34.34,35.1,26.1233,66853100.0,0.0
2010-12-26,35.25,35.49,35.01,35.09,26.1158,28646000.0,0.0
2011-01-02,34.94,35.41,34.63,35.06,26.0935,27294200.0,0.0
2011-01-09,35.2,35.57,34.18,34.38,25.5874,56565900.0,0.0
2011-01-16,34.16,36.0,34.07,35.89,26.7112,55754800.0,0.0
2011-01-23,35.97,36.99,35.48,36.51,27.1727,45244500.0,0.0
2011-01-30,36.46,38.12,36.3,36.7,27.3141,60650900.0,0.0
2011-02-06,37.13,37.18,36.38,36.8,27.3885,41820000.0,0.0
2011-02-13,36.8,37.48,36.41,37.48,27.8946,36059100.0,0.0
2011-02-20,37.47,38.5,37.27,38.48,28.6389,43502000.0,0.0
2011-02-27,39.3,39.38,36.78,37.08,27.5969,54798800.0,0.0
2011-03-06,37.15,37.86,36.33,37.22,27.7011,49759400.0,0.0
2011-03-13,37.26,37.78,36.54,37.14,27.8281,49108900.0,0.25
2011-03-20,36.92,36.94,35.43,36.0,26.9739,52719600.0,0.0
2011-03-27,36.29,37.82,36.03,37.42,28.0379,40318300.0,0.0
2011-04-03,37.46,37.87,36.62,37.56,28.1428,52842900.0,0.0
2011-04-10,37.48,37.96,37.21,37.46,28.0679,46992100.0,0.0
2011-04-17,37.45,38.4,37.17,38.17,28.5999,42962200.0,0.0
2011-04-24,37.78,38.51,37.21,37.8,28.3226,32568100.0,0.0
2011-05-01,37.61,37.71,36.94,37.15,27.8356,60984800.0,0.0
2011-05-08,37.44,37.67,36.77,36.99,27.7157,52410900.0,0.0
2011-05-15,36.93,37.43,36.7,37.01,27.7307,41379300.0,0.0
2011-05-22,36.69,37.94,36.55,37.05,27.7607,53270400.0,0.0
2011-05-29,36.69,37.0,35.91,36.0,26.9739,50239900.0,0.0
2011-06-05,36.18,36.28,34.43,34.63,25.9474,39298000.0,0.0
2011-06-12,34.53,35.02,33.42,33.47,25.0783,45575100.0,0.0
2011-06-19,33.46,34.93,33.41,34.53,26.0586,76293900.0,0.25
2011-06-26,34.29,35.69,34.28,35.08,26.4737,65409600.0,0.0
2011-07-03,35.03,36.96,34.68,36.73,27.7189,59450400.0,0.0
2011-07-10,36.63,37.25,36.31,36.62,27.6359,36643500.0,0.0
2011-07-17,36.26,36.75,35.49,35.91,27.1001,48563500.0,0.0
2011-07-24,35.82,37.21,35.34,36.52,27.5604,48361700.0,0.0
2011-07-31,36.37,36.97,34.63,34.93,26.3605,56719900.0,0.0
2011-08-07,35.07,35.07,30.62,30.74,23.1985,102088900.0,0.0
2011-08-14,30.12,30.65,28.13,30.58,23.0777,126501200.0,0.0
2011-08-21,30.66,33.99,30.47,31.88,24.0588,95141300.0,0.0
2011-08-28,32.4,34.76,32.03,34.0,25.6587,79026400.0,0.0
2011-09-04,34.48,34.48,31.92,32.18,24.466,75980000.0,0.25
2011-09-11,31.15,32.89,31.08,31.87,24.2303,47006600.0,0.0
2011-09-18,31.45,35.0,31.17,34.61,26.3135,72926600.0,0.0
2011-09-25,34.06,35.33,32.575,33.72,25.6369,67661000.0,0.0
2011-10-02,33.74,34.66,32.84,32.87,24.9906,65373600.0,0.0
2011-10-09,32.8,34.34,31.03,33.92,25.7889,71216600.0,0.0
2011-10-16,34.29,35.09,34.05,35.05,26.6481,44031200.0,0.0
2011-10-23,34.85,36.86,34.43,36.86,28.0242,57426800.0,0.0
2011-10-30,37.12,37.65,35.655,36.12,27.4616,59044600.0,0.0
2011-11-06,35.84,36.5,34.58,36.39,27.6668,48543500.0,0.0
2011-11-13,36.71,38.38,36.57,38.06,28.9365,50837500.0,0.0
2011-11-20,38.15,38.75,37.24,37.88,28.7997,64199300.0,0.0
2011-11-27,37.5,37.85,36.41,36.47,27.7277,30165100.0,0.0
2011-12-04,37.19,40.46,37.07,39.94,30.5919,76041100.0,0.29
2011-12-11,40.13,40.93,39.79,40.23,30.814,60980500.0,0.0
2011-12-18,39.85,40.54,38.84,40.42,30.9595,65523100.0,0.0
2011-12-25,40.31,42.14,40.11,42.09,32.2387,55605700.0,0.0
2012-01-01,41.99,42.47,41.52,42.04,32.2004,20970700.0,0.0
2012-01-08,42.41,43.3,41.92,43.2,33.0889,37069700.0,0.0
2012-01-15,43.18,43.66,42.75,43.51,33.3263,39592300.0,0.0
2012-01-22,43.61,45.5,43.52,44.51,34.0923,49168200.0,0.0
2012-01-29,44.32,45.41,43.98,44.87,34.368,53761400.0,0.0
2012-02-05,44.58,45.27,44.22,45.17,34.5978,47360700.0,0.0
2012-02-12,45.05,45.58,44.83,45.33,34.7203,35778400.0,0.0
2012-02-19,45.52,46.72,45.45,46.71,35.7773,43397600.0,0.0
2012-02-26,48.06,48.07,46.4482,46.98,35.9842,51078000.0,0.0
2012-03-04,46.7,47.89,46.59,47.41,36.3135,42958500.0,0.0
2012-03-11,47.28,48.18,46.12,48.1,37.0723,48012700.0,0.29
2012-03-18,48.07,49.71,48.0,49.05,37.8045,52524700.0,0.0
2012-03-25,48.91,49.93,48.48,49.54,38.1822,42856700.0,0.0
2012-04-01,49.71,50.42,49.4,50.31,38.7756,40712900.0,0.0
2012-04-08,50.1,50.67,49.56,50.62,39.0146,32943900.0,0.0
2012-04-15,49.87,51.28,49.36,50.96,39.2766,50081700.0,0.0
2012-04-22,51.44,52.15,50.94,51.46,39.662,48267400.0,0.0
2012-04-29,51.15,52.39,50.66,51.95,40.0396,38151100.0,0.0
2012-05-06,51.9,52.88,51.58,51.96,40.0474,44419600.0,0.0
2012-05-13,51.6,51.83,49.81,50.34,38.7988,68486600.0,0.0
2012-05-20,50.14,50.586,46.72,47.05,36.2631,84573800.0,0.0
2012-05-27,46.49,50.09,46.37,49.44,38.1051,60752400.0,0.0
2012-06-03,49.62,49.92,47.92,47.96,37.1798,47434600.0,0.29
2012-06-10,47.91,52.36,47.75,52.35,40.583,78792400.0,0.0
2012-06-17,52.59,52.69,50.81,51.87,40.2109,69253800.0,0.0
2012-06-24,51.93,53.28,51.24,52.02,40.3272,74426400.0,0.0
2012-07-01,51.59,52.99,50.89,52.99,41.0791,52236300.0,0.0
2012-07-08,52.96,53.24,50.87,52.15,40.428,39173300.0,0.0
2012-07-15,52.2,52.75,50.86,52.09,40.3814,42082100.0,0.0
2012-07-22,51.81,51.81,50.28,50.7,39.3039,53782800.0,0.0
2012-07-29,50.11,54.28,49.77,53.71,41.6373,49477200.0,0.0
2012-08-05,53.46,53.76,51.21,52.29,40.5365,45978700.0,0.0
2012-08-12,52.41,53.42,51.78,53.06,41.1334,36800500.0,0.0
2012-08-19,53.15,57.176,52.65,56.73,43.9785,60554700.0,0.0
2012-08-26,56.57,57.0,55.98,56.96,44.1568,35892900.0,0.0
2012-09-02,57.08,57.08,56.2,56.75,44.2197,29809100.0,0.29
2012-09-09,56.79,57.89,56.37,57.26,44.6171,26498200.0,0.0
2012-09-16,57.48,59.71,56.43,59.46,46.3313,45416900.0,0.0
2012-09-23,59.2,60.0,58.51,59.42,46.3001,35224200.0,0.0
2012-09-30,59.35,60.58,58.88,60.37,47.0404,37460600.0,0.0
2012-10-07,60.77,63.2,60.15,63.2,49.2455,41973500.0,0.0
2012-10-14,62.98,63.1,58.75,59.56,46.4092,51726100.0,0.0
2012-10-21,59.88,62.12,59.75,61.89,48.2248,46826100.0,0.0
2012-10-28,61.75,62.23,59.44,60.04,46.7832,43309500.0,0.0
2012-11-04,62.76,63.0,60.89,62.02,48.3261,29603400.0,0.0
2012-11-11,62.02,62.9,60.31,60.96,47.5001,34513700.0,0.0
2012-11-18,61.24,64.44,60.5,62.12,48.404,60438200.0,0.0
2012-11-25,62.49,64.83,62.3,64.82,50.5078,27892400.0,0.0
2012-12-02,64.6,65.23,63.37,65.07,50.9318,39614100.0,0.29
2012-12-09,65.0,65.92,63.45,64.45,50.4465,32464500.0,0.0
2012-12-16,64.3399,64.3399,61.79,62.06,48.5758,33906100.0,0.0
2012-12-23,62.15,63.39,60.55,61.32,47.9966,47904600.0,0.0
2012-12-30,61.01,61.97,60.21,60.65,47.4722,21169700.0,0.0
2013-01-06,60.41,63.93,60.33,63.18,49.4525,27783900.0,0.0
2013-01-13,62.6,63.76,62.38,63.7,49.8595,26893100.0,0.0
2013-01-20,63.66,65.48,63.39,65.47,51.2449,27897400.0,0.0
2013-01-27,65.39,68.13,65.22,67.82,53.0843,29348800.0,0.0
2013-02-03,68.15,68.15,66.92,67.3,52.6773,28766900.0,0.0
2013-02-10,66.86,67.22,65.83,67.01,52.4503,27242500.0,0.0
2013-02-17,66.87,67.989,66.225,67.52,52.8495,26125800.0,0.0
2013-02-24,67.63,67.92,64.29,65.58,51.331,29177000.0,0.0
2013-03-03,65.96,69.1876,63.82,69.03,54.0314,62189000.0,0.0
2013-03-10,68.95,71.45,68.93,71.37,55.863,33444900.0,0.0
2013-03-17,71.32,71.38,69.05,69.05,54.345,32763600.0,0.39
2013-03-24,68.45,69.91,68.42,69.56,54.7464,33118200.0,0.0
2013-03-31,69.8,70.4,69.0,69.78,54.9195,22596700.0,0.0
2013-04-07,69.51,71.05,69.51,70.06,55.1399,34045100.0,0.0
2013-04-14,69.78,73.66,69.78,73.62,57.9417,35636000.0,0.0
2013-04-21,73.35,74.275,71.94,74.0,58.2408,42448000.0,0.0
2013-04-28,73.92,74.59,72.63,73.35,57.7292,31998800.0,0.0
2013-05-05,73.44,74.41,72.53,73.96,58.2093,25351300.0,0.0
2013-05-12,73.88,76.2,73.88,76.01,59.8228,29358100.0,0.0
2013-05-19,76.01,78.54,75.95,76.86,60.4917,34278200.0,0.0
2013-05-26,76.7701,81.56,76.5,78.99,62.1681,53631700.0,0.0
2013-06-02,79.94,80.63,78.66,78.66,61.9084,27197500.0,0.0
2013-06-09,78.65,79.08,74.905,78.74,62.2868,41816200.0,0.39
2013-06-16,78.94,79.68,76.07,76.59,60.586,38775400.0,0.0
2013-06-23,77.08,77.48,73.02,73.82,58.3948,51690600.0,0.0
2013-06-30,72.9,77.79,72.41,77.47,61.2821,45274800.0,0.0
2013-07-07,77.63,78.56,76.63,78.29,61.9308,22374400.0,0.0
2013-07-14,78.56,80.75,78.54,80.54,63.7106,28521000.0,0.0
2013-07-21,80.63,81.23,79.42,79.89,63.1965,26957100.0,0.0
2013-07-28,79.98,80.47,77.89,78.74,62.2868,31302200.0,0.0
2013-08-04,78.64,80.5,78.37,80.23,63.4654,28599200.0,0.0
2013-08-11,79.95,80.33,78.53,78.97,62.4687,24979000.0,0.0
2013-08-18,78.62,79.64,74.86,75.38,59.6289,42289100.0,0.0
2013-08-25,75.49,77.5,73.11,73.89,58.4502,51410100.0,0.0
2013-09-01,73.83,76.15,73.82,74.49,58.9248,37738600.0,0.0
2013-09-08,74.83,75.25,72.21,72.7,57.8124,37081800.0,0.39
2013-09-15,72.98,75.74,72.9,75.11,59.7288,30422600.0,0.0
2013-09-22,76.05,78.81,75.2,77.0,61.2318,47326300.0,0.0
2013-09-29,76.46,76.79,75.26,75.96,60.4048,26304000.0,0.0
2013-10-06,75.18,76.83,74.96,75.78,60.2616,27641800.0,0.0
2013-10-13,75.4,76.63,73.9,76.32,60.691,33932000.0,0.0
2013-10-20,75.74,76.52,73.74,74.69,59.3948,45153500.0,0.0
2013-10-27,74.6,76.84,74.15,76.25,60.6354,33843400.0,0.0
