date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount
2006-10-29,62.28,63.84,62.25,63.56,39.1649,33744300.0,0.0
2006-11-05,63.7,64.02,62.21,63.4,39.0664,46197000.0,0.0
2006-11-12,63.23,64.38,63.12,63.7,39.2512,42085700.0,0.0
2006-11-19,63.77,63.87,62.74,63.86,39.3498,30580300.0,0.0
2006-11-26,63.9,63.97,63.06,63.53,39.1465,16086900.0,0.0
2006-12-03,63.33,63.36,62.21,62.69,38.6289,35712900.0,0.0
2006-12-10,63.08,64.18,62.75,63.89,39.3683,30351400.0,0.0
2006-12-17,63.7,64.24,63.25,64.11,39.5038,34375500.0,0.0
2006-12-24,64.02,64.5,63.65,63.8,39.3128,26806800.0,0.0
2006-12-31,63.67,64.73,63.6,64.27,39.6024,17590400.0,0.0
2007-01-07,64.22,64.66,63.34,63.5,39.128,28337200.0,0.0
2007-01-14,63.59,65.0,63.11,65.0,40.0523,44528600.0,0.0
2007-01-21,64.91,66.3,63.68,66.09,40.9171,39722200.0,0.31
2007-01-28,66.0,66.03,64.5,64.86,40.1555,35084900.0,0.0
2007-02-04,65.24,65.64,63.68,65.34,40.4527,44897600.0,0.0
2007-02-11,65.12,65.42,64.1,64.43,39.8893,32494500.0,0.0
2007-02-18,64.36,65.5,64.06,65.07,40.2856,36159300.0,0.0
2007-02-25,64.75,65.07,64.31,64.82,40.1308,26715400.0,0.0
2007-03-04,64.66,64.99,61.25,63.16,39.1031,60867800.0,0.0
2007-03-11,62.84,63.6,61.87,62.16,38.4839,50690000.0,0.0
2007-03-18,62.09,62.4,60.42,61.61,38.1434,52851800.0,0.0
2007-03-25,61.72,63.98,61.71,63.8,39.4993,42498100.0,0.0
2007-04-01,63.6,63.92,62.0,63.16,39.1031,36721800.0,0.0
2007-04-08,63.22,63.44,62.65,63.0,39.004,34075200.0,0.0
2007-04-15,63.03,63.59,62.75,63.38,39.2393,37463400.0,0.0
2007-04-22,63.43,64.19,63.29,63.8,39.4993,56816600.0,0.0
2007-04-29,63.8,64.0,62.61,62.98,39.2064,43094800.0,0.35
2007-05-06,63.36,64.75,61.75,62.41,38.8516,87790200.0,0.0
2007-05-13,62.61,62.79,61.04,61.65,38.3785,61810200.0,0.0
2007-05-20,61.75,64.43,61.56,63.48,39.5177,65943300.0,0.0
2007-05-27,63.3,63.46,62.8,62.96,39.194,45478900.0,0.0
2007-06-03,62.91,63.92,62.9,63.48,39.5177,37849200.0,0.0
2007-06-10,63.46,63.73,62.12,63.07,39.2625,71514300.0,0.0
2007-06-17,62.8,63.21,62.02,62.57,38.9512,62292500.0,0.0
2007-06-24,62.5,62.5,60.99,61.03,37.9925,85931600.0,0.0
2007-07-01,61.1,61.8,60.76,61.19,38.0921,58171400.0,0.0
2007-07-08,61.35,61.93,61.35,61.48,38.2726,35038100.0,0.0
2007-07-15,61.48,63.0,60.89,62.66,39.0072,66374100.0,0.0
2007-07-22,62.36,63.5,62.02,62.15,38.9061,58638600.0,0.35
2007-07-29,62.29,64.38,62.29,62.82,39.3255,76889300.0,0.0
2007-08-05,62.51,63.68,61.5,62.88,39.3631,77392900.0,0.0
2007-08-12,63.0,66.75,62.95,65.39,40.9343,88372400.0,0.0
2007-08-19,65.2,65.45,62.53,65.35,40.9093,81039400.0,0.0
2007-08-26,65.15,65.95,64.21,65.93,41.2724,48073600.0,0.0
2007-09-02,65.67,65.74,64.2,65.31,40.8843,44188100.0,0.0
2007-09-09,65.04,66.33,64.89,65.47,40.9844,40392600.0,0.0
2007-09-16,65.55,67.85,65.43,67.81,42.4493,47733300.0,0.0
2007-09-23,67.49,69.939,67.26,69.39,43.4384,65934800.0,0.0
2007-09-30,69.32,70.73,69.1,70.34,44.0331,50320600.0,0.0
2007-10-07,70.44,71.32,70.2,70.83,44.3398,51545200.0,0.0
2007-10-14,70.05,72.0,70.05,71.7,44.8844,39438200.0,0.0
2007-10-21,71.65,71.9,70.3,70.8,44.5408,53785400.0,0.35
2007-10-28,70.6,71.76,70.51,71.75,45.1384,46567900.0,0.0
2007-11-04,71.95,72.19,67.9,69.55,43.7544,77976100.0,0.0
2007-11-11,69.53,71.02,69.1,70.42,44.3017,59683300.0,0.0
2007-11-18,70.44,73.25,70.35,73.19,46.0443,61551600.0,0.0
2007-11-25,72.87,73.85,72.09,72.86,45.8367,39083100.0,0.0
2007-12-02,73.0,74.6,71.92,74.0,46.5539,62053500.0,0.0
2007-12-09,74.0,74.82,72.91,74.12,46.6294,44066200.0,0.0
2007-12-16,74.16,75.18,73.76,73.9,46.491,57673100.0,0.0
2007-12-23,73.68,74.33,72.52,74.08,46.6042,55708900.0,0.0
2007-12-30,74.35,74.49,73.62,74.25,46.7112,22800000.0,0.0
2008-01-06,74.25,74.26,71.7,72.02,45.3083,41463800.0,0.0
2008-01-13,72.24,73.81,70.01,70.18,44.1507,75046700.0,0.0
2008-01-20,70.41,70.89,66.7,67.15,42.4593,73849100.0,0.35
2008-01-27,64.18,66.83,62.74,65.31,41.2959,69152800.0,0.0
2008-02-03,65.57,66.68,63.78,66.05,41.7638,69862000.0,0.0
2008-02-10,66.45,67.02,64.81,65.02,41.1125,63922200.0,0.0
2008-02-17,64.91,67.74,64.73,66.3,41.9219,55199100.0,0.0
2008-02-24,66.47,66.93,65.35,66.21,41.8649,44318500.0,0.0
2008-03-02,66.12,67.92,66.04,66.18,41.846,60698700.0,0.0
2008-03-09,66.0,67.16,65.53,65.8,41.6057,63475100.0,0.0
2008-03-16,65.75,67.71,65.58,66.74,42.2001,73074700.0,0.0
2008-03-23,66.0,69.39,66.0,69.37,43.863,63364400.0,0.0
2008-03-30,69.53,70.1,69.06,69.44,43.9073,48444300.0,0.0
2008-04-06,69.56,71.2,68.9,70.6,44.6408,55285600.0,0.0
2008-04-13,70.97,70.97,69.64,70.0,44.2614,51172900.0,0.0
2008-04-20,70.1,70.68,66.86,67.17,42.7172,76541600.0,0.4
2008-04-27,66.91,68.02,66.17,66.55,42.3229,64119900.0,0.0
2008-05-04,66.62,68.49,65.8,66.8,42.4819,83377700.0,0.0
2008-05-11,66.7,67.03,65.1,65.21,41.4707,52897600.0,0.0
2008-05-18,65.43,66.97,65.0,66.75,42.4501,59473500.0,0.0
2008-05-25,66.51,66.97,65.01,65.27,41.5089,49819200.0,0.0
2008-06-01,65.38,66.13,64.75,66.05,42.0049,41407000.0,0.0
2008-06-08,65.92,66.82,64.94,65.37,41.5725,61138000.0,0.0
2008-06-15,65.74,67.15,65.22,66.45,42.2593,62286900.0,0.0
2008-06-22,66.25,66.41,63.1,63.16,40.167,64943500.0,0.0
2008-06-29,63.43,64.06,60.49,60.49,38.469,71585200.0,0.0
2008-07-06,60.69,63.89,60.05,63.67,40.4914,64464900.0,0.0
2008-07-13,63.81,64.63,62.6,63.45,40.3515,92006800.0,0.0
2008-07-20,63.93,67.41,62.03,63.67,40.7449,91135400.0,0.4
2008-07-27,63.93,65.17,63.41,64.46,41.2504,56352900.0,0.0
2008-08-03,64.39,66.76,63.65,64.95,41.564,67959000.0,0.0
2008-08-10,65.12,69.88,64.9,69.63,44.5589,72124100.0,0.0
2008-08-17,69.62,71.98,67.0735,71.6,45.8196,62982400.0,0.0
2008-08-24,71.32,72.0,69.29,71.61,45.826,57415900.0,0.0
2008-08-31,71.33,71.43,69.38,69.77,44.6485,43910500.0,0.0
2008-09-07,70.35,71.52,69.73,70.78,45.2948,45565900.0,0.0
2008-09-14,71.33,73.54,71.31,73.15,46.8115,81690200.0,0.0
2008-09-21,72.34,73.57,68.15,70.36,45.0261,123239600.0,0.0
2008-09-28,70.01,70.4,67.07,68.84,44.0534,74116100.0,0.0
2008-10-05,68.15,71.94,66.0,71.02,45.4484,109008400.0,0.0
2008-10-12,69.77,70.46,54.92,59.56,38.1147,164269800.0,0.0
2008-10-19,61.67,65.88,57.12,61.74,39.5098,125296300.0,0.0
2008-10-26,62.54,64.29,56.62,58.87,37.9296,116717900.0,0.4
2008-11-02,58.03,64.93,57.0,64.54,41.5828,169270700.0,0.0
2008-11-09,64.54,66.48,62.54,64.49,41.5506,237436600.0,0.0
2008-11-16,65.46,66.82,60.87,63.11,40.6614,145574900.0,0.0
2008-11-23,63.0,64.66,58.29,63.09,40.6485,147446800.0,0.0
2008-11-30,63.44,65.45,51.28,64.35,41.4604,71839600.0,0.0
2008-12-07,63.73,63.8,59.35,62.63,40.3522,100621300.0,0.0
2008-12-14,63.01,64.0,57.05,58.94,37.9747,92711700.0,0.0
2008-12-21,58.15,62.17,58.15,60.18,38.7736,86581800.0,0.0
2008-12-28,60.89,61.0,59.25,60.53,38.9991,30544500.0,0.0
2009-01-04,60.78,62.97,59.43,62.8,40.4617,40573900.0,0.0
2009-01-11,62.32,62.95,59.75,59.86,38.5675,62491300.0,0.0
2009-01-18,59.75,60.42,56.55,57.73,37.1951,80984600.0,0.0
2009-01-25,57.77,58.45,55.59,56.0,36.3312,76405200.0,0.4
2009-02-01,55.95,59.0,54.24,54.5,35.358,96399200.0,0.0
2009-02-08,54.0,54.46,52.13,54.0,35.0336,82151500.0,0.0
2009-02-15,53.89,53.98,49.95,51.09,33.1457,82011400.0,0.0
2009-02-22,50.0,52.05,49.28,50.25,32.6008,70647800.0,0.0
2009-03-01,50.49,50.49,47.76,48.17,31.2513,81879800.0,0.0
2009-03-08,47.36,48.0,44.63,45.71,29.6553,93284400.0,0.0
2009-03-15,45.3,47.08,43.93,46.95,30.4598,78579700.0,0.0
2009-03-22,47.37,48.75,45.52,45.59,29.5775,85098700.0,0.0
2009-03-29,46.11,49.03,46.0,48.57,31.5108,70371300.0,0.0
2009-04-05,48.04,50.29,46.29,49.63,32.1985,76820000.0,0.0
2009-04-12,49.46,49.97,47.875,49.19,31.9131,44347300.0,0.0
2009-04-19,48.88,51.96,46.98,51.66,33.5155,80182000.0,0.0
2009-04-26,51.57,51.97,48.75,49.51,32.4056,64617300.0,0.44
2009-05-03,49.07,50.97,48.25,49.5,32.3991,66478600.0,0.0
2009-05-10,49.97,52.19,49.51,51.57,33.7539,66992100.0,0.0
2009-05-17,51.42,51.64,50.0,50.67,33.1649,64140700.0,0.0
2009-05-24,50.98,54.7705,50.92,53.03,34.7095,63236400.0,0.0
2009-05-31,52.94,54.1,51.11,51.94,33.9961,57161300.0,0.0
2009-06-07,52.55,54.13,52.36,53.18,34.8077,57592200.0,0.0
2009-06-14,52.93,53.58,51.57,52.55,34.3954,56555400.0,0.0
2009-06-21,52.38,52.38,50.0,50.64,33.1452,73118100.0,0.0
2009-06-28,50.33,52.03,47.0,51.75,33.8717,74855100.0,0.0
2009-07-05,51.92,52.53,50.74,50.95,33.3481,52819900.0,0.0
2009-07-12,50.75,52.81,50.52,52.22,34.1794,67286400.0,0.0
2009-07-19,52.06,55.92,52.05,55.92,36.6011,66234600.0,0.0
2009-07-26,56.01,56.18,52.0,55.84,36.8418,55781500.0,0.44
2009-08-02,55.89,57.0,55.28,55.51,36.6241,49305900.0,0.0
2009-08-09,55.96,56.0,51.14,52.03,34.3281,89558400.0,0.0
2009-08-16,51.92,52.81,51.58,52.37,34.5524,53761700.0,0.0
2009-08-23,52.32,53.77,52.08,53.58,35.3507,53623600.0,0.0
2009-08-30,53.77,53.99,52.66,53.19,35.0934,53237800.0,0.0
2009-09-06,53.0,54.12,52.52,52.86,34.8757,55315000.0,0.0
2009-09-13,53.45,56.4,53.21,55.64,36.7099,66081100.0,0.0
2009-09-20,55.23,57.51,54.61,57.32,37.8183,72291000.0,0.0
2009-09-27,57.35,58.5,56.75,58.01,38.2735,64867600.0,0.0
2009-10-04,58.21,58.66,56.2,56.75,37.4422,59662600.0,0.0
2009-10-11,56.79,57.85,56.02,57.56,37.9766,49757600.0,0.0
2009-10-18,57.67,58.37,56.83,57.44,37.8975,51636600.0,0.0
2009-10-25,57.51,58.85,57.21,57.64,38.3205,51761500.0,0.44
2009-11-01,57.65,59.98,56.5786,58.0,38.5598,84450700.0,0.0
2009-11-08,58.39,61.38,58.0,61.04,40.5809,72354400.0,0.0
2009-11-15,61.19,62.36,60.84,61.61,40.9598,65231800.0,0.0
2009-11-22,62.0,62.68,61.48,61.8,41.0862,57713600.0,0.0
2009-11-29,62.2,63.48,61.6,62.48,41.5382,34781900.0,0.0
2009-12-06,62.37,63.39,62.12,62.6,41.618,52111100.0,0.0
2009-12-13,62.39,62.85,61.6,62.34,41.4452,48197900.0,0.0
2009-12-20,62.54,63.08,60.41,61.55,40.92,64669900.0,0.0
2009-12-27,61.65,61.85,60.76,61.28,40.7405,25716600.0,0.0
2010-01-03,61.52,61.89,60.56,60.63,40.3083,25770400.0,0.0
2010-01-10,61.11,61.31,60.06,60.44,40.182,45186000.0,0.0
2010-01-17,60.08,61.86,59.01,60.82,40.4346,70111200.0,0.0
2010-01-24,60.8,61.83,59.22,60.31,40.3874,55137100.0,0.44
2010-01-31,60.83,63.31,59.95,61.55,41.2178,83935300.0,0.0
2010-02-07,61.85,63.04,60.43,61.3,41.0504,70823300.0,0.0
2010-02-14,61.06,62.16,60.81,61.76,41.3584,59285200.0,0.0
2010-02-21,62.6,63.74,62.35,63.45,42.4902,56264300.0,0.0
2010-02-28,63.69,63.96,62.92,63.28,42.3763,55159100.0,0.0
2010-03-07,63.46,64.15,63.05,63.69,42.6509,43062300.0,0.0
2010-03-14,63.55,63.67,62.51,63.32,42.4031,46354300.0,0.0
2010-03-21,63.19,64.13,63.19,63.84,42.7513,53075100.0,0.0
2010-03-28,63.52,64.58,63.4,63.69,42.6509,52021500.0,0.0
2010-04-04,63.73,64.04,63.18,63.36,42.4299,33039000.0,0.0
2010-04-11,63.39,63.89,62.12,62.73,42.008,51281100.0,0.0
2010-04-18,62.45,63.49,62.41,62.85,42.0884,51962900.0,0.0
2010-04-25,62.82,63.74,62.7,63.54,42.5504,47463300.0,0.0
2010-05-02,63.45,64.0,60.83,62.16,41.9438,78273600.0,0.4818
2010-05-09,62.42,62.84,56.0,60.31,40.6955,65430700.0,0.0
2010-05-16,61.57,63.4199,61.16,62.54,42.2002,65222700.0,0.0
2010-05-23,63.01,63.95,60.37,61.85,41.7346,92988700.0,0.0
2010-05-30,61.43,61.98,60.05,61.09,41.2218,77317500.0,0.0
2010-06-06,60.89,62.14,60.52,60.8,41.0261,56976400.0,0.0
2010-06-13,60.72,62.6,60.38,61.01,41.1678,77259100.0,0.0
2010-06-20,61.39,61.94,60.83,61.3,41.3635,67124500.0,0.0
2010-06-27,61.72,61.79,59.79,59.79,40.3446,93469600.0,0.0
2010-07-04,60.0,60.94,59.21,59.38,40.0679,80644000.0,0.0
2010-07-11,59.88,61.97,58.92,61.75,41.6671,53826400.0,0.0
2010-07-18,61.54,62.89,61.34,61.99,41.8291,57028500.0,0.0
2010-07-25,61.99,62.29,60.86,61.91,42.1044,56956200.0,0.4818
2010-08-01,61.66,63.36,60.82,61.16,41.5944,55892400.0,0.0
2010-08-08,61.95,62.09,59.17,60.02,40.8191,80541800.0,0.0
2010-08-15,60.39,61.34,59.38,59.82,40.6831,57887600.0,0.0
2010-08-22,59.63,61.06,59.32,59.98,40.7919,56685300.0,0.0
2010-08-29,60.01,60.39,59.25,59.8,40.6695,53173600.0,0.0
2010-09-05,59.71,60.5,59.25,60.29,41.0027,54028800.0,0.0
2010-09-12,60.01,60.69,59.92,60.4,41.0775,30456700.0,0.0
2010-09-19,60.65,61.47,60.22,60.97,41.4652,55455000.0,0.0
2010-09-26,61.01,62.0,60.91,61.64,41.9208,50713700.0,0.0
2010-10-03,61.45,61.7,59.84,60.16,40.9143,54715800.0,0.0
2010-10-10,60.01,62.0,59.68,61.86,42.0704,84211500.0,0.0
2010-10-17,61.92,63.0,61.56,62.76,42.6825,61021100.0,0.0
2010-10-24,62.88,63.98,62.6,63.4,43.4456,49449500.0,0.4818
2010-10-31,63.73,63.85,62.52,63.57,43.5621,55811900.0,0.0
2010-11-07,63.88,65.0,63.4,65.0,44.542,50231500.0,0.0
2010-11-14,64.87,64.94,64.02,64.33,44.0829,40100000.0,0.0
2010-11-21,64.55,64.91,63.1,64.05,43.891,53976700.0,0.0
2010-11-28,63.58,63.79,62.03,62.13,42.5753,32310600.0,0.0
2010-12-05,62.05,62.5,61.02,62.33,42.7124,54545900.0,0.0
2010-12-12,62.25,63.79,62.01,63.2,43.3086,44127700.0,0.0
2010-12-19,63.31,65.04,63.15,64.81,44.4118,66356300.0,0.0
2010-12-26,64.86,65.38,64.27,65.24,44.7065,31844200.0,0.0
2011-01-02,65.04,65.11,64.01,64.33,44.0829,25826100.0,0.0
2011-01-09,64.39,65.085,64.0,64.5,44.1994,52321900.0,0.0
2011-01-16,64.4,65.66,63.4,65.53,44.9052,52874600.0,0.0
2011-01-23,65.65,65.95,65.05,65.91,45.4986,46206300.0,0.4818
2011-01-30,65.9,66.95,63.14,64.2,44.3182,70026300.0,0.0
2011-02-06,64.35,64.36,62.3,63.61,43.9109,57192400.0,0.0
2011-02-13,63.95,64.97,63.8,64.73,44.684,51989300.0,0.0
2011-02-20,64.81,64.87,63.45,64.3,44.3872,45188300.0,0.0
2011-02-27,63.73,64.4,62.53,62.84,43.3793,47737000.0,0.0
2011-03-06,62.8,63.65,61.56,62.03,42.8202,59782800.0,0.0
2011-03-13,62.0,62.3,61.12,61.49,42.4474,52719700.0,0.0
2011-03-20,61.04,61.39,59.7,60.6,41.833,66270300.0,0.0
2011-03-27,60.96,61.52,60.545,60.88,42.0263,41329400.0,0.0
2011-04-03,61.08,62.3,60.61,62.08,42.8547,43431100.0,0.0
2011-04-10,62.17,62.33,61.47,61.9,42.7304,38757600.0,0.0
2011-04-17,62.02,64.21,61.9,64.18,44.3044,51885500.0,0.0
2011-04-24,63.67,64.34,63.0,63.27,43.6762,40053500.0,0.0
2011-05-01,63.08,65.1,62.6,64.9,45.1688,53489900.0,0.525
2011-05-08,65.24,66.5,65.0,65.27,45.4263,55008300.0,0.0
2011-05-15,64.93,67.31,64.86,66.86,46.5329,49652500.0,0.0
2011-05-22,66.66,67.72,66.51,67.36,46.8809,47723400.0,0.0
2011-05-29,66.88,67.25,65.7612,66.2,46.0735,45070800.0,0.0
2011-06-05,66.33,67.0,65.25,65.43,45.5376,37302900.0,0.0
2011-06-12,65.36,65.64,64.65,64.7,45.0296,48581900.0,0.0
2011-06-19,64.65,65.22,63.33,64.69,45.0226,46855000.0,0.0
2011-06-26,64.51,65.29,62.44,62.59,43.5611,53015200.0,0.0
2011-07-03,62.76,64.44,62.36,64.27,44.7303,48151100.0,0.0
2011-07-10,64.1,65.14,63.95,64.93,45.1897,36760200.0,0.0
2011-07-17,64.29,65.06,64.26,64.83,45.1201,63802800.0,0.0
2011-07-24,64.69,64.85,64.04,64.25,45.0821,49438700.0,0.525
2011-07-31,63.96,63.98,61.49,61.49,43.1455,46597500.0,0.0
2011-08-07,62.16,62.31,59.32,60.59,42.514,74310100.0,0.0
2011-08-14,60.12,61.715,57.56,61.14,42.8999,118522600.0,0.0
2011-08-21,61.87,62.12,60.05,60.96,42.7736,63649100.0,0.0
2011-08-28,61.74,63.47,61.17,62.57,43.9033,61753400.0,0.0
2011-09-04,62.78,64.25,62.41,62.55,43.8892,44990100.0,0.0
2011-09-11,61.18,63.83,61.1,61.84,43.3911,43743800.0,0.0
2011-09-18,61.22,64.7,61.0,64.33,45.1382,63593800.0,0.0
2011-09-25,63.64,64.6798,60.3,61.25,42.9771,55391300.0,0.0
2011-10-02,61.67,64.4,61.63,63.18,44.3313,54285000.0,0.0
2011-10-09,63.69,64.4,61.78,63.91,44.8435,54740500.0,0.0
2011-10-16,64.37,65.34,63.97,64.89,45.5311,37365700.0,0.0
2011-10-23,64.84,66.3,64.06,66.26,46.8694,48815900.0,0.525
2011-10-30,65.75,65.89,64.181,64.73,45.7871,55559900.0,0.0
2011-11-06,64.55,64.83,62.37,63.03,44.5846,47975400.0,0.0
2011-11-13,63.03,64.34,62.56,63.89,45.193,35557600.0,0.0
2011-11-20,63.44,63.9,62.54,63.24,44.7332,39884100.0,0.0
2011-11-27,62.54,62.97,61.0,61.0,43.1487,33798900.0,0.0
2011-12-04,61.65,64.865,61.57,64.66,45.7376,48490600.0,0.0
2011-12-11,64.89,65.5,64.3,64.97,45.9569,45280700.0,0.0
2011-12-18,64.58,65.6299,63.935,65.14,46.0771,58193000.0,0.0
2011-12-25,65.35,66.69,64.74,66.67,47.1594,40324500.0,0.0
2012-01-01,66.13,66.98,66.07,66.71,47.1877,18244900.0,0.0
2012-01-08,66.3,67.0,65.93,66.36,46.9401,40667800.0,0.0
2012-01-15,66.25,66.87,65.37,65.81,46.5511,96129000.0,0.0
2012-01-22,65.96,66.51,65.42,66.23,47.2207,67652300.0,0.525
2012-01-29,65.91,65.94,63.66,64.3,45.8446,58395600.0,0.0
2012-02-05,63.8,63.86,62.56,62.77,44.7537,66804700.0,0.0
2012-02-12,62.86,64.1,62.78,63.88,45.5451,44375100.0,0.0
2012-02-19,64.15,65.54,64.06,64.91,46.2795,46653700.0,0.0
2012-02-26,64.99,66.95,64.17,66.71,47.5629,55007600.0,0.0
2012-03-04,66.57,67.77,66.13,66.67,47.5344,65103000.0,0.0
2012-03-11,66.61,67.09,66.2,66.93,47.7197,35752900.0,0.0
2012-03-18,66.77,67.95,66.73,67.25,47.9479,38800257.0,0.0
2012-03-25,67.03,67.76,66.86,67.43,48.0762,32625700.0,0.0
2012-04-01,67.54,67.83,66.76,67.21,47.9194,38878000.0,0.0
2012-04-08,67.43,67.92,66.71,67.31,47.9907,31617800.0,0.0
2012-04-15,66.72,67.13,65.8,65.81,46.9212,81560100.0,0.0
2012-04-22,66.01,67.61,65.88,67.51,48.1333,66600400.0,0.0
2012-04-29,66.91,67.14,63.95,64.44,46.3304,61511500.0,0.562
2012-05-06,63.58,64.76,63.29,64.28,46.2154,64870200.0,0.0
2012-05-13,63.46,64.5,63.36,63.68,45.784,55876200.0,0.0
2012-05-20,63.5,64.81,63.3,63.52,45.669,56947300.0,0.0
2012-05-27,63.66,63.8,62.04,62.49,44.9284,47409800.0,0.0
2012-06-03,62.64,63.03,61.2,61.55,44.2526,36890800.0,0.0
2012-06-10,61.69,63.19,61.02,62.75,45.1154,46848200.0,0.0
2012-06-17,62.99,63.67,62.21,62.88,45.2088,43514400.0,0.0
2012-06-24,62.56,62.75,59.74,59.83,43.016,95539800.0,0.0
2012-07-01,59.54,61.27,59.07,61.25,44.0369,54502700.0,0.0
2012-07-08,61.04,61.6,60.78,61.28,44.0585,85918800.0,0.0
2012-07-15,61.12,65.75,60.98,65.09,46.7978,118430800.0,0.0
2012-07-22,64.62,65.4,64.24,64.73,46.9424,54828000.0,0.562
2012-07-29,64.4,65.27,63.72,65.09,47.2035,50021500.0,0.0
2012-08-05,64.89,65.9,63.245,65.5,47.5008,50240200.0,0.0
2012-08-12,65.23,66.93,65.2,66.77,48.4219,47142300.0,0.0
2012-08-19,66.56,67.3,66.19,67.0,48.5886,44954300.0,0.0
2012-08-26,66.93,67.18,66.33,67.02,48.6032,42420400.0,0.0
2012-09-02,66.93,67.45,66.62,67.19,48.7264,38151400.0,0.0
2012-09-09,67.22,68.6,67.01,68.52,49.691,41226500.0,0.0
2012-09-16,68.41,69.22,67.89,69.16,50.1551,47422700.0,0.0
2012-09-23,68.88,69.83,68.86,69.42,50.3436,61734000.0,0.0
2012-09-30,69.34,69.97,68.64,69.36,50.3001,41814300.0,0.0
2012-10-07,69.33,69.85,68.517,69.63,50.4959,43400000.0,0.0
2012-10-14,69.48,69.48,67.82,67.94,49.2703,36852700.0,0.0
2012-10-21,68.27,69.64,67.97,68.57,50.1295,44606700.0,0.562
2012-10-28,68.35,70.83,67.26,69.44,50.7655,62182100.0,0.0
2012-11-04,69.51,69.95,69.01,69.19,50.5828,23762300.0,0.0
2012-11-11,69.22,69.22,66.761,67.01,48.989,38080500.0,0.0
2012-11-18,67.15,67.6,65.83,66.82,48.8501,41464700.0,0.0
2012-11-25,66.99,69.61,66.86,69.59,50.8752,27152600.0,0.0
2012-12-02,69.14,69.89,68.9,69.83,51.0507,44574300.0,0.0
2012-12-09,69.84,70.66,69.07,70.29,51.3869,43940700.0,0.0
2012-12-16,70.12,70.99,69.78,69.93,51.1238,43303800.0,0.0
2012-12-23,69.95,70.28,68.38,68.72,50.2392,60630300.0,0.0
2012-12-30,68.67,68.69,67.06,67.15,49.0914,24627900.0,0.0
2013-01-06,67.0,69.5,66.83,69.09,50.5097,32644500.0,0.0
2013-01-13,68.92,69.3,68.38,69.22,50.6047,43443200.0,0.0
2013-01-20,69.31,69.995,69.11,69.94,51.5455,43069200.0,0.562
2013-01-27,69.86,73.25,69.75,73.25,53.9849,56539700.0,0.0
2013-02-03,73.73,75.97,73.19,75.92,55.9527,68130000.0,0.0
2013-02-10,75.69,76.69,74.9498,75.75,55.8274,61981200.0,0.0
2013-02-17,75.41,76.97,75.12,76.54,56.4097,41537500.0,0.0
2013-02-24,76.56,77.765,75.9,76.99,56.7413,39797300.0,0.0
2013-03-03,77.06,77.67,75.56,76.49,56.3728,45983700.0,0.0
2013-03-10,76.25,77.49,75.97,77.18,56.8813,38906100.0,0.0
2013-03-17,77.02,77.475,76.34,76.34,56.2623,43294100.0,0.0
2013-03-24,75.9,77.82,75.8,77.27,56.9477,37211900.0,0.0
2013-03-31,77.27,77.62,76.44,77.06,56.7929,25520900.0,0.0
2013-04-07,76.85,79.15,76.73,78.23,57.6552,44399500.0,0.0
2013-04-14,78.12,80.66,77.88,80.08,59.0186,42207700.0,0.0
2013-04-21,79.79,81.7,78.85,81.43,60.0136,55251200.0,0.0
2013-04-28,81.31,82.54,76.35,77.1,57.2656,69394700.0,0.6015
2013-05-05,77.56,78.46,76.6,78.19,58.0752,39852900.0,0.0
2013-05-12,78.03,78.89,77.23,78.76,58.4985,42197600.0,0.0
2013-05-19,78.51,81.0,78.42,80.02,59.4344,40057500.0,0.0
2013-05-26,79.98,82.35,78.22,81.88,60.8159,56280400.0,0.0
2013-06-02,82.05,82.13,76.7525,76.76,57.013,55588600.0,0.0
2013-06-09,76.87,78.47,75.83,77.75,57.7483,50866200.0,0.0
2013-06-16,77.69,78.89,77.14,78.03,57.9563,37335400.0,0.0
2013-06-23,78.26,79.47,75.1,77.43,57.5107,56447200.0,0.0
2013-06-30,76.95,78.38,75.63,76.99,57.1839,52396000.0,0.0
2013-07-07,77.02,79.02,77.0,78.34,58.1866,29532300.0,0.0
2013-07-14,78.54,81.64,78.5,81.55,60.5708,51232100.0,0.0
2013-07-21,81.37,81.59,80.01,81.37,60.891,42266200.0,0.6015
2013-07-28,81.23,81.45,79.39,80.39,60.1576,27515300.0,0.0
2013-08-04,80.1,82.23,80.05,81.29,60.8311,40031600.0,0.0
2013-08-11,81.05,82.4,80.96,81.64,61.093,29038900.0,0.0
2013-08-18,81.23,81.99,79.06,79.9,59.7909,31893000.0,0.0
2013-08-25,79.64,80.12,78.87,80.01,59.8733,30016800.0,0.0
2013-09-01,79.92,79.98,73.61,77.89,58.2868,37446200.0,0.0
2013-09-08,78.27,78.42,76.4,77.15,57.7331,26915700.0,0.0
2013-09-15,77.37,79.18,77.25,79.05,59.1549,31628300.0,0.0
2013-09-22,79.72,80.53,78.53,79.39,59.4093,42646000.0,0.0
2013-09-29,79.2,79.58,76.77,77.21,57.778,32770200.0,0.0
2013-10-06,76.8,77.16,75.2,76.02,56.8875,45863600.0,0.0
2013-10-13,75.66,78.49,75.48,78.48,58.7283,40704700.0,0.0
2013-10-20,78.01,79.57,77.26,79.41,59.8805,40711000.0,0.6015
2013-10-27,79.27,81.245,78.44,80.0,60.3254,42139300.0,0.0
2013-11-03,80.11,82.62,79.95,81.15,61.1926,40382900.0,0.0
